	artist_id	count
582	6322	7678
583	3717	7670
584	4586	7664
585	44	7664
586	10183	7661
587	4834	7654
588	16881	7639
589	10704	7618
590	34583	7582
591	5945	7568
592	509	7553
593	4588	7533
594	14932	7529
595	6263	7519
596	445	7517
597	3138	7506
598	316	7502
599	3784	7500
600	1605	7487
601	2508	7487
602	380	7483
603	1826	7483
604	5884	7478
605	7644	7460
606	8889	7449
607	281	7447
608	273	7443
609	20	7427
610	3149	7423
611	3131	7423
612	4082	7417
613	15483	7411
614	5749	7406
615	4366	7393
616	105	7387
617	41694	7379
618	17316	7331
619	1804	7296
620	1670	7265
621	3544	7264
622	11984	7240
623	4475	7236
624	9488	7231
625	4965	7227
626	523	7226
627	13719	7223
628	256	7216
629	2865	7207
630	6872	7192
631	7256	7176
632	19067	7167
633	4603	7150
634	5571	7146
635	97	7132
636	12986	7125
637	3599	7122
638	336	7119
639	12141	7111
640	5701	7075
641	530	7053
642	11285	7052
643	12189	7049
644	5891	7026
645	198	7018
646	9766	7015
647	1325	7010
648	481	7003
649	2708	7000
650	200	6997
651	6306	6987
652	146	6970
653	4567	6961
654	4696	6958
655	7058	6953
656	2301	6947
657	9873	6946
658	9952	6941
659	23831	6939
660	11611	6933
661	9028	6923
662	17443	6920
663	8890	6911
664	6111	6909
665	4752	6900
666	3729	6899
667	1687	6898
668	19645	6896
669	9148	6894
670	2993	6878
671	3739	6875
672	34	6860
673	1606	6856
674	4183	6849
675	1074	6817
676	3973	6816
677	16556	6791
678	4546	6789
679	1137	6774
680	3120	6771
681	7935	6766
682	5476	6750
683	15053	6748
684	10330	6748
685	16078	6727
686	67086	6725
687	3122	6711
688	2559	6695
689	16452	6660
690	113	6658
691	3139	6654
692	1690	6649
693	3837	6647
694	2751	6644
695	10523	6636
696	16574	6636
697	16281	6629
698	4093	6625
699	4564	6624
700	10395	6615
701	15578	6612
702	2425	6609
703	2604	6590
704	2913	6570
705	3653	6554
706	11281	6551
707	28577	6548
708	15494	6496
709	1324	6493
710	8596	6487
711	4170	6473
712	9660	6466
713	6795	6464
714	8808	6460
715	11237	6448
716	2209	6440
717	9511	6423
718	7499	6417
719	17037	6417
720	8186	6416
721	1084	6411
722	3128	6395
723	7107	6391
724	3767	6381
725	513	6377
726	1421	6372
727	14073	6369
728	3722	6349
729	4467	6322
730	11224	6316
731	2974	6300
732	10265	6286
733	16459	6274
734	4023	6273
735	475	6272
736	2711	6270
737	2789	6268
738	3763	6265
739	5396	6260
740	11242	6258
741	3659	6244
742	180	6232
743	27155	6228
744	15523	6226
745	13187	6224
746	4192	6216
747	2846	6213
748	3555	6210
749	6776	6210
750	16837	6207
751	28551	6200
752	3670	6196
753	122	6196
754	6932	6194
755	16663	6193
756	2863	6188
757	9058	6186
758	131	6183
759	5465	6172
760	1321	6166
761	4006	6159
762	2799	6151
763	220	6143
764	7395	6140
765	16682	6125
766	27533	6115
767	7047	6104
768	1756	6101
769	2767	6095
770	106	6086
771	2691	6086
772	2788	6085
773	3783	6068
774	2648	6065
775	9535	6062
776	83702	6046
777	1969	6042
778	15154	6016
779	15749	6009
780	354	6000
781	30	5999
782	3971	5997
783	2200	5989
784	6157	5983
785	5305	5970
786	11179	5966
787	5009	5965
788	495	5950
789	2583	5937
790	5379	5925
791	2968	5925
792	1772	5924
793	4096	5914
794	12207	5912
795	7137	5909
796	808	5906
797	14726	5899
798	439	5894
799	3007	5872
800	2173	5870
801	14305	5865
802	5697	5862
803	13697	5857
804	15949	5854
805	7295	5852
806	2474	5846
807	4171	5840
808	8389	5839
809	2808	5836
810	6173	5829
811	2868	5822
812	729	5820
813	5162	5817
814	2294	5816
815	2555	5815
816	26719	5815
817	18780	5812
818	436	5795
819	2837	5782
820	12381	5779
821	17842	5769
822	6546	5768
823	6016	5766
824	155	5762
825	678	5752
826	6108	5748
827	19437	5745
828	21478	5743
829	6236	5735
830	9875	5734
831	12603	5717
832	10158	5705
833	2416	5704
834	3010	5703
835	2757	5690
836	9991	5684
837	10310	5674
838	13825	5669
839	2481	5662
840	4397	5660
841	174	5651
842	149	5650
843	1674	5642
844	304	5603
845	15557	5601
846	863297	5601
847	3318	5600
848	2656	5596
849	2836	5578
850	1990	5576
851	1398	5567
852	20094	5559
853	9703	5554
854	40079	5553
855	2827	5545
856	2890	5543
857	28572	5537
858	6891	5535
859	103384	5533
860	20810	5532
861	3935	5522
862	3886	5520
863	3146	5517
864	2933	5515
865	1532	5515
866	3130	5511
867	51423	5506
868	25094	5504
869	138	5502
870	3715	5490
871	801	5485
872	27747	5468
873	5045	5465
874	10398	5459
875	2748	5455
876	14816	5450
877	1536	5448
878	8530	5446
879	514	5437
880	7397	5431
881	9043	5429
882	2925	5417
883	9876	5404
884	7160	5403
885	8945	5399
886	17421	5396
887	8035	5393
888	40947	5391
889	9569	5390
890	18458	5390
891	6104	5386
892	16203	5385
893	2506	5361
894	6031	5360
895	277	5355
896	35650	5354
897	18472	5354
898	2258	5353
899	34891	5353
900	9477	5350
901	95	5342
902	3055	5341
903	13243	5337
904	17006	5335
905	12135	5318
906	9959	5318
907	13789	5314
908	20118	5302
909	16447	5301
910	4732	5299
911	677	5295
912	409	5293
913	13317	5290
914	6999	5285
915	12110	5284
916	16340	5275
917	3087	5275
918	5121	5267
919	18032	5259
920	2544	5258
921	9650	5255
922	4684	5238
923	12718	5227
924	1425	5226
925	4720	5212
926	3770	5210
927	2796	5201
928	2920	5188
929	11249	5188
930	4038	5184
931	5300	5184
932	18576	5178
933	2253	5178
934	4459	5169
935	18989	5167
936	5504	5166
937	15594	5164
938	3938	5161
939	1991	5158
940	13500	5155
941	8597	5154
942	3847	5153
943	16428	5146
944	473	5139
945	3920	5136
946	17503	5123
947	17148	5122
948	1082	5117
949	18168	5103
950	6261	5103
951	19716	5100
952	10101	5097
953	5047	5096
954	6047	5093
955	7317	5087
956	1701	5080
957	208	5060
958	1453	5058
959	14365	5056
960	3688	5049
961	18340	5038
962	16825	5038
963	1144	5029
964	10031	5018
965	2878	5014
966	2362	5011
967	502	5008
968	8852	5005
969	8879	4990
970	6040	4985
971	23553	4982
972	56345	4975
973	5700	4966
974	9	4964
975	5519	4961
976	15146	4960
977	15338	4959
978	16490	4939
979	4243	4932
980	6283	4932
981	15104	4926
982	9512	4924
983	14082	4923
984	24292	4918
985	285	4906
986	5718	4891
987	7339	4889
988	5192	4888
989	3782	4888
990	2112	4884
991	8122	4882
992	20794	4877
993	6780	4875
994	20399	4872
995	18224	4868
996	17408	4865
997	164	4857
998	1335	4852
999	56825	4848
1000	7598	4844
1001	13253	4843
1002	9683	4843
1003	23478	4831
1004	26069	4829
1005	2810	4825
1006	10387	4817
1007	5616	4814
1008	150	4812
1009	17370	4802
1010	9760	4802
1011	23458	4798
1012	4667	4793
1013	14208	4787
1014	3630	4786
1015	11521	4761
1016	10027	4753
1017	10094	4751
1018	5041	4748
1019	3515	4734
1020	6561	4725
1021	3076	4717
1022	2950	4705
1023	11058	4697
1024	3821	4697
1025	3917	4695
1026	2976	4694
1027	10006	4693
1028	9220	4685
1029	2557	4683
1030	8017	4674
1031	765	4673
1032	6286	4668
1033	6371	4663
1034	3156	4662
1035	4636	4659
1036	36197	4653
1037	9037	4652
1038	1588	4650
1039	10977	4649
1040	1069	4649
1041	2785	4642
1042	6443	4642
1043	212	4640
1044	4011	4640
1045	1858	4628
1046	10121	4619
1047	5304	4614
1048	16421	4611
1049	1999	4601
1050	223	4600
1051	16628	4593
1052	19239	4591
1053	14784	4591
1054	6045	4578
1055	10537	4578
1056	2520	4570
1057	6359	4567
1058	41588	4563
1059	1301	4561
1060	4556	4558
1061	7906	4552
1062	20479	4550
1063	7826	4550
1064	4113	4549
1065	60	4547
1066	2426	4546
1067	7031	4545
1068	16061	4531
1069	1046	4525
1070	15917	4521
1071	4033	4516
1072	3141	4514
1073	17344	4512
1074	188	4506
1075	4056	4503
1076	23140	4500
1077	10987	4496
1078	24866	4494
1079	50894	4492
1080	5860	4491
1081	18963	4485
1082	3098	4481
1083	3126	4469
1084	474	4468
1085	21982	4466
1086	4010	4463
1087	422	4458
1088	16740	4455
1089	39468	4450
1090	1676	4444
1091	9540	4443
1092	3893	4434
1093	27748	4429
1094	3846	4424
1095	13397	4423
1096	20934	4422
1097	15543	4418
1098	4727	4409
1099	33952	4409
1100	711	4408
1101	20173	4406
1102	2997	4398
1103	15637	4398
1104	15653	4395
1105	9178	4383
1106	476	4382
1107	6552	4381
1108	18899	4378
1109	7014	4371
1110	3711	4370
1111	7488	4368
1112	697	4361
1113	9693	4355
1114	9986	4353
1115	15425	4353
1116	4286	4337
1117	3818	4333
1118	701043	4330
1119	3781	4328
1120	23912	4326
1121	29203	4319
1122	5613	4318
1123	319	4315
1124	15692	4314
1125	1285	4314
1126	7998	4313
1127	11245	4305
1128	4855	4300
1129	217	4293
1130	71007	4288
1131	11309	4285
1132	7932	4278
1133	2428	4277
1134	12239	4277
1135	486	4275
1136	16775	4271
1137	2908	4269
1138	17809	4268
1139	1795	4268
1140	6277	4267
1141	4544	4266
1142	26844	4264
1143	4047	4260
1144	1318	4255
1145	1891	4251
1146	7337	4251
1147	2476	4244
1148	5720	4232
1149	4364	4230
1150	18704	4229
1151	15026	4227
1152	7666	4227
1153	13042	4225
1154	2390	4221
1155	2926	4218
1156	14834	4214
1157	2922	4211
1158	8794	4207
1159	6822	4207
1160	17790	4202
1161	17	4201
1162	3370	4180
1163	275	4180
1164	14562	4173
1165	3147	4165
1166	18763	4164
1167	16097	4160
1168	32252	4160
1169	4191	4158
1170	1521	4154
1171	214	4143
1172	85752	4140
1173	2479	4132
1174	282	4127
1175	66	4126
1176	15248	4126
1177	1331	4120
1178	2952	4119
1179	9483	4117
1180	16287	4112
1181	10707	4111
1182	16898	4109
1183	14871	4107
1184	26941	4106
1185	15479	4104
1186	9299	4104
1187	4578	4088
1188	6669	4087
1189	3389	4076
1190	3918	4076
1191	36584	4075
1192	5527	4072
1193	139461	4071
1194	28210	4069
1195	3513	4068
1196	1130	4065
1197	7068	4065
1198	22976	4062
1199	1477	4060
1200	17378	4058
1201	5717	4057
1202	97174	4054
1203	5257	4053
1204	3080	4053
1205	2542	4052
1206	4030	4049
1207	15075	4047
1208	11305	4044
1209	14020	4041
1210	6334	4038
1211	4872	4035
1212	13197	4030
1213	2999	4028
1214	17507	4024
1215	7506	4021
1216	17294	4017
1217	2664	4015
1218	7658	4012
1219	1767	4012
1220	17527	4012
1221	221	4011
1222	13163	4010
1223	8136	4008
1224	15540	4007
1225	2979	4002
1226	280	4000
1227	9620	3991
1228	526	3986
1229	7158	3986
1230	8185	3981
1231	147	3978
1232	13586	3971
1233	4942	3969
1234	8015	3966
1235	7040	3956
1236	15712	3953
1237	5412	3952
1238	30627	3948
1239	16294	3948
1240	11759	3948
1241	1351	3945
1242	1502	3945
1243	18227	3944
1244	4760	3941
1245	18175	3939
1246	16798	3936
1247	3855	3928
1248	5596	3928
1249	990	3922
1250	17128	3919
1251	617	3914
1252	10589	3910
1253	9735	3906
1254	1439	3905
1255	3424	3899
1256	3312	3898
1257	5282	3898
1258	3769	3895
1259	9724	3893
1260	6879	3890
1261	26209	3890
1262	7952	3884
1263	17095	3882
1264	4624	3877
1265	4979	3875
1266	9928	3873
1267	364	3871
1268	19219	3864
1269	5514	3855
1270	7959	3849
1271	4679	3849
1272	4275	3848
1273	30565	3843
1274	6577	3840
1275	30154	3839
1276	8800	3836
1277	2322	3836
1278	7472	3836
1279	9156	3836
1280	2455	3834
1281	8362	3832
1282	8712	3826
1283	2658	3821
1284	16920	3821
1285	3695	3817
1286	26548	3816
1287	14809	3815
1288	15914	3810
1289	8935	3807
1290	5069	3806
1291	6043	3803
1292	17676	3802
1293	7563	3801
1294	27585	3800
1295	8802	3798
1296	770	3794
1297	247	3793
1298	3037	3790
1299	5102	3789
1300	3042	3789
1301	9933	3782
1302	19202	3782
1303	3850	3779
1304	2871	3779
1305	17404	3779
1306	32216	3770
1307	444	3763
1308	10461	3760
1309	30724	3760
1310	3885	3758
1311	3852	3753
1312	4300	3749
1313	2569	3747
1314	3943	3745
1315	15924	3741
1316	44747	3739
1317	839	3722
1318	18851	3721
1319	14823	3720
1320	483	3719
1321	20400	3718
1322	15334	3717
1323	8920	3717
1324	16268	3717
1325	28289	3714
1326	1315	3706
1327	8773	3704
1328	5573	3704
1329	1758	3701
1330	1845	3700
1331	28823	3698
1332	8172	3696
1333	9313	3694
1334	9539	3693
1335	324	3693
1336	16660	3690
1337	15409	3690
1338	9295	3689
1339	21232	3688
1340	4629	3687
1341	367	3684
1342	2941	3684
1343	35433	3683
1344	18280	3673
1345	5137	3671
1346	7929	3671
1347	10097	3670
1348	12618	3669
1349	6576	3666
1350	36766	3663
1351	7600	3656
1352	4106	3655
1353	2778	3651
1354	15654	3650
1355	57336	3648
1356	15906	3647
1357	152	3645
1358	15459	3645
1359	10107	3643
1360	3316	3641
1361	2763	3639
1362	6350	3636
1363	6393	3636
1364	17444	3635
1365	10711	3634
1366	9615	3627
1367	21163	3623
1368	3565	3622
1369	8450	3619
1370	4487	3617
1371	35683	3615
1372	60024	3615
1373	15192	3611
1374	5190	3607
1375	14806	3606
1376	28852	3604
1377	28214	3604
1378	9385	3598
1379	3766	3597
1380	6272	3596
1381	2992	3596
1382	12186	3592
1383	18410	3592
1384	8034	3591
1385	224	3590
1386	12616	3588
1387	15522	3583
1388	15000	3582
1389	11843	3582
1390	4486	3577
1391	7696	3575
1392	3705	3574
1393	44240	3574
1394	29070	3566
1395	2905	3563
1396	197	3563
1397	9518	3562
1398	7135	3558
1399	20281	3554
1400	1513	3552
1401	110415	3551
1402	127	3548
1403	4161	3546
1404	17227	3540
1405	6861	3538
1406	40017	3534
1407	2637	3533
1408	8764	3532
1409	3012	3531
1410	2566	3523
1411	2754	3523
1412	3974	3519
1413	698	3518
1414	12156	3517
1415	19677	3514
1416	18278	3513
1417	14931	3506
1418	5194	3504
1419	9770	3503
1420	27750	3502
1421	3811	3497
1422	4249	3482
1423	6399	3481
1424	17352	3477
1425	4025	3476
1426	4099	3476
1427	4778	3475
1428	5590	3472
1429	6123	3470
1430	2669	3469
1431	128	3468
1432	11639	3467
1433	4659	3466
1434	5611	3465
1435	11079	3464
1436	10135	3464
1437	13708	3461
1438	142	3456
1439	42641	3455
1440	9832	3454
1441	3096	3451
1442	30992	3450
1443	9487	3449
1444	6349	3447
1445	19745	3445
1446	1805	3441
1447	6262	3440
1448	5851	3439
1449	2505	3439
1450	22010	3436
1451	7413	3425
1452	12071	3422
1453	494	3420
1454	29019	3420
1455	2805	3419
1456	857	3417
1457	12963	3416
1458	17905	3412
1459	270	3409
1460	167	3403
1461	17815	3403
1462	192	3402
1463	9720	3402
1464	81466	3399
1465	24318	3398
1466	68475	3397
1467	6023	3393
1468	19979	3390
1469	18485	3389
1470	38798	3383
1471	15196	3380
1472	21160	3379
1473	28560	3377
1474	6982	3375
1475	23289	3373
1476	215	3372
1477	11054	3371
1478	15995	3371
1479	8981	3371
1480	5899	3369
1481	39096	3367
1482	32559	3364
1483	26030	3362
1484	5062	3357
1485	4202	3356
1486	1164	3355
1487	2093	3354
1488	825929	3352
1489	9101	3342
1490	4092	3339
1491	8617	3337
1492	44199	3333
1493	219	3331
1494	5340	3330
1495	5574	3328
1496	5903	3323
1497	3741	3323
1498	18488	3323
1499	5284	3320
1500	6288	3317
1501	4845	3315
1502	19740	3313
1503	15098	3312
1504	2811	3307
1505	4165	3306
1506	17699	3301
1507	2591	3301
1508	3000	3301
1509	2701	3296
1510	20278	3296
1511	17547	3286
1512	19022	3282
1513	2804	3280
1514	47	3280
1515	6366	3280
1516	27337	3279
1517	11664	3276
1518	2647	3275
1519	9473	3275
1520	22811	3275
1521	5176	3272
1522	4718	3269
1523	38997	3260
1524	7291	3256
1525	6195	3255
1526	15042	3250
1527	2056	3249
1528	9430	3248
1529	244	3247
1530	17544	3242
1531	15867	3241
1532	16982	3232
1533	13075	3232
1534	2595	3227
1535	26034	3226
1536	4044	3223
1537	2792	3222
1538	4536	3218
1539	8008	3217
1540	19980	3215
1541	4941	3214
1542	9910	3213
1543	15326	3212
1544	5327	3212
1545	26961	3212
1546	10168	3208
1547	3668	3208
1548	5383	3207
1549	2914	3207
1550	20318	3206
1551	4638	3205
1552	40	3204
1553	3416	3203
1554	17474	3202
1555	18373	3201
1556	16711	3197
1557	4573	3195
1558	110	3194
1559	11239	3194
1560	1034	3191
1561	53467	3189
1562	18356	3184
1563	28743	3171
1564	3075	3168
1565	8014	3167
1566	7489	3166
1567	4313	3161
1568	83820	3159
1569	24883	3158
1570	764	3157
1571	9859	3156
1572	6198	3154
1573	16717	3152
1574	15649	3152
1575	2869	3151
1576	17811	3144
1577	15810	3144
1578	27763	3144
1579	4637	3142
1580	20031	3142
1581	9235	3138
1582	17285	3137
1583	9789	3135
1584	15395	3134
1585	6319	3133
1586	4310	3132
1587	23388	3129
1588	3660	3127
1589	17900	3126
1590	15629	3118
1591	18583	3116
1592	6120	3112
1593	53054	3112
1594	23337	3110
1595	3112	3107
1596	60058	3107
1597	36763	3105
1598	363	3103
1599	18553	3101
1600	4668	3101
1601	847	3100
1602	8605	3098
1603	18506	3098
1604	2454	3091
1605	10024	3089
1606	12984	3088
1607	10236	3088
1608	32995	3088
1609	3038	3087
1610	21625	3085
1611	17817	3079
1612	13852	3077
1613	4579	3074
1614	14614	3070
1615	36381	3069
1616	17289	3064
1617	790430	3058
1618	45840	3054
1619	3514	3051
1620	1812	3051
1621	42271	3050
1622	12517	3049
1623	9618	3048
1624	7276	3047
1625	32703	3046
1626	28314	3046
1627	9159	3045
1628	18271	3042
1629	8132	3039
1630	8109	3038
1631	1437	3038
1632	7326	3035
1633	11072	3035
1634	6799	3034
1635	12272	3033
1636	2942	3031
1637	4125	3031
1638	11056	3026
1639	7984	3025
1640	34684	3022
1641	16583	3021
1642	3057	3020
1643	16425	3020
1644	12296	3019
1645	3356	3014
1646	366	3014
1647	23487	3009
1648	14289	3007
1649	23027	3007
1650	7272	3006
1651	6136	3006
1652	18943	3005
1653	8197	3004
1654	6295	3003
1655	17398	2999
1656	22716	2999
1657	16328	2997
1658	239	2996
1659	17113	2994
1660	10044	2994
1661	15960	2992
1662	8639	2990
1663	20743	2989
1664	18896	2988
1665	9773	2987
1666	17875	2986
1667	1470	2986
1668	11756	2985
1669	6244	2983
1670	13745	2980
1671	4169	2979
1672	462	2975
1673	46786	2973
1674	27294	2968
1675	3083	2966
1676	7829	2964
1677	372	2963
1678	67835	2963
1679	4431	2958
1680	11027	2955
1681	8029	2952
1682	13459	2952
1683	8872	2950
1684	7450	2948
1685	7638	2948
1686	65830	2948
1687	7032	2947
1688	23865	2944
1689	16245	2941
1690	15730	2941
1691	65300	2938
1692	8084	2936
1693	15770	2935
1694	5285	2935
