	artist_id	count
240	6261	484
241	316844	484
242	4895	483
243	9724	479
244	8239	478
245	135	475
246	2127	474
247	2851	474
248	3744	474
249	2257	473
250	15985	472
251	159422	468
252	2925	467
253	85	467
254	75895	467
255	8079	466
256	4010	465
257	991	463
258	6263	463
259	289	463
260	4879	459
261	2102	458
262	23718	458
263	3593	458
264	2251	457
265	77	455
266	1708	454
267	8582	454
268	1792	452
269	3344	452
270	7197	452
271	75	451
272	39633	451
273	2959	450
274	33592	450
275	2611	447
276	2558	447
277	149	442
278	4890	441
279	21905	437
280	9766	435
281	16825	434
282	50838	433
283	17148	433
284	9773	429
285	7016	429
286	3784	428
287	359	426
288	3136	426
289	16244	423
290	18108	420
291	21749	420
292	27927	420
293	222478	420
294	12590	418
295	42837	418
296	2990	417
297	2952	417
298	708	415
299	74569	415
300	19658	415
301	2992	412
302	67086	409
303	729	409
304	1536	408
305	5946	405
306	1317	404
307	3045	403
308	206729	402
309	17225	401
310	1914	401
311	103796	400
312	39622	399
313	244	398
314	692	398
315	8227	397
316	8186	397
317	6421	395
318	406	394
319	2726	394
320	5609	392
321	10093	389
322	1519	388
323	2684	388
324	1521	387
325	5349	385
326	27378	385
327	167511	384
328	7556	384
329	6947	383
330	565722	382
331	3599	382
332	1756	382
333	24347	378
334	9838	378
335	2762	373
336	502	372
337	118593	371
338	679	371
339	39666	371
340	3046	370
341	4401	370
342	39496	368
343	7129	367
344	6710	366
345	299	362
346	8586	362
347	83855	361
348	4726	361
349	8229	360
350	6241	360
351	190	360
352	19269	359
353	163	358
354	23399	358
355	49359	358
356	32421	357
357	2437	355
358	30787	355
359	83901	354
360	309768	354
361	9991	354
362	2591	353
363	16512	353
364	19980	352
365	4898	351
366	1466	350
367	356148	349
368	22380	349
369	728	348
370	15728	347
371	2112	347
372	27	346
373	8222	346
374	5619	344
375	39393	342
376	111378	342
377	3010	341
378	33438	340
379	20070	340
380	222541	340
381	5113	340
382	1137	339
383	4213	339
384	8237	339
385	55	339
386	1998	339
387	172	338
388	12187	338
389	548	338
390	6822	337
391	2781	337
392	530	337
393	2884	336
394	27919	336
395	3008	335
396	2977	335
397	53052	334
398	3007	334
399	28510	333
400	6838	333
401	15608	332
402	678	331
403	2258	331
404	4386	330
405	18647	330
406	7833	330
407	86919	330
408	3711	329
409	11556	329
410	12310	329
411	4400	328
412	22379	328
413	49755	328
414	1807	328
415	29082	327
416	8017	326
417	18373	325
418	247	324
419	27264	323
420	3544	323
421	2960	323
422	3091	322
423	4117	322
424	5476	321
425	2526	320
426	2972	319
427	2517	319
428	1805	319
429	12312	318
430	3590	318
431	9730	317
432	79	317
433	33607	316
434	9508	316
435	5810	316
436	86922	316
437	49487	315
438	5569	315
439	4033	314
440	9604	314
441	5309	313
442	13469	313
443	39858	313
444	3021	313
445	6280	312
446	44781	311
447	86927	311
448	2636	311
449	8223	311
450	4121	311
451	461	310
452	720	310
453	19219	309
454	3650	309
455	255943	308
456	8236	307
457	6102	307
458	8094	307
459	7967	307
460	2919	306
461	5519	306
462	4051	306
463	133227	305
464	273	304
465	10284	304
466	88820	303
467	107305	303
468	6865	303
469	39266	303
470	18	303
471	9589	302
472	16479	302
473	5482	300
474	18608	300
475	79937	300
476	87027	299
477	112844	299
478	42069	299
479	3434	299
480	28955	299
481	4206	297
482	2637	297
483	92660	297
484	3588	297
485	27943	295
486	2621	295
487	81941	293
488	11630	293
489	207	293
490	5718	293
491	203405	292
492	1605	292
493	710	292
494	2984	291
495	15730	291
496	17207	291
497	5800	290
498	91878	290
499	3659	290
500	4991	289
501	2789	288
502	27804	288
503	197463	288
504	7586	288
505	4607	288
506	4897	287
507	86926	287
508	2585	287
509	2905	287
510	3715	287
511	124269	286
512	84	286
513	8234	285
514	87011	285
515	19866	285
516	39667	284
517	7505	284
518	25055	283
519	17646	283
520	4433	283
521	86924	283
522	3930	281
523	5884	281
524	1439	281
525	5254	280
526	16473	280
527	21637	280
528	5046	279
529	236	279
530	11127	279
531	337673	278
532	181829	278
533	4100	277
534	5852	276
535	37	275
536	3000	274
537	109147	274
538	7826	274
539	31	273
540	5111	273
541	353	273
542	2807	273
543	52756	273
544	1707	273
545	1871	273
546	28984	272
547	87015	272
548	53078	271
549	86995	271
550	4843	270
551	10841	269
552	6889	269
553	2566	268
554	5116	268
555	3035	267
556	4056	266
557	8193	266
558	3961	266
559	38696	266
560	2916	265
561	2927	265
562	2254	264
563	19268	264
564	3811	264
565	28979	264
566	15478	263
567	1804	263
568	12937	263
569	7289	262
570	8161	262
571	2878	262
572	3003	262
573	6420	261
574	13212	261
575	10482	261
576	14784	261
577	32701	260
578	133245	260
579	482	260
580	3889	259
581	147780	259
582	27916	259
583	15010	259
584	4050	259
585	30682	259
586	4035	258
587	404	258
588	1268	258
589	16326	257
590	3012	257
591	74622	257
592	21518	257
593	212524	256
594	6230	256
595	28313	256
596	134443	255
597	3783	255
598	2624	255
599	4106	255
600	1711	255
601	6023	255
602	12961	254
603	11008	254
604	501	253
605	16545	253
606	39411	253
607	18105	252
608	2426	251
609	2975	251
610	9122	251
611	9567	250
612	11994	250
613	1677	250
614	43423	249
615	8591	249
616	9679	249
617	20593	248
618	16115	246
619	7108	246
620	11834	246
621	40957	246
622	37316	245
623	86103	245
624	21394	245
625	8732	245
626	4198	245
627	218	245
628	11519	245
629	5628	244
630	9577	244
631	2985	243
632	1520	242
633	6272	242
634	840	242
635	2782	241
636	59389	241
637	15979	241
638	87079	241
639	36728	241
640	10071	240
641	8119	240
642	10055	240
643	3513	239
644	2748	239
645	3095	239
646	8213	239
647	8041	239
648	86920	238
649	43342	238
650	61793	237
651	9672	237
652	507	236
653	6135	236
654	25060	235
655	5034	235
656	16476	235
657	10704	234
658	27923	234
659	10395	234
660	84478	233
661	43411	233
662	49095	233
663	1606	233
664	2230	233
665	2926	232
666	27920	232
667	6350	231
668	439	231
669	4309	231
670	86923	231
671	15481	231
672	2947	230
673	7491	230
674	1545	230
675	1763	230
676	4356	229
677	39421	229
678	87287	228
679	3731	228
680	18916	228
681	3933	227
682	5112	227
683	86921	227
684	209380	226
685	3137	226
686	12163	226
687	1700	226
688	16480	226
689	17146	225
690	16714	225
691	21248	225
692	16740	224
693	2669	224
694	96846	224
695	15502	224
696	4390	223
697	691	222
698	12326	222
699	27941	222
700	924	221
701	44125	221
702	11411	221
703	8230	221
704	1461	221
705	87083	220
706	9582	220
707	84609	220
708	39530	219
709	2596	219
710	20506	219
711	137	219
712	3782	219
713	1359	218
714	4658	218
715	267701	218
716	16821	218
717	8215	217
718	62	217
719	18312	216
720	4357	216
721	5902	216
722	15920	215
723	2250	215
724	99	215
725	107340	215
726	1082	215
727	167424	215
728	15213	214
729	4352	214
730	20797	214
731	17754	214
732	16956	213
733	17422	213
734	407	212
735	203406	212
736	2256	212
737	86963	212
738	17648	212
739	21751	212
740	80096	212
741	7821	211
742	4101	211
743	772105	211
744	2936	211
745	1	210
746	8821	210
747	13264	210
748	86930	209
749	3105	209
750	32543	209
751	4259	209
752	15557	209
753	3577	209
754	182	208
755	4959	208
756	3781	208
757	5033	208
758	5509	208
759	4558	207
760	17316	207
761	4286	207
762	18765	207
763	3050	207
764	26038	207
765	30852	207
766	9123	206
767	17132	206
768	18795	206
769	24888	206
770	1892	206
771	25072	205
772	103640	205
773	3973	205
774	39632	205
775	3514	205
776	16039	204
777	97	204
778	5001	204
779	27827	204
780	4221	203
781	378	203
782	17783	203
783	2997	203
784	3884	203
785	215	202
786	87300	202
787	4655	201
788	4600	201
789	163216	201
790	8106	201
791	39703	201
792	3767	200
793	106644	200
794	7916	200
795	86957	199
796	21182	199
797	5613	199
798	38244	199
799	9955	199
800	2623	199
801	10616	198
802	1546	198
803	61265	198
804	8284	198
805	33296	198
806	87082	198
807	51960	197
808	2645	197
809	8649	197
810	7175	197
811	6273	196
812	1607	196
813	44838	195
814	5238	195
815	10599	194
816	20562	194
817	4684	194
818	28204	194
819	453	194
820	7117	193
821	22383	193
822	6101	193
823	296	193
824	811	193
825	2353	193
826	82349	192
827	100614	192
828	17153	192
829	2123	192
830	9718	192
831	8601	191
832	3703	190
833	9535	190
834	9658	190
835	3019	190
836	42933	190
837	4594	190
838	712	189
839	5117	189
840	11276	189
841	72992	189
842	16060	188
843	49690	188
844	3934	188
845	29	187
846	3692	187
847	9524	187
848	2758	187
849	269	187
850	5175	187
851	83091	186
852	129	186
853	9466	186
854	5782	185
855	21798	185
856	3079	185
857	87281	185
858	6284	185
859	1666	185
860	10193	185
861	15667	185
862	18963	184
863	421	184
864	31288	184
865	1278	184
866	15504	184
867	40561	183
868	4434	183
869	2716	183
870	2953	183
871	2920	183
872	11600	182
873	32979	182
874	15437	182
875	457562	182
876	1899	181
877	104282	181
878	103904	181
879	4218	181
880	39228	181
881	25079	181
882	92	181
883	2996	180
884	2325	180
885	20281	180
886	240	180
887	2487	180
888	2416	180
889	19625	179
890	4447	179
891	3637	179
892	4760	179
893	88801	179
894	220039	178
895	4081	178
896	3103	178
897	17024	178
898	16683	178
899	28485	178
900	119131	177
901	13135	177
902	43975	177
903	11492	177
904	87268	176
905	66570	176
906	49363	176
907	4748	176
908	190527	176
909	318	176
910	7463	175
911	32422	175
912	21745	175
913	3730	175
914	37783	175
915	17997	175
916	4005	175
917	86918	175
918	66739	174
919	49790	174
920	1326	174
921	86937	174
922	92717	174
923	22915	174
924	49385	174
925	107291	174
926	87297	174
927	491588	174
928	155986	174
929	16465	173
930	107277	173
931	4906	173
932	36842	173
933	87022	173
934	4900	173
935	2255	173
936	2552	173
937	3253	172
938	8872	172
939	27957	172
940	15904	172
941	95379	171
942	9432	171
943	10623	171
944	470636	171
945	22862	171
946	7954	170
947	11626	170
948	19819	170
949	696	170
950	380	169
951	4246	169
952	7	169
953	10468	169
954	50754	169
955	362	168
956	3695	168
957	251213	168
958	86959	168
959	86	168
960	130273	168
961	28025	168
962	4069	167
963	39378	167
964	40096	167
965	93534	167
966	4845	167
967	2978	167
968	6243	166
969	60369	166
970	27950	166
971	16556	166
972	52	166
973	251206	166
974	17037	166
975	4024	165
976	16975	165
977	17623	165
978	18491	165
979	86960	165
980	429097	165
981	8187	164
982	8235	164
983	48643	164
984	1826	164
985	39649	164
986	112788	164
987	627	164
988	40286	164
989	62909	164
990	115203	163
991	1769	163
992	22327	163
993	8584	162
994	59386	162
995	1873	162
996	4431	161
997	735	161
998	2053	161
999	7853	161
1000	4780	161
1001	107368	161
1002	6144	161
1003	27473	161
1004	316445	161
1005	30836	161
1006	54903	161
1007	27100	160
1008	214	160
1009	1456	160
1010	87282	160
1011	456	160
1012	11081	160
1013	27809	160
1014	116251	160
1015	44765	159
1016	481	159
1017	16719	159
1018	59325	159
1019	10236	159
1020	55961	158
1021	4229	158
1022	16113	158
1023	43981	158
1024	18107	158
1025	6576	158
1026	6161	158
1027	39468	157
1028	9650	157
1029	6831	157
1030	74704	157
1031	2222	157
1032	3255	157
1033	3815	157
1034	16289	157
1035	9497	157
1036	5434	157
1037	13836	157
1038	2824	157
1039	39672	156
1040	1648	156
1041	20289	156
1042	21576	156
1043	7165	155
1044	18555	155
1045	48660	154
1046	170992	154
1047	16987	154
1048	28221	154
1049	5246	153
1050	28414	153
1051	16525	153
1052	3750	153
1053	39603	153
1054	32131	153
1055	273783	153
1056	3106	153
1057	3929	152
1058	520	152
1059	6004	152
1060	15361	152
1061	804	152
1062	15716	152
1063	5806	152
1064	326	152
1065	8209	152
1066	19273	152
1067	16460	151
1068	6238	151
1069	1625	151
1070	5115	151
1071	1704	150
1072	4277	150
1073	73179	150
1074	27936	150
1075	5720	150
1076	10494	150
1077	5572	150
1078	2354	149
1079	5104	149
1080	6371	149
1081	2730	149
1082	2635	149
1083	491621	149
1084	17378	149
1085	4257	149
1086	59317	149
1087	82031	149
1088	3027	149
1089	49	148
1090	15866	148
1091	6852	148
1092	11101	148
1093	8614	148
1094	1797	148
1095	56	148
1096	36412	148
1097	5285	148
1098	30664	148
1099	41126	148
1100	6426	147
1101	12951	147
1102	121	146
1103	39793	146
1104	66379	146
1105	22440	146
1106	87122	146
1107	1544	146
1108	61464	146
1109	17503	145
1110	87301	145
1111	6111	145
1112	16229	145
1113	39422	145
1114	23027	145
1115	9288	145
1116	137879	145
1117	10987	145
1118	83439	145
1119	214570	145
1120	87275	145
1121	103889	145
1122	67089	144
1123	25051	144
1124	99647	144
1125	11985	144
1126	36302	144
1127	17121	144
1128	36306	144
1129	4404	144
1130	5114	143
1131	5920	143
1132	20487	143
1133	9701	143
1134	7583	143
1135	7807	143
1136	28726	142
1137	107453	142
1138	39610	142
1139	59010	142
1140	5716	142
1141	6277	142
1142	100275	142
1143	36177	142
1144	356718	141
1145	2670	141
1146	5368	141
1147	8429	141
1148	19114	141
1149	39602	141
1150	739	141
1151	17843	141
1152	4904	141
1153	4569	141
1154	6218	140
1155	10472	140
1156	8702	140
1157	514	140
1158	636879	140
1159	151476	140
1160	162178	140
1161	16502	140
1162	36395	140
1163	74613	139
1164	8211	139
1165	3070	139
1166	132	139
1167	8295	139
1168	222539	139
1169	736	138
1170	17931	138
1171	103914	138
1172	79751	137
1173	3810	137
1174	4235	137
1175	59420	137
1176	85999	137
1177	15484	137
1178	4612	137
1179	5981	137
1180	59412	137
1181	1084	137
1182	11186	137
1183	35683	136
1184	10265	136
1185	164088	136
1186	7103	136
1187	8042	136
1188	6552	136
1189	36245	135
1190	12174	135
1191	27829	135
1192	697	135
1193	8194	135
1194	82030	135
1195	59327	135
1196	16269	135
1197	1079421	135
1198	7243	135
1199	6020	135
1200	9442	134
1201	180643	134
1202	60316	134
1203	25075	134
1204	18218	134
1205	711	133
1206	86929	133
1207	91	133
1208	16619	133
1209	8217	133
1210	20689	133
1211	10758	133
1212	13234	133
1213	53907	132
1214	261860	132
1215	27879	132
1216	2252	132
1217	11650	132
1218	23916	132
1219	15494	132
1220	43865	132
1221	27915	132
1222	27694	131
1223	10724	131
1224	1023692	131
1225	24468	131
1226	17295	131
1227	13745	131
1228	36778	131
1229	107273	131
1230	400524	131
1231	23035	131
1232	16204	130
1233	5203	130
1234	16072	130
1235	4586	130
1236	2073	129
1237	4222	129
1238	2939	129
1239	9412	129
1240	1664	129
1241	10384	129
1242	2976	129
1243	19979	128
1244	3055	128
1245	16019	128
1246	10731	128
1247	8671	128
1248	16570	128
1249	16377	128
1250	22629	127
1251	2786	127
1252	3688	127
1253	16481	127
1254	41112	127
1255	2872	127
1256	58355	127
1257	689	127
1258	3566	127
1259	16177	127
1260	17624	127
1261	285	127
1262	5611	126
1263	11088	126
1264	66736	126
1265	2780	126
1266	53467	126
1267	5119	126
1268	24448	126
1269	620703	126
1270	14596	126
1271	6182	126
1272	5571	126
1273	130928	126
1274	79917	126
1275	19787	125
1276	2648	125
1277	2425	125
1278	16053	125
1279	18032	125
1280	74579	125
1281	45337	125
1282	28210	125
1283	7464	124
1284	2875	124
1285	490	124
1286	1690	124
1287	248078	124
1288	660749	124
1289	98510	123
1290	87034	123
1291	40525	123
1292	59353	123
1293	6662	123
1294	59373	123
1295	10209	123
1296	1713	123
1297	1718	123
1298	11080	123
1299	86940	123
1300	9488	123
1301	1680	122
1302	111795	122
1303	4981	122
1304	29744	122
1305	470	122
1306	4728	122
1307	2879	122
1308	38512	122
1309	41375	122
1310	18353	122
1311	8374	122
1312	47604	122
1313	51071	121
1314	641428	121
1315	5808	121
1316	52977	121
1317	24082	121
1318	106801	121
1319	219	121
1320	11724	121
1321	73210	121
1322	4931	121
1323	3954	121
1324	5776	120
1325	451941	120
1326	112697	120
1327	16888	120
1328	9712	120
1329	733	120
1330	17766	120
1331	20810	120
1332	1705	119
1333	11349	119
1334	33613	119
1335	48818	119
1336	9495	119
1337	3132	119
1338	28266	119
1339	268494	119
1340	87068	119
1341	713	119
1342	18090	119
1343	1385	119
1344	16281	119
1345	25126	119
1346	92989	119
1347	340469	119
1348	49426	119
1349	24506	119
1350	6169	119
1351	636865	119
1352	3671	119
1353	15295	119
1354	2560	119
1355	16901	119
1356	22737	119
1357	82297	119
1358	11023	118
1359	4965	118
1360	8026	118
1361	6680	118
1362	9774	118
1363	39364	118
1364	7590	117
1365	34616	117
1366	5750	117
1367	16491	117
1368	41098	117
1369	20499	117
1370	11907	117
1371	4809	117
1372	27763	117
1373	1366	116
1374	104212	116
1375	10356	116
1376	6604	116
1377	414630	116
1378	4610	116
1379	2938	116
1380	18782	116
1381	75680	116
1382	1286	116
1383	59401	116
1384	8212	116
1385	9521	116
1386	4288	115
1387	15523	115
1388	1023700	115
1389	43258	115
1390	297844	115
1391	209341	115
1392	4692	115
1393	10589	115
1394	90918	115
1395	107332	114
1396	4245	114
1397	2114	114
1398	15639	114
1399	2674	114
1400	58466	114
1401	5777	114
1402	102627	114
1403	61892	114
1404	3085	114
1405	3575	114
1406	7413	114
1407	3122	114
1408	49520	114
1409	28	114
1410	8158	114
1411	87454	114
1412	45423	114
1413	12311	113
1414	4170	113
1415	1702	113
1416	3893	113
1417	16296	113
1418	3717	113
1419	27926	113
1420	6014	113
1421	22067	113
1422	4999	113
1423	3006	113
1424	4275	113
1425	38873	113
1426	2733	113
1427	18576	112
1428	4415	112
1429	10136	112
1430	7834	112
1431	15479	112
1432	59348	112
1433	8592	112
1434	15526	112
1435	35963	112
1436	137723	112
1437	22750	112
1438	172247	112
1439	88005	112
1440	107276	112
1441	20857	112
1442	690382	112
1443	4662	111
1444	116487	111
1445	3357	111
1446	103911	111
1447	7311	111
1448	11924	111
1449	5903	111
1450	1551	111
1451	16104	111
1452	6100	111
1453	3573	111
1454	8082	111
1455	6545	111
1456	9764	111
1457	206733	110
1458	56072	110
1459	694108	110
1460	31496	110
1461	2632	110
1462	629416	110
1463	9839	110
1464	20497	110
1465	7593	110
1466	28068	110
1467	6271	110
1468	10202	110
1469	10489	110
1470	927867	110
1471	438241	110
1472	2886	110
1473	89612	110
1474	6196	109
1475	4232	109
1476	314	109
1477	41189	109
1478	8210	109
1479	24452	109
1480	8282	109
1481	31779	109
1482	27303	109
1483	8602	109
1484	48983	109
1485	78081	109
1486	294965	109
1487	8047	109
1488	27939	108
1489	31558	108
1490	5523	108
1491	9667	108
1492	9800	108
1493	18898	108
1494	59422	108
1495	6304	108
1496	20700	108
1497	21931	108
1498	4	108
1499	3661	107
1500	3727	107
1501	73	107
1502	8225	107
1503	250	107
1504	9885	107
1505	18106	107
1506	5727	107
1507	24582	107
1508	4115	107
1509	1327	107
1510	39647	107
1511	101430	106
1512	132153	106
1513	4577	106
1514	11126	106
1515	210696	106
1516	131140	106
1517	87295	106
1518	4411	106
1519	26331	106
1520	2854	106
1521	32837	106
1522	18915	106
1523	4605	106
1524	36013	106
1525	28057	106
1526	4262	106
1527	33440	106
1528	8066	106
1529	15968	106
1530	355	106
1531	42850	106
1532	9562	106
1533	87081	105
1534	16457	105
1535	20622	105
1536	10523	105
1537	229	105
1538	7500	105
1539	8283	105
1540	16026	105
1541	97149	105
1542	27946	105
1543	65081	105
1544	16447	105
1545	59362	105
1546	5069	105
1547	24462	104
1548	4862	104
1549	34583	104
1550	16575	104
1551	46727	104
1552	2519	104
1553	8505	104
1554	27187	103
1555	18228	103
1556	15593	103
1557	9486	103
1558	208955	103
1559	3747	103
1560	30180	103
1561	9810	103
1562	1710	103
1563	93424	103
1564	3835	103
1565	5697	103
1566	10135	103
1567	491591	103
1568	10017	103
1569	4614	103
1570	2492	103
1571	36812	103
1572	39619	103
1573	313458	103
1574	29191	103
1575	29037	103
1576	65518	102
1577	23831	102
1578	11420	102
1579	2856	102
1580	71338	102
1581	43733	102
1582	49409	102
1583	2267	102
1584	4370	102
1585	112572	102
1586	25377	102
1587	15625	102
1588	6546	101
1589	4093	101
1590	16210	101
1591	109323	101
1592	72459	101
1593	18504	101
1594	8889	101
1595	10998	101
1596	4572	101
1597	3186	101
1598	107280	101
1599	51641	101
1600	5792	100
1601	5795	100
1602	9241	100
1603	91570	100
1604	4225	100
1605	103659	100
1606	110674	100
1607	636863	100
1608	270	100
1609	8717	100
1610	3925	100
1611	95488	100
1612	6773	100
1613	15160	100
1614	5597	100
1615	16056	100
1616	7906	100
1617	301	100
1618	16642	99
1619	13676	99
1620	78052	99
1621	161139	99
1622	21266	99
1623	251745	99
1624	155	99
1625	5300	99
1626	86868	99
1627	15307	99
1628	11072	99
1629	36624	99
1630	805	98
1631	11756	98
1632	352642	98
1633	87445	98
1634	5080	98
1635	17269	98
1636	8224	98
1637	5552	98
1638	1312	98
1639	4638	98
1640	77709	98
1641	63214	98
1642	33428	97
1643	58693	97
1644	157061	97
1645	5331	97
1646	4247	97
1647	7584	97
1648	103463	97
1649	86928	97
1650	1978	97
1651	2520	97
1652	530993	97
1653	25073	97
1654	312041	97
1655	42436	97
1656	10562	96
1657	77258	96
1658	1845	96
1659	9539	96
1660	85752	96
1661	4372	96
1662	20277	96
1663	87304	96
1664	20074	96
1665	16051	96
1666	41139	96
1667	12952	96
1668	18582	96
1669	8528	96
1670	36599	96
1671	7137	96
1672	15477	95
1673	207221	95
1674	9559	95
1675	32	95
1676	33603	95
1677	4240	95
1678	103633	95
1679	6428	95
1680	5630	95
1681	2549	95
1682	48902	95
1683	3720	95
1684	15522	95
1685	9942	95
1686	19051	94
1687	5945	94
1688	39716	94
1689	3653	94
1690	324790	94
1691	42783	94
1692	39784	94
1693	123422	94
1694	13639	94
1695	636861	94
1696	9792	94
1697	94	94
1698	11308	94
1699	2911	94
1700	78410	94
1701	11946	94
1702	15500	94
1703	79504	94
1704	9746	94
1705	6162	93
1706	680	93
1707	146248	93
1708	3724	93
1709	1339	93
1710	78876	93
1711	170758	93
1712	6239	93
1713	46337	93
1714	49692	93
1715	217417	93
1716	7167	93
1717	50958	93
1718	16662	93
1719	36275	92
1720	12228	92
1721	84804	92
1722	2478	92
1723	4358	92
1724	6758	92
1725	6197	92
1726	2266	92
1727	9760	92
1728	17761	92
1729	107298	92
1730	2874	92
1731	3683	92
1732	4239	91
1733	4274	91
1734	45300	91
1735	11027	91
1736	49370	91
1737	39734	91
1738	1532	91
1739	24895	91
1740	161041	91
1741	16902	91
1742	4894	91
1743	137661	91
1744	6009	91
1745	15385	91
1746	46384	91
1747	49586	91
1748	47635	91
1749	21148	90
1750	3787	90
1751	23311	90
1752	47677	90
1753	4864	90
1754	11833	90
1755	24814	90
1756	107272	90
1757	19274	90
1758	3059	90
1759	18168	90
1760	28724	90
1761	2942	90
1762	25010	90
1763	1508	90
1764	33025	90
1765	52972	90
1766	9624	90
1767	4670	90
1768	16900	90
1769	6679	90
1770	80118	90
1771	6867	90
1772	59512	89
1773	16860	89
1774	5974	89
1775	11146	89
1776	4202	89
1777	4667	89
1778	32440	89
1779	11249	89
1780	27824	89
1781	51059	89
1782	103438	89
1783	2615	89
1784	1761	89
1785	5304	89
1786	2988	89
1787	496348	89
1788	46379	89
1789	140669	89
1790	66575	89
1791	6393	89
1792	4405	89
1793	39323	89
1794	28077	89
1795	21156	88
1796	5725	88
1797	38498	88
1798	622351	88
1799	16685	88
1800	101803	88
1801	4664	88
1802	15637	88
1803	6953	88
1804	29640	88
1805	2836	88
1806	463826	88
1807	2610	88
1808	20685	88
1809	8739	88
1810	17644	88
1811	36197	88
1812	730	88
1813	43720	87
1814	135292	87
1815	49706	87
1816	230595	87
1817	7895	87
1818	4388	87
1819	16277	87
1820	20900	87
1821	3494	87
1822	9961	87
1823	6346	87
1824	17643	87
1825	6785	87
1826	267776	87
1827	17645	87
1828	8078	86
1829	10363	86
1830	28980	86
1831	204454	86
1832	1285	86
1833	16203	86
1834	44102	86
1835	43316	86
1836	10112	86
1837	4366	86
1838	7191	86
1839	425	85
1840	5244	85
1841	4131	85
1842	9614	85
1843	2625	85
1844	7492	85
1845	21688	85
1846	41925	85
1847	2518	85
1848	15875	85
1849	27903	85
1850	685150	85
1851	5124	85
1852	12622	85
1853	65003	85
1854	9732	85
1855	907870	85
1856	1062212	85
1857	167868	85
1858	13187	85
1859	202044	85
1860	44766	85
1861	4417	85
1862	411777	85
1863	43410	85
1864	2116	84
1865	92707	84
1866	249	84
1867	103696	84
1868	10477	84
1869	4467	84
1870	1703	84
1871	4912	84
1872	2908	84
1873	290899	84
1874	59387	84
1875	17415	84
1876	25682	84
1877	17473	84
1878	19272	84
1879	4584	84
1880	18698	84
1881	75335	84
1882	4901	83
1883	107337	83
1884	33594	83
1885	7156	83
1886	42646	83
1887	50115	83
