	artist_id	count
281	12151	12830
282	28	12752
283	14718	12740
284	2029	12660
285	3895	12644
286	326	12560
287	384	12559
288	16889	12549
289	145	12547
290	4681	12526
291	2437	12513
292	10158	12510
293	7907	12502
294	14995	12481
295	6852	12462
296	3044	12457
297	25094	12405
298	15098	12369
299	1700	12338
300	1385	12294
301	5176	12288
302	549	12280
303	4168	12251
304	3999	12229
305	978	12228
306	200	12225
307	515	12209
308	1666	12166
309	4603	12150
310	3138	12147
311	13719	12138
312	14073	12122
313	3316	12109
314	4567	12100
315	9637	12100
316	6016	12059
317	12239	12010
318	15949	11992
319	1708	11913
320	17421	11908
321	2788	11886
322	548	11871
323	14806	11857
324	1459	11786
325	11237	11738
326	2072	11723
327	35475	11625
328	7904	11621
329	4636	11575
330	1681	11554
331	10004	11550
332	13187	11540
333	8040	11537
334	6108	11489
335	18224	11456
336	79	11351
337	14823	11333
338	3887	11313
339	14528	11251
340	2705	11232
341	1711	11191
342	3616	11182
343	248	11128
344	16269	11095
345	2587	11077
346	8731	11073
347	1514	11067
348	6122	11063
349	3731	11059
350	4752	11028
351	2691	11011
352	14871	10989
353	16053	10985
354	59	10966
355	2804	10927
356	96	10906
357	4834	10903
358	10006	10883
359	6904	10876
360	4093	10776
361	89	10773
362	1034	10744
363	405	10606
364	203	10581
365	16289	10564
366	2656	10547
367	1626	10542
368	1935	10537
369	4588	10523
370	1649	10517
371	48	10451
372	4624	10426
373	16859	10389
374	429	10385
375	15910	10354
376	4696	10353
377	2751	10338
378	14795	10328
379	2214	10308
380	2000	10288
381	40604	10284
382	2554	10262
383	5349	10242
384	4196	10237
385	4692	10223
386	1359	10222
387	2689	10217
388	32793	10209
389	163	10200
390	5397	10162
391	4038	10156
392	4101	10138
393	13037	10115
394	9716	10054
395	9529	10053
396	10027	10035
397	15830	10031
398	17414	10030
399	365	9999
400	1466	9956
401	3916	9953
402	1440	9937
403	3821	9928
404	11179	9925
405	12141	9917
406	3670	9917
407	8389	9895
408	7403	9887
409	2943	9870
410	33	9857
411	10028	9804
412	383	9778
413	1338	9766
414	26209	9765
415	9620	9754
416	7959	9743
417	6138	9719
418	416	9716
419	2782	9697
420	3653	9629
421	1551	9629
422	9487	9593
423	6031	9588
424	5305	9512
425	9550	9504
426	2771	9486
427	114	9467
428	3153	9465
429	3729	9460
430	25	9455
431	13697	9448
432	17443	9447
433	1130	9439
434	10704	9412
435	180	9393
436	5396	9388
437	2821	9387
438	6278	9382
439	677	9372
440	17344	9367
441	4467	9316
442	3265	9310
443	8821	9300
444	432	9278
445	7050	9268
446	5046	9255
447	2362	9242
448	16097	9236
449	3690	9234
450	3841	9224
451	4313	9209
452	14082	9205
453	1358	9189
454	217	9184
455	4249	9178
456	4684	9177
457	2993	9156
458	14839	9139
459	11249	9123
460	15520	9122
461	6199	9112
462	1682	9093
463	6290	9074
464	991	9072
465	13317	9056
466	4720	9036
467	361	9020
468	13099	9004
469	9483	8986
470	6999	8985
471	4667	8977
472	262	8973
473	8187	8958
474	23817	8946
475	2287	8939
476	9847	8933
477	4006	8925
478	10310	8913
479	6780	8871
480	3750	8852
481	16525	8852
482	3312	8848
483	3975	8846
484	3416	8846
485	12187	8800
486	3136	8768
487	3103	8749
488	4544	8737
489	467	8726
490	6067	8712
491	45	8683
492	7935	8682
493	18989	8669
494	8132	8666
495	281	8642
496	29069	8637
497	9915	8631
498	9512	8620
499	810	8614
500	9498	8606
501	278	8605
502	2968	8596
503	314	8580
504	18	8537
505	4114	8522
506	4399	8480
507	13825	8457
508	3938	8428
509	7833	8403
510	7463	8399
511	417	8385
512	4191	8369
513	4600	8368
514	38	8364
515	2355	8364
516	17349	8346
517	3106	8342
518	7499	8340
519	13459	8332
520	2552	8311
521	16428	8305
522	17842	8305
523	9496	8299
524	1670	8286
525	2732	8265
526	6421	8230
527	3588	8220
528	4171	8220
529	9037	8202
530	166	8190
531	2673	8163
532	23912	8149
533	2325	8137
534	20790	8134
535	3129	8131
536	1326	8115
537	32556	8104
538	7337	8073
539	8450	8071
540	3266	8068
541	8852	8056
542	148	8049
543	9178	8037
544	493	8036
545	2616	8014
546	7990	7997
547	2555	7990
548	5254	7987
549	13449	7983
550	3387	7982
551	10522	7968
552	3380	7939
553	15483	7917
554	13789	7910
555	2073	7905
556	3008	7905
557	6130	7890
558	1899	7881
559	6183	7873
560	10072	7868
561	16574	7850
562	5608	7847
563	2913	7841
564	6014	7829
565	1317	7826
566	15494	7815
567	10287	7809
568	17503	7800
569	11984	7788
570	5162	7784
571	6040	7762
572	3661	7759
573	2933	7743
574	3722	7739
575	421	7727
576	10183	7723
577	21266	7718
578	21587	7712
579	9873	7708
580	3156	7698
581	308	7698
582	9313	7655
583	4183	7644
584	13066	7644
585	67	7632
586	5304	7630
587	17006	7615
588	3852	7611
589	9643	7610
590	11285	7598
591	8933	7584
592	3555	7558
593	2807	7553
594	391	7526
595	3940	7520
596	131	7516
597	2991	7516
598	2508	7499
599	8890	7475
600	1069	7474
601	37	7466
602	115	7449
603	1366	7445
604	9701	7438
605	23182	7434
606	14745	7417
607	17815	7388
608	2425	7387
609	2428	7386
610	539	7381
611	3935	7368
612	20216	7356
613	5090	7351
614	8773	7350
615	8891	7344
616	39056	7333
617	186	7332
618	10024	7331
619	14455	7329
620	4609	7328
621	20479	7328
622	4629	7325
623	6668	7319
624	2711	7314
625	14858	7314
626	409	7280
627	20934	7274
628	1999	7261
629	3079	7235
630	6773	7232
631	2822	7231
632	16844	7200
633	9466	7186
634	4941	7175
635	9481	7174
636	7505	7152
637	3424	7141
638	18780	7136
639	16752	7109
640	7326	7106
641	2556	7100
642	194	7093
643	9868	7072
644	1046	7063
645	1704	7056
646	8671	7054
647	18356	7047
648	4343	7023
649	16770	7021
650	16452	7018
651	95	7003
652	12296	7000
653	5701	6973
654	4780	6969
655	502	6968
656	9845	6966
657	34583	6944
658	12966	6941
659	2559	6940
660	7395	6935
661	12808	6933
662	8988	6919
663	765	6918
664	2926	6917
665	6047	6907
666	2200	6904
667	1664	6901
668	149	6888
669	2235	6879
670	19063	6866
671	4721	6863
672	6234	6854
673	2683	6839
674	16837	6838
675	466	6828
676	1074	6819
677	8853	6817
678	9518	6808
679	18168	6799
680	12959	6798
681	4578	6787
682	9028	6787
683	3253	6787
684	155	6786
685	2731	6784
686	2583	6784
687	128	6770
688	374	6770
689	64	6742
690	10566	6741
691	4748	6737
692	1312	6734
693	7256	6720
694	30154	6706
695	8879	6682
696	445	6673
697	3973	6652
698	508	6645
699	9660	6642
700	14141	6640
701	113	6638
702	34535	6634
703	7058	6630
704	7330	6629
705	18227	6610
706	229	6600
707	679	6589
708	10589	6578
709	4475	6575
710	5842	6572
711	6779	6569
712	13194	6554
713	3057	6552
714	4047	6536
715	18373	6512
716	17444	6511
717	12	6504
718	3782	6482
719	47	6471
720	13228	6417
721	4366	6416
722	3147	6411
723	15042	6404
724	4397	6402
725	10306	6399
726	15543	6396
727	40609	6395
728	2983	6389
729	10611	6377
730	41588	6364
731	10046	6360
732	2111	6325
733	4162	6305
734	9511	6296
735	1607	6286
736	13556	6279
737	16132	6263
738	482	6259
739	453	6240
740	686	6239
741	26747	6232
742	1826	6232
743	16447	6223
744	9787	6216
745	316	6183
746	10324	6178
747	1351	6163
748	617	6152
749	4718	6134
750	32732	6113
751	18278	6113
752	92	6092
753	473	6089
754	243	6068
755	5718	6057
756	2762	6051
757	8920	6049
758	5127	6021
759	3139	6018
760	16494	6017
761	36	6015
762	190	6014
763	2805	6011
764	23478	6010
765	15594	6003
766	13	6002
767	74	5998
768	35759	5991
769	11064	5990
770	15217	5988
771	5818	5982
772	16459	5980
773	17289	5973
774	4033	5971
775	7276	5969
776	3915	5969
777	14932	5969
778	3010	5958
779	17003	5952
780	42524	5945
781	1804	5944
782	16268	5943
783	1532	5941
784	5194	5934
785	3128	5923
786	5698	5912
787	9220	5901
788	10112	5892
789	4546	5884
790	16421	5881
791	9766	5880
792	15578	5878
793	15557	5878
794	16898	5871
795	2252	5867
796	3126	5857
797	2826	5849
798	18704	5847
799	1978	5846
800	9832	5842
801	2545	5831
802	12603	5824
803	8186	5817
804	10711	5814
805	5282	5811
806	12984	5810
807	13286	5807
808	2974	5805
809	4556	5798
810	4173	5797
811	16798	5794
812	2436	5792
813	839	5787
814	3784	5766
815	4247	5743
816	5749	5742
817	2846	5742
818	8889	5730
819	3734	5729
820	5697	5714
821	9683	5712
822	20775	5709
823	33952	5703
824	15523	5693
825	23458	5686
826	30565	5686
827	15075	5684
828	3007	5682
829	1415	5678
830	5031	5666
831	9488	5662
832	27533	5659
833	154	5654
834	5476	5640
835	14008	5628
836	13344	5627
837	6205	5627
838	2604	5626
839	18318	5622
840	5009	5619
841	17227	5619
842	6306	5613
843	501	5612
844	127	5611
845	2505	5611
846	1674	5605
847	4760	5600
848	16740	5599
849	2506	5599
850	2592	5585
851	1701	5582
852	2664	5573
853	38997	5554
854	7644	5554
855	9615	5544
856	13349	5538
857	2863	5536
858	9944	5531
859	5137	5529
860	1324	5525
861	26844	5523
862	15914	5502
863	73	5496
864	6577	5489
865	13231	5488
866	17404	5479
867	509	5471
868	990	5471
869	1421	5470
870	4377	5458
871	12963	5450
872	27295	5446
873	334	5446
874	7068	5441
875	18695	5433
876	9875	5431
877	16632	5428
878	6546	5419
879	21982	5419
880	7989	5419
881	21160	5416
882	7031	5412
883	4307	5412
884	16896	5411
885	2980	5408
886	24883	5405
887	8010	5401
888	22932	5393
889	7306	5386
890	19437	5380
891	9535	5370
892	26172	5369
893	9741	5347
894	7413	5332
895	1477	5329
896	15189	5328
897	4638	5326
898	12189	5324
899	3096	5322
900	3091	5322
901	34	5321
902	6766	5314
903	15053	5312
904	8139	5301
905	16470	5301
906	15642	5298
907	208	5296
908	11221	5291
909	10161	5285
910	1502	5283
911	9430	5279
912	3419	5279
913	3630	5276
914	10398	5276
915	11200	5269
916	1858	5258
917	15198	5255
918	23553	5249
919	15002	5248
920	7135	5246
921	18159	5237
922	19645	5232
923	8596	5226
924	8358	5215
925	188	5212
926	6443	5205
927	20097	5204
928	2792	5200
929	2836	5198
930	9773	5197
931	13555	5189
932	4487	5175
933	808	5173
934	2474	5162
935	4035	5156
936	2455	5149
937	6230	5144
938	14772	5143
939	10707	5135
940	7272	5135
941	5820	5134
942	26027	5134
943	2767	5128
944	973	5127
945	9860	5123
946	23440	5121
947	5778	5118
948	2558	5115
949	3716	5111
950	8030	5109
951	16654	5104
952	3027	5101
953	17905	5098
954	5700	5091
955	2520	5086
956	28442	5079
957	15326	5074
958	17316	5054
959	16258	5049
960	9539	5048
961	2941	5039
962	6349	5032
963	17037	5024
964	15749	5016
965	15142	5010
966	2209	5002
967	3544	5000
968	3042	4996
969	14020	4996
970	2553	4993
971	5833	4987
972	52546	4981
973	106	4974
974	13500	4970
975	8919	4970
976	4082	4962
977	13042	4957
978	40	4956
979	3909	4952
980	61	4951
981	4965	4950
982	9693	4949
983	14604	4949
984	138	4947
985	4890	4946
986	701043	4935
987	4679	4928
988	19716	4928
989	16293	4924
990	30629	4923
991	2954	4919
992	45713	4917
993	21232	4916
994	3599	4910
995	16670	4909
996	21563	4907
997	20810	4900
998	407	4895
999	21576	4891
1000	21712	4887
1001	10031	4869
1002	513	4869
1003	174	4862
1004	9876	4853
1005	16490	4852
1006	11744	4845
1007	14033	4836
1008	14841	4835
1009	18488	4828
1010	13917	4825
1011	15001	4823
1012	5188	4823
1013	2827	4822
1014	239	4815
1015	26341	4814
1016	18358	4810
1017	2479	4808
1018	6545	4805
1019	22067	4803
1020	12381	4802
1021	18521	4801
1022	24866	4801
1023	36073	4799
1024	9650	4798
1025	6136	4787
1026	7325	4786
1027	26422	4785
1028	16340	4781
1029	18734	4779
1030	60058	4778
1031	3920	4777
1032	12394	4774
1033	5047	4774
1034	45913	4769
1035	69	4769
1036	3122	4768
1037	4050	4766
1038	3298	4763
1039	16628	4758
1040	2424	4757
1041	2173	4756
1042	17507	4753
1043	523	4752
1044	2757	4750
1045	35683	4746
1046	6822	4742
1047	11305	4739
1048	3267	4738
1049	4979	4733
1050	45013	4730
1051	3075	4729
1052	11214	4721
1053	2	4716
1054	2865	4707
1055	44842	4701
1056	2294	4700
1057	34616	4698
1058	1453	4694
1059	85752	4692
1060	3515	4684
1061	3038	4681
1062	1767	4676
1063	26707	4676
1064	2874	4675
1065	3048	4671
1066	18555	4670
1067	2925	4669
1068	66	4668
1069	16467	4664
1070	3017	4662
1071	16245	4658
1072	6868	4655
1073	24141	4648
1074	182	4645
1075	7895	4643
1076	16663	4641
1077	16556	4618
1078	22069	4616
1079	2322	4615
1080	15522	4615
1081	770	4611
1082	14724	4607
1083	30641	4595
1084	273	4593
1085	2996	4589
1086	23461	4588
1087	15924	4587
1088	10515	4586
1089	17527	4582
1090	9347	4580
1091	3083	4577
1092	276	4575
1093	8957	4565
1094	5945	4562
1095	41458	4556
1096	20056	4549
1097	3067	4529
1098	4309	4517
1099	12220	4514
1100	27155	4510
1101	15146	4510
1102	5412	4496
1103	9695	4492
1104	6747	4491
1105	3127	4488
1106	6399	4486
1107	2890	4483
1108	35746	4480
1109	7511	4478
1110	16362	4473
1111	212	4472
1112	5190	4466
1113	4596	4465
1114	2481	4459
1115	15917	4456
1116	18222	4448
1117	2871	4447
1118	23273	4443
1119	15095	4442
1120	6561	4441
1121	626	4440
1122	11239	4434
1123	14876	4432
1124	18656	4430
1125	17378	4427
1126	4056	4425
1127	18225	4422
1128	15810	4416
1129	11519	4397
1130	19067	4387
1131	16682	4381
1132	2253	4380
1133	9952	4378
1134	35761	4377
1135	2566	4376
1136	4165	4373
1137	2257	4366
1138	14273	4355
1139	13397	4348
1140	5465	4347
1141	7582	4345
1142	22125	4342
1143	38798	4331
1144	7489	4329
1145	7137	4329
1146	1606	4324
1147	2258	4324
1148	18763	4323
1149	13036	4316
1150	5336	4314
1151	36414	4308
1152	15168	4307
1153	2869	4306
1154	4121	4303
1155	10562	4301
1156	5211	4298
1157	11521	4296
1158	3112	4294
1159	2976	4294
1160	8808	4294
1161	3268	4290
1162	336	4290
1163	4581	4284
1164	16492	4284
1165	3751	4282
1166	3076	4281
1167	27804	4281
1168	4164	4280
1169	19954	4279
1170	18152	4277
1171	3721	4275
1172	2754	4270
1173	11097	4264
1174	18472	4260
1175	18248	4258
1176	4649	4252
1177	34887	4249
1178	7993	4247
1179	179	4245
1180	319	4236
1181	52557	4232
1182	39036	4232
1183	35650	4226
1184	79575	4222
1185	2542	4222
1186	11759	4217
1187	5891	4216
1188	9362	4213
1189	14208	4212
1190	517	4211
1191	3309	4202
1192	2610	4199
1193	10582	4199
1194	3324	4198
1195	2567	4181
1196	3739	4179
1197	15437	4177
1198	35692	4177
1199	27869	4175
1200	526	4172
1201	27941	4168
1202	17002	4166
1203	2787	4157
1204	1795	4156
1205	15192	4155
1206	16474	4154
1207	18943	4153
1208	9760	4152
1209	2420	4150
1210	18553	4142
1211	11843	4140
1212	15395	4138
1213	1521	4135
1214	19022	4133
1215	4317	4129
1216	14834	4123
1217	15334	4121
1218	27585	4117
1219	18506	4117
1220	10101	4114
1221	6045	4110
1222	2796	4108
1223	708	4107
1224	7600	4107
1225	6283	4098
1226	3269	4094
1227	9334	4088
1228	3149	4083
1229	2026	4080
1230	4187	4076
1231	2979	4074
1232	14784	4063
1233	15191	4060
1234	6263	4058
1235	24239	4055
1236	9969	4055
1237	18271	4050
1238	3971	4044
1239	486	4042
1240	277	4041
1241	7014	4033
1242	16328	4028
1243	3812	4026
1244	56345	4025
1245	26636	4022
1246	12346	4021
1247	14305	4016
1248	17538	4016
1249	2908	4010
1250	15093	4009
1251	19805	4008
1252	3885	4005
1253	21604	4002
1254	28688	3996
1255	10294	3995
1256	4586	3994
1257	13364	3993
1258	15116	3989
1259	15540	3986
1260	10186	3985
1261	39052	3982
1262	5504	3982
1263	27188	3979
1264	4193	3964
1265	29203	3963
1266	2476	3953
1267	22404	3952
1268	9340	3950
1269	1439	3941
1270	18616	3939
1271	207	3932
1272	20791	3930
1273	36163	3928
1274	2998	3925
1275	1702	3925
1276	17113	3916
1277	2427	3913
1278	13708	3909
1279	3695	3906
1280	4618	3904
1281	2569	3904
1282	514	3903
1283	87187	3900
1284	16203	3898
1285	16659	3894
1286	40628	3892
1287	19656	3891
1288	7998	3888
1289	2646	3883
1290	8996	3879
1291	26809	3877
1292	3087	3875
1293	678	3874
1294	12618	3871
1295	15202	3868
1296	16771	3866
1297	13163	3865
1298	41694	3865
1299	275	3861
1300	17095	3857
1301	25473	3851
1302	4570	3851
1303	3130	3848
1304	21447	3846
1305	8443	3842
1306	2637	3837
1307	15000	3837
1308	29019	3836
1309	2952	3834
1310	10716	3832
1311	35767	3832
1312	9789	3830
1313	304	3829
1314	3376	3826
1315	494	3825
1316	19239	3819
1317	3763	3817
1318	12979	3814
1319	9751	3810
1320	10413	3807
1321	15895	3801
1322	16135	3789
1323	14	3789
1324	481	3788
1325	10977	3788
1326	44878	3782
1327	8035	3777
1328	12150	3763
1329	12540	3760
1330	23388	3756
1331	29070	3750
1332	7331	3749
1333	16352	3746
1334	10679	3742
1335	23106	3741
1336	597	3741
1337	111	3741
1338	3069	3738
1339	60	3730
1340	1991	3730
1341	7661	3723
1342	39096	3723
1343	17148	3723
1344	2544	3709
1345	19730	3708
1346	223	3708
1347	17706	3701
1348	13852	3695
1349	4607	3691
1350	26034	3683
1351	18386	3683
1352	439	3682
1353	5041	3679
1354	3912	3679
1355	181	3677
1356	5174	3676
1357	6173	3675
1358	10399	3674
1359	2950	3674
1360	4558	3669
1361	6669	3669
1362	12718	3668
1363	27827	3667
1364	15204	3665
1365	14960	3664
1366	21592	3662
1367	7047	3659
1368	18340	3658
1369	11242	3655
1370	28383	3653
1371	15248	3648
1372	2426	3646
1373	27673	3646
1374	42409	3646
1375	2591	3645
1376	42976	3644
1377	13774	3644
1378	15195	3640
1379	2922	3635
1380	18485	3635
1381	13874	3628
1382	537	3624
1383	86	3624
1384	17794	3623
1385	27458	3622
1386	10682	3621
1387	15906	3619
1388	12615	3615
1389	557	3612
1390	2706	3612
1391	9058	3611
1392	5255	3609
1393	5612	3606
1394	20337	3603
1395	16062	3595
1396	3143	3593
1397	6576	3592
1398	18364	3591
1399	4455	3591
1400	5974	3586
1401	3315	3584
1402	28849	3581
1403	38827	3580
1404	164	3579
1405	16823	3572
1406	23794	3571
1407	21444	3570
1408	634	3565
1409	16583	3559
1410	5356	3552
1411	14533	3550
1412	16244	3545
1413	9295	3543
1414	11058	3543
1415	3792	3543
1416	2999	3542
1417	13656	3540
1418	8015	3538
1419	147	3537
1420	10475	3536
1421	3078	3535
1422	3855	3535
1423	42912	3533
1424	48379	3529
1425	420	3527
1426	4564	3526
1427	3837	3526
1428	15926	3525
1429	8805	3521
1430	58538	3512
1431	39834	3510
1432	15707	3507
1433	7556	3503
1434	3781	3502
1435	16439	3502
1436	4532	3502
1437	26710	3500
1438	18223	3498
1439	15236	3496
1440	14769	3496
1441	36499	3495
1442	67801	3494
1443	16671	3486
1444	7472	3485
1445	3356	3482
1446	18458	3482
1447	4113	3480
1448	26744	3480
1449	15407	3476
1450	4683	3468
1451	2887	3467
1452	12110	3467
1453	220	3455
1454	4127	3447
1455	17294	3443
1456	15438	3440
1457	4690	3439
1458	5884	3438
1459	10539	3435
1460	14998	3433
1461	13535	3433
1462	1325	3433
1463	9235	3428
1464	78560	3427
1465	2102	3424
1466	12599	3423
1467	5166	3420
1468	15698	3420
1469	15409	3419
1470	10624	3419
1471	2101	3417
1472	6157	3416
1473	27847	3410
1474	12085	3406
1475	10309	3406
1476	7317	3405
1477	6238	3405
1478	13863	3404
1479	12616	3404
1480	15196	3403
1481	38817	3403
1482	22223	3401
1483	2905	3401
1484	1891	3399
1485	2856	3397
1486	1354	3394
1487	3390	3394
1488	3520	3393
1489	10705	3390
1490	3565	3389
1491	8649	3388
1492	18274	3386
1493	9720	3383
1494	2621	3382
1495	4842	3380
1496	30138	3377
1497	16633	3377
1498	2781	3375
1499	4170	3374
1500	35700	3371
1501	4621	3367
1502	15101	3366
1503	16350	3360
1504	8372	3360
1505	5154	3352
1506	4584	3351
1507	422	3348
1508	22466	3347
1509	21798	3341
1510	3741	3341
1511	45489	3340
1512	5860	3333
1513	6285	3333
1514	27500	3328
1515	9385	3328
1516	711	3322
1517	2902	3321
1518	2670	3321
1519	10377	3317
1520	10987	3314
1521	7301	3314
1522	7333	3313
1523	2730	3310
1524	10795	3307
1525	574	3305
1526	9485	3304
1527	9772	3304
1528	15417	3302
1529	27835	3297
1530	6195	3296
1531	18782	3294
1532	3672	3291
1533	4845	3287
1534	15481	3287
1535	58682	3285
1536	2776	3284
1537	4912	3276
1538	21041	3276
1539	285	3275
1540	9997	3272
1541	18576	3271
1542	16920	3270
1543	13287	3266
1544	10330	3265
1545	1192	3263
1546	42380	3262
1547	38897	3261
1548	9486	3261
1549	19977	3260
1550	7906	3259
1551	6879	3258
1552	5126	3255
1553	697	3255
1554	11639	3255
1555	21163	3254
1556	26144	3251
1557	475	3249
1558	17073	3248
1559	45314	3248
1560	142	3248
1561	81466	3247
1562	1969	3247
1563	7491	3244
1564	13787	3240
1565	17790	3239
1566	15629	3238
1567	18220	3221
1568	367	3220
1569	40611	3217
1570	35433	3216
1571	2112	3215
1572	13230	3213
1573	219	3212
1574	13609	3208
1575	16776	3206
1576	15960	3205
1577	2850	3205
1578	18851	3204
1579	1605	3200
1580	2849	3199
1581	16287	3196
1582	3306	3193
1583	8172	3191
1584	2994	3191
1585	10	3190
1586	3650	3188
1587	3546	3188
1588	22009	3187
1589	8034	3186
1590	5717	3185
1591	22513	3184
1592	483	3183
1593	9692	3183
1594	2997	3179
1595	13239	3171
1596	2697	3169
1597	14362	3169
1598	4297	3164
1599	70938	3163
1600	3201	3162
1601	15820	3158
1602	9293	3158
1603	4243	3157
1604	18815	3154
1605	1321	3151
1606	11084	3149
1607	10238	3148
1608	17352	3146
1609	3806	3142
1610	7032	3140
1611	1315	3136
1612	7328	3136
1613	15867	3134
1614	22508	3133
1615	3090	3126
1616	74425	3125
1617	5257	3124
1618	16018	3122
1619	23865	3120
1620	9158	3117
1621	44	3113
1622	139893	3111
1623	38830	3111
1624	54313	3110
1625	28850	3107
1626	2139	3103
1627	9567	3103
1628	18122	3103
1629	222	3099
1630	4872	3098
1631	9618	3095
1632	23154	3094
1633	11076	3092
1634	16078	3089
1635	2416	3088
1636	5785	3087
1637	35639	3086
1638	34587	3083
1639	16498	3071
1640	3840	3070
1641	11	3069
1642	9583	3068
1643	7838	3067
1644	3783	3065
1645	9507	3065
1646	2942	3064
1647	65403	3064
1648	1470	3062
1649	8446	3057
1650	11281	3055
1651	8651	3055
1652	4620	3051
1653	15922	3043
1654	28135	3042
1655	16655	3041
1656	2421	3039
1657	6374	3038
1658	2914	3034
1659	5192	3030
1660	4669	3030
1661	2992	3028
1662	9671	3028
1663	5519	3027
1664	24292	3018
1665	224	3015
1666	20173	3014
1667	17285	3009
1668	7107	3008
1669	1285	3008
1670	16586	3007
1671	6222	3006
1672	15904	3002
1673	36249	2997
1674	8945	2995
1675	3705	2995
1676	18896	2989
1677	32553	2989
1678	2585	2988
1679	17515	2987
1680	3864	2986
1681	2708	2982
1682	28913	2978
1683	15995	2977
1684	17585	2976
1685	12298	2975
1686	42478	2974
1687	6220	2971
1688	476	2970
1689	2989	2967
1690	19349	2965
1691	1772	2963
