	artist_id	count
280	15111	569
281	11285	568
282	15090	567
283	9605	566
284	51423	562
285	13474	561
286	2604	559
287	5571	557
288	3137	557
289	7335	557
290	7191	556
291	118133	555
292	28156	554
293	453	551
294	370	550
295	38818	550
296	3846	548
297	15192	545
298	139	544
299	3954	544
300	34582	543
301	6385	540
302	8988	540
303	686	540
304	14792	539
305	8649	537
306	141	537
307	23487	536
308	2792	534
309	5842	530
310	4213	527
311	2492	527
312	4039	525
313	99309	525
314	4161	522
315	56798	522
316	10905	519
317	39760	518
318	3722	517
319	42224	517
320	2701	515
321	6852	515
322	3751	514
323	14841	512
324	14995	511
325	25	511
326	163	511
327	269	511
328	183654	509
329	2941	507
330	2846	507
331	316	506
332	5031	506
333	12151	504
334	16900	503
335	9789	503
336	20810	501
337	5573	500
338	7506	498
339	1358	497
340	28545	495
341	89	494
342	2937	493
343	2920	493
344	3027	492
345	8891	491
346	10028	488
347	8165	487
348	19744	487
349	8	487
350	11432	486
351	5974	484
352	2301	484
353	2214	482
354	2556	480
355	27155	479
356	7	479
357	10665	479
358	4546	478
359	407	477
360	3721	477
361	2425	475
362	2726	471
363	25521	471
364	2420	469
365	2999	468
366	11254	467
367	163130	467
368	59	467
369	1144	467
370	28023	465
371	5190	463
372	3544	461
373	10742	460
374	28749	460
375	15154	459
376	4247	458
377	11072	458
378	57795	457
379	2481	456
380	2932	455
381	190532	453
382	4255	450
383	3085	449
384	1092	449
385	4126	449
386	11180	448
387	473	447
388	38653	441
389	34583	441
390	319	440
391	13196	439
392	3091	437
393	4096	436
394	16888	436
395	3716	436
396	104126	435
397	8919	435
398	10000	434
399	9486	434
400	445	433
401	15003	432
402	7129	432
403	73	431
404	53148	430
405	19740	429
406	243	428
407	33525	427
408	4455	427
409	2355	426
410	1789	426
411	2767	424
412	10183	424
413	2567	423
414	182	422
415	6904	421
416	722	420
417	27461	420
418	501	419
419	98599	419
420	1466	419
421	6379	419
422	11287	418
423	2890	416
424	17294	416
425	405	415
426	15483	414
427	18639	414
428	4207	414
429	13497	414
430	15150	413
431	476	413
432	5700	411
433	3784	410
434	4692	409
435	19067	409
436	471	409
437	14798	409
438	142	409
439	2478	407
440	48045	406
441	4668	405
442	4586	401
443	7450	401
444	4163	401
445	52	399
446	15578	397
447	5903	397
448	1807	395
449	46577	395
450	355	394
451	42268	393
452	6421	390
453	12370	390
454	11759	390
455	5254	389
456	2603	386
457	9766	386
458	17490	386
459	9347	385
460	7463	385
461	2866	385
462	15168	384
463	50734	384
464	53885	384
465	9487	383
466	3268	382
467	11242	381
468	27638	380
469	17444	380
470	384	380
471	3147	380
472	12187	379
473	276	378
474	4377	378
475	2731	377
476	4397	377
477	38665	375
478	9644	373
479	29069	372
480	11237	372
481	1991	371
482	42364	371
483	20031	370
484	180706	370
485	10407	370
486	58228	369
487	2294	369
488	9481	368
489	9518	368
490	2586	367
491	23325	367
492	12110	366
493	5255	366
494	10643	366
495	13894	366
496	190	365
497	18224	365
498	11664	364
499	8889	363
500	7291	363
501	5323	363
502	137	361
503	74	360
504	6395	360
505	10706	358
506	1268	357
507	6872	356
508	10543	355
509	4370	355
510	2454	354
511	43933	354
512	64933	354
513	5608	354
514	56683	353
515	7208	353
516	7255	352
517	3661	352
518	7049	352
519	3783	352
520	4727	352
521	41872	352
522	18763	351
523	57968	350
524	4092	350
525	677	349
526	2638	348
527	10395	348
528	162	347
529	6263	346
530	3909	346
531	4607	345
532	689	344
533	80511	344
534	12134	342
535	27594	342
536	5519	341
537	2733	341
538	3253	340
539	28521	340
540	15334	339
541	16682	339
542	3131	338
543	439	338
544	6669	337
545	2549	337
546	869	335
547	391	335
548	12207	335
549	48999	335
550	43399	335
551	15560	335
552	146	335
553	3103	332
554	179705	332
555	3156	331
556	25476	331
557	680	330
558	6402	330
559	6067	330
560	31399	330
561	14483	329
562	2673	329
563	2683	329
564	2595	328
565	9629	328
566	27337	327
567	113	326
568	4579	325
569	15924	325
570	4684	325
571	11843	325
572	8948	324
573	10236	323
574	27113	323
575	10356	322
576	493	322
577	39195	321
578	5786	321
579	16078	321
580	15543	321
581	15333	321
582	18542	321
583	16425	320
584	3460	319
585	1095417	319
586	15995	319
587	2585	319
588	7021	318
589	10987	318
590	432223	317
591	61689	317
592	380	317
593	1440	316
594	2889	316
595	3008	316
596	9952	315
597	1700	315
598	100929	315
599	1339	314
600	37209	313
601	2988	313
602	9512	313
603	4780	313
604	7032	313
605	42524	312
606	8933	310
607	173013	310
608	26209	309
609	2789	308
610	12214	306
611	28149	305
612	11245	305
613	12332	304
614	991	304
615	429	304
616	1	303
617	5514	303
618	14141	303
619	4609	303
620	10006	303
621	4834	302
622	54279	302
623	23785	302
624	2554	301
625	14020	301
626	28094	301
627	4005	300
628	13875	300
629	172967	300
630	779839	300
631	9028	299
632	2694	299
633	15395	298
634	2072	298
635	6195	298
636	17573	297
637	12469	297
638	2940	297
639	2354	296
640	2943	296
641	15196	296
642	9928	296
643	81101	296
644	78	296
645	6393	295
646	10179	295
647	11263	295
648	3010	295
649	196906	295
650	9935	294
651	3769	293
652	15557	292
653	365	292
654	5041	291
655	6388	291
656	79	291
657	507	291
658	9801	290
659	8696	290
660	42421	289
661	26710	289
662	4475	289
663	36584	289
664	4898	289
665	4498	287
666	2590	286
667	15065	286
668	26030	285
669	10112	285
670	3841	283
671	80587	283
672	6399	283
673	11308	282
674	33615	282
675	3129	279
676	57149	279
677	11984	278
678	2650	278
679	423085	278
680	12241	278
681	4118	277
682	45986	277
683	2950	277
684	27652	277
685	8923	277
686	353	275
687	360	275
688	28420	274
689	38470	273
690	9683	273
691	4221	273
692	12394	273
693	2588	273
694	91259	273
695	11224	272
696	3146	272
697	8442	271
698	30	271
699	17349	271
700	44	270
701	2633	270
702	8017	270
703	17489	270
704	99086	270
705	10387	270
706	22716	269
707	3113	269
708	103282	269
709	20790	268
710	5175	268
711	10294	268
712	3837	268
713	2836	267
714	39037	267
715	16399	267
716	1046	266
717	4171	266
718	61141	265
719	4624	265
720	136901	265
721	14213	265
722	1990	263
723	18616	263
724	14609	263
725	5574	263
726	7042	263
727	482	263
728	15000	263
729	51	263
730	26035	261
731	4760	261
732	227	260
733	716176	260
734	20733	259
735	78912	259
736	5701	258
737	2865	258
738	210443	257
739	27993	257
740	75	257
741	28081	257
742	5308	256
743	11038	256
744	5870	256
745	10705	256
746	161846	256
747	8139	255
748	15098	255
749	5891	255
750	2583	255
751	2689	255
752	3730	254
753	3415	254
754	37302	254
755	150	253
756	28038	253
757	3855	253
758	4681	253
759	23643	253
760	13708	253
761	678	253
762	7895	252
763	6750	252
764	2517	252
765	627	252
766	10482	251
767	122080	251
768	4307	250
769	2762	250
770	13	250
771	10770	250
772	290	250
773	765	250
774	159017	249
775	13471	249
776	509	249
777	227012	249
778	8583	249
779	47680	249
780	41959	248
781	1774	248
782	14809	248
783	3761	248
784	22702	248
785	3565	248
786	15251	247
787	4619	246
788	520	246
789	1674	246
790	421	245
791	1947	245
792	3727	245
793	115	245
794	36447	244
795	21466	244
796	50317	243
797	1858	243
798	15594	243
799	2544	243
800	2751	243
801	62535	242
802	27379	242
803	477698	242
804	7040	242
805	4172	242
806	111593	242
807	1551	241
808	9986	241
809	74219	241
810	34	241
811	3915	241
812	3089	240
813	10398	240
814	2542	240
815	18780	240
816	1285	240
817	92897	239
818	3975	239
819	4082	239
820	11058	239
821	39349	239
822	1650	239
823	10566	239
824	5340	238
825	8694	238
826	201287	238
827	12189	238
828	248	238
829	35709	238
830	2209	238
831	3690	237
832	2325	237
833	14948	237
834	548	237
835	502	237
836	18168	236
837	49817	236
838	18930	236
839	35644	236
840	15723	235
841	39087	235
842	6152	235
843	4942	235
844	15624	235
845	5121	234
846	2735	234
847	249	234
848	5336	234
849	28029	233
850	814570	233
851	25708	233
852	5814	233
853	7833	233
854	2659	232
855	86627	232
856	2656	232
857	23669	232
858	11097	231
859	39034	231
860	14632	231
861	25511	231
862	3921	230
863	275	230
864	2827	230
865	3263	230
866	9511	230
867	336	229
868	1535	229
869	23214	229
870	3940	229
871	3059	229
872	41316	229
873	4168	229
874	5821	229
875	710	228
876	5307	228
877	2757	227
878	8186	227
879	180726	227
880	18285	227
881	10711	227
882	15527	227
883	23182	227
884	107747	226
885	43419	226
886	729	226
887	17276	226
888	138	226
889	10004	225
890	4786	225
891	2763	224
892	686229	224
893	10330	224
894	173955	223
895	2871	222
896	16660	222
897	18	222
898	9560	221
899	4054	221
900	23831	220
901	7045	220
902	3304	220
903	11756	220
904	1680	220
905	3795	220
906	2436	219
907	86451	219
908	15571	219
909	151612	219
910	27533	219
911	161247	219
912	18668	219
913	148	219
914	17943	219
915	11824	219
916	28840	219
917	23140	219
918	163125	219
919	151396	219
920	3130804	219
921	18318	218
922	5601	218
923	3390	218
924	3971	218
925	136915	218
926	8808	218
927	3650	218
928	280	217
929	282676	217
930	16513	217
931	28011	216
932	10881	216
933	1704	216
934	2782	216
935	10864	215
936	28	215
937	4250	215
938	12654	215
939	12298	215
940	20479	214
941	35683	214
942	18717	213
943	105	213
944	6779	213
945	14407	212
946	8932	212
947	1426	212
948	57152	212
949	20413	211
950	2991	211
951	66	210
952	3445	210
953	2913	210
954	88586	210
955	2740	210
956	354	210
957	28372	210
958	53199	209
959	7395	209
960	19503	208
961	523	208
962	130	208
963	207	208
964	17397	208
965	149	208
966	45	208
967	6251	208
968	24324	208
969	1682	207
970	4596	207
971	136914	207
972	3298	207
973	19979	207
974	4600	207
975	18157	206
976	1508	206
977	194	206
978	4667	206
979	65327	205
980	9585	205
981	28560	205
982	21409	205
983	3241	204
984	44025	204
985	2983	204
986	17479	204
987	194839	204
988	2426	204
989	11045	204
990	4297	203
991	7081	203
992	27770	203
993	65488	203
994	12436	203
995	16881	203
996	7696	202
997	13120	202
998	494	202
999	3044	201
1000	9959	201
1001	372306	201
1002	35681	201
1003	51306	201
1004	7507	201
1005	33908	201
1006	96297	200
1007	8039	200
1008	6208	200
1009	28329	200
1010	22053	200
1011	104	200
1012	4259	199
1013	15063	199
1014	3717	199
1015	4183	198
1016	65505	198
1017	18211	198
1018	3045	198
1019	92477	198
1020	3711	198
1021	9529	198
1022	21573	197
1023	8731	197
1024	69	197
1025	4629	196
1026	10524	196
1027	15338	196
1028	23478	196
1029	3732	196
1030	53136	196
1031	27985	196
1032	28025	195
1033	1300	195
1034	3349	195
1035	8648	195
1036	521	195
1037	5697	195
1038	1164	195
1039	11647	195
1040	30128	195
1041	17619	194
1042	2664	194
1043	6552	194
1044	23879	194
1045	165361	194
1046	39749	194
1047	93942	193
1048	3588	193
1049	4170	193
1050	10894	193
1051	22761	193
1052	4637	193
1053	3524	193
1054	2849	192
1055	53947	192
1056	36180	192
1057	14773	192
1058	30978	192
1059	53258	192
1060	76267	192
1061	12385	192
1062	247	192
1063	10031	191
1064	537	191
1065	23311	190
1066	3149	190
1067	2559	190
1068	10716	190
1069	28218	190
1070	27187	190
1071	15610	190
1072	696	189
1073	96578	189
1074	41682	189
1075	3960	188
1076	6426	188
1077	6304	188
1078	9299	188
1079	709	188
1080	10582	188
1081	23779	188
1082	35622	188
1083	78287	187
1084	2952	187
1085	10140	187
1086	4842	187
1087	814573	187
1088	129825	186
1089	2907	186
1090	1767	186
1091	41588	186
1092	6546	186
1093	3774	186
1094	2878	186
1095	2669	186
1096	1606	186
1097	3663	185
1098	15101	185
1099	23458	185
1100	14374	185
1101	7272	185
1102	74339	184
1103	16983	184
1104	170615	184
1105	6108	184
1106	32205	183
1107	16524	183
1108	5047	183
1109	17560	183
1110	2093	183
1111	28001	183
1112	21982	183
1113	5264	183
1114	200	183
1115	23912	183
1116	1095382	182
1117	1385	182
1118	75910	182
1119	13096	181
1120	15050	181
1121	16380	181
1122	108942	181
1123	9156	181
1124	151592	180
1125	6138	180
1126	17528	180
1127	2322	180
1128	15650	179
1129	8040	179
1130	98682	178
1131	17269	178
1132	17410	178
1133	5040	178
1134	5185	178
1135	5749	178
1136	30724	178
1137	5093	178
1138	11767	178
1139	13863	178
1140	5194	177
1141	229371	177
1142	6668	177
1143	20047	176
1144	98107	176
1145	4719	176
1146	178286	176
1147	28013	176
1148	318	176
1149	7901	176
1150	14273	176
1151	9750	176
1152	495	176
1153	28057	176
1154	39781	176
1155	13715	176
1156	24792	175
1157	9488	175
1158	59272	175
1159	34891	175
1160	15914	175
1161	47144	175
1162	3847	175
1163	18506	175
1164	2779	174
1165	637761	174
1166	15393	174
1167	10399	174
1168	2557	174
1169	79752	174
1170	10877	173
1171	105131	173
1172	71690	173
1173	9334	173
1174	250013	173
1175	319713	173
1176	4890	173
1177	1312	173
1178	6844	173
1179	6270	173
1180	4577	172
1181	4558	172
1182	13339	172
1183	1711	172
1184	21698	172
1185	11135	172
1186	22017	171
1187	42549	171
1188	9559	171
1189	42631	171
1190	10	171
1191	5341	171
1192	5129	171
1193	2811	170
1194	3482	170
1195	6375	170
1196	6130	170
1197	18032	170
1198	13088	170
1199	317684	170
1200	1034	169
1201	9701	169
1202	3739	169
1203	15619	169
1204	7906	169
1205	2793	169
1206	14831	168
1207	3819	168
1208	1456	168
1209	11846	168
1210	9387	168
1211	3098	168
1212	46965	168
1213	37199	168
1214	334	167
1215	530	166
1216	5378	166
1217	3593	166
1218	50028	166
1219	1366	166
1220	47717	166
1221	105636	166
1222	3935	166
1223	28637	166
1224	90757	166
1225	65471	166
1226	4164	166
1227	10063	165
1228	27309	165
1229	117622	165
1230	2200	165
1231	54313	165
1232	31970	165
1233	9716	165
1234	36492	165
1235	143313	165
1236	13459	165
1237	4573	164
1238	27357	164
1239	16826	164
1240	514	164
1241	220	164
1242	215491	164
1243	1826	164
1244	2424	164
1245	60774	164
1246	66891	164
1247	13460	164
1248	10214	164
1249	2810	164
1250	57565	164
1251	4752	163
1252	9516	163
1253	203	163
1254	11125	163
1255	18480	163
1256	5046	163
1257	9915	163
1258	1033498	163
1259	167	162
1260	18348	162
1261	17398	162
1262	5257	162
1263	24865	162
1264	18899	162
1265	2974	162
1266	90938	162
1267	20063	161
1268	7249	161
1269	3945	161
1270	27672	161
1271	8587	161
1272	2884	161
1273	9466	161
1274	60319	161
1275	14826	161
1276	8601	161
1277	133290	160
1278	10555	160
1279	3688	160
1280	190546	160
1281	6244	160
1282	4945	159
1283	93253	159
1284	2356	159
1285	76148	159
1286	14305	159
1287	138242	159
1288	2805	159
1289	223	159
1290	78406	158
1291	10707	158
1292	2658	158
1293	8015	157
1294	10991	157
1295	3128	157
1296	6278	157
1297	9165	157
1298	36191	157
1299	11882	156
1300	7295	156
1301	32964	156
1302	1605	156
1303	24368	156
1304	41398	156
1305	57	156
1306	19682	156
1307	27507	156
1308	109578	156
1309	152	156
1310	636	156
1311	17705	156
1312	679	156
1313	213089	156
1314	6861	156
1315	2362	156
1316	14795	156
1317	131874	155
1318	34968	155
1319	57144	155
1320	61278	155
1321	6194	155
1322	28482	155
1323	15085	154
1324	13099	154
1325	1502	154
1326	34534	154
1327	179	154
1328	23498	154
1329	54207	153
1330	8920	153
1331	432318	153
1332	3120	153
1333	2828	152
1334	1607	152
1335	16711	152
1336	12836	151
1337	1521	151
1338	49002	151
1339	62893	151
1340	5636	151
1341	4343	151
1342	2645	151
1343	32064	151
1344	177	151
1345	52044	151
1346	4249	150
1347	10518	150
1348	6283	150
1349	13883	150
1350	15385	150
1351	16459	149
1352	273	149
1353	9041	149
1354	14876	149
1355	30147	149
1356	319207	149
1357	1532	149
1358	23101	149
1359	107156	149
1360	4639	149
1361	13500	149
1362	16479	149
1363	50852	149
1364	10121	148
1365	119492	148
1366	3729	148
1367	466906	148
1368	34103	148
1369	23194	148
1370	21160	148
1371	4366	148
1372	1090814	148
1373	13042	148
1374	4554	148
1375	9650	147
1376	3943	147
1377	74037	147
1378	21496	147
1379	1091451	147
1380	9540	147
1381	5617	147
1382	23934	147
1383	28009	146
1384	10027	146
1385	33809	146
1386	31342	146
1387	11665	146
1388	15069	146
1389	12228	146
1390	97014	145
1391	409	145
1392	6218	145
1393	5716	145
1394	54190	145
1395	3028	145
1396	9620	145
1397	2479	145
1398	60960	144
1399	16685	144
1400	10101	144
1401	8856	144
1402	11428	144
1403	12780	144
1404	9340	144
1405	79707	143
1406	73695	143
1407	8187	143
1408	3668	143
1409	4564	143
1410	56155	143
1411	9706	143
1412	9537	142
1413	23388	142
1414	12594	142
1415	35504	142
1416	22010	142
1417	23718	142
1418	10472	142
1419	245187	142
1420	39008	142
1421	14219	141
1422	16333	141
1423	264679	141
1424	48360	141
1425	39038	141
1426	10135	141
1427	4941	141
1428	2942	141
1429	3670	140
1430	30146	140
1431	21266	140
1432	18700	140
1433	5176	140
1434	27981	140
1435	16837	140
1436	50586	140
1437	4091	140
1438	97	140
1439	17503	140
1440	6378	140
1441	6733	140
1442	16771	140
1443	8935	139
1444	259752	139
1445	101284	139
1446	7900	139
1447	12239	139
1448	49969	139
1449	8617	139
1450	96	139
1451	4078	139
1452	15949	139
1453	46841	139
1454	511924	139
1455	3825	139
1456	22629	139
1457	11848	139
1458	12135	139
1459	17686	138
1460	42900	138
1461	15515	138
1462	1946	138
1463	9612	138
1464	9615	138
1465	27848	138
1466	21557	138
1467	3088	138
1468	109293	138
1469	512515	138
1470	15339	137
1471	12421	137
1472	8613	137
1473	20173	137
1474	12336	137
1475	5330	137
1476	12687	137
1477	55299	137
1478	5611	137
1479	5719	137
1480	9001	137
1481	2869	137
1482	42563	137
1483	13162	137
1484	28984	136
1485	195014	136
1486	36731	136
1487	74825	136
1488	11116	136
1489	4748	136
1490	7256	136
1491	24428	135
1492	7460	135
1493	3520	135
1494	103180	135
1495	5720	135
1496	20774	135
1497	29078	135
1498	8804	135
1499	35932	135
1500	60	135
1501	4101	135
1502	847436	135
1503	67049	134
1504	28901	134
1505	203492	134
1506	91857	134
1507	50903	134
1508	13470	134
1509	59256	134
1510	71783	134
1511	444	134
1512	1100	134
1513	6319	134
1514	11980	134
1515	67618	134
1516	2000	133
1517	92411	133
1518	17553	133
1519	808	133
1520	5852	133
1521	10629	133
1522	2680	133
1523	1528	133
1524	272894	133
1525	123278	133
1526	11271	133
1527	18552	133
1528	7024	132
1529	3034	132
1530	27153	132
1531	9583	132
1532	11300	132
1533	10306	132
1534	41689	132
1535	815099	132
1536	2788	132
1537	118917	131
1538	10376	131
1539	4646	131
1540	29957	131
1541	46459	131
1542	196919	131
1543	45946	131
1544	44130	131
1545	3327	131
1546	814575	131
1547	16825	131
1548	17585	131
1549	3004	130
1550	13253	130
1551	54949	130
1552	6269	130
1553	19099	130
1554	5221	130
1555	30516	130
1556	25361	130
1557	2908	130
1558	18488	130
1559	5009	130
1560	4300	130
1561	77313	129
1562	55163	129
1563	32216	129
1564	41444	129
1565	66584	129
1566	163141	129
1567	3782	129
1568	3126	129
1569	10679	129
1570	18829	128
1571	13055	128
1572	69073	128
1573	14806	128
1574	176151	128
1575	17515	128
1576	4781	128
1577	35508	128
1578	9100	127
1579	26813	127
1580	64679	127
1581	78222	127
1582	65518	127
1583	2558	127
1584	9911	127
1585	14735	127
1586	23461	127
1587	23187	127
1588	25197	127
1589	70123	127
1590	37452	127
1591	4117	127
1592	271147	126
1593	3734	126
1594	2250	126
1595	6122	126
1596	28315	126
1597	12381	126
1598	6087	126
1599	32704	126
1600	12198	126
1601	4591	126
1602	46821	126
1603	697	126
1604	2821	126
1605	50584	126
1606	14484	125
1607	12923	125
1608	20020	125
1609	542947	125
1610	24251	125
1611	15523	125
1612	3151	125
1613	189496	125
1614	21544	125
1615	115952	125
1616	70938	125
1617	12141	125
1618	12424	125
1619	59274	125
1620	563447	125
1621	18280	125
1622	18485	125
1623	82251	125
1624	15730	124
1625	56726	124
1626	35204	124
1627	12138	124
1628	17717	124
1629	43453	124
1630	36236	124
1631	30123	124
1632	25515	124
1633	14742	124
1634	4904	124
1635	10852	124
1636	9876	124
1637	60632	124
1638	6294	123
1639	3130	123
1640	2716	123
1641	198171	123
1642	124192	123
1643	122391	123
1644	25499	123
1645	55404	123
1646	12272	123
1647	109106	123
1648	12414	123
1649	14973	123
1650	25024	123
1651	872	122
1652	7323	122
1653	15717	122
1654	101529	122
1655	38852	122
1656	11925	122
1657	2101	122
1658	8629	122
1659	2574	122
1660	19219	122
1661	60558	122
1662	11492	122
1663	39468	122
1664	4310	122
1665	36778	122
1666	1074	122
1667	48512	122
1668	10568	122
1669	44020	121
1670	6205	121
1671	4395	121
1672	29227	121
1673	585415	121
1674	5649	121
1675	3043	121
1676	16554	121
1677	16525	121
1678	42277	121
1679	484588	121
1680	17245	120
1681	1169	120
1682	8513	120
1683	2584	120
1684	5291	120
1685	2056	120
1686	38468	120
1687	6043	120
1688	3993	120
1689	20043	120
1690	12071	120
1691	1759	119
1692	46576	119
1693	2933	119
1694	46400	119
1695	9643	119
1696	3630	119
1697	282690	119
1698	148238	119
1699	28845	119
1700	92	119
1701	345422	119
1702	23865	119
1703	15075	119
1704	77307	119
1705	2053	119
1706	39317	119
1707	269068	119
1708	11847	118
1709	18365	118
1710	4690	118
1711	5118	118
1712	27723	118
1713	18271	118
1714	4056	118
1715	240233	118
1716	44203	118
1717	29963	117
1718	60303	117
1719	27744	117
1720	81465	117
1721	15010	117
1722	10589	117
1723	420	117
1724	1425	117
1725	3096	116
1726	41189	116
1727	14576	116
1728	15079	116
1729	40981	116
1730	105769	116
1731	7549	116
1732	46858	116
1733	40255	116
1734	9901	116
1735	814571	116
1736	4717	116
1737	19104	115
1738	130359	115
1739	8443	115
1740	15716	115
1741	12452	115
1742	106	115
1743	18094	115
1744	116190	115
1745	107737	115
1746	2253	115
1747	73418	115
1748	23486	115
1749	6111	115
1750	197415	115
1751	6286	115
1752	15268	115
1753	1536	114
1754	138856	114
1755	42323	114
1756	15692	114
1757	24311	114
1758	4665	114
1759	3560	114
1760	32744	114
1761	2116	114
1762	15642	114
1763	219	114
1764	80588	114
1765	52984	114
1766	54094	114
1767	5123	114
1768	6357	114
1769	9496	114
1770	4193	114
1771	913	114
1772	10977	114
1773	8314	114
1774	222	114
1775	1518	113
1776	12020	113
1777	13079	113
1778	6266	113
1779	83297	113
1780	10825	113
1781	244	113
1782	18673	113
1783	98603	113
1784	11240	113
1785	5630	113
1786	2706	113
1787	17443	113
1788	4317	113
1789	23817	113
1790	5069	113
1791	2990	112
1792	20934	112
1793	12959	112
1794	16268	112
1795	10324	112
1796	12918	112
1797	2954	112
1798	6604	112
1799	17007	112
1800	7916	112
1801	15326	112
1802	109031	112
1803	28045	112
1804	9514	111
1805	8505	111
1806	10773	111
1807	17434	111
1808	13521	111
1809	11023	111
1810	44313	111
1811	5902	111
1812	2980	111
1813	14208	111
1814	1095342	111
1815	9492	111
1816	12070	111
1817	39323	111
1818	29758	111
1819	1703	110
1820	8954	110
1821	92223	110
1822	796751	110
1823	9421	110
1824	10567	110
1825	452491	110
1826	48965	110
1827	101816	110
1828	2864	110
1829	16473	110
1830	18945	110
1831	889778	110
1832	11385	109
1833	466	109
1834	16447	109
1835	11744	109
1836	6203	109
1837	10744	109
1838	9363	109
1839	161277	109
1840	7489	109
1841	19	109
1842	11064	109
1843	53161	109
1844	9969	109
1845	16585	109
1846	12665	108
1847	73415	108
1848	9314	108
1849	6561	108
1850	10123	108
1851	2902	108
1852	14747	108
1853	20397	108
1854	2695	108
1855	41321	108
1856	38661	108
1857	12485	107
1858	10157	107
1859	12986	107
1860	925	107
1861	7954	107
1862	77	107
1863	11565	107
1864	2506	107
1865	1897	107
1866	8596	107
1867	10724	107
1868	13020	107
1869	14596	107
1870	2729	107
1871	16282	107
1872	53077	106
1873	35660	106
1874	65573	106
1875	37	106
1876	2734	106
1877	42743	106
1878	12826	106
1879	45736	106
1880	3792	106
1881	8918	106
1882	36668	106
1883	14940	106
1884	21909	106
1885	38667	106
