	artist_id	count
490	98342	497
491	14082	496
492	4126	495
493	1459	494
494	2603	494
495	17474	493
496	9313	492
497	2925	491
498	32703	491
499	39722	489
500	12085	488
501	13	487
502	1440	487
503	319	487
504	33	487
505	101089	486
506	1144	486
507	9620	486
508	332465	484
509	26841	482
510	3263	480
511	13852	479
512	14825	479
513	20432	478
514	324	478
515	3690	476
516	17269	476
517	9064	475
518	407	474
519	33952	474
520	3149	473
521	9466	472
522	2932	472
523	10004	472
524	1650	472
525	6233	470
526	72675	468
527	8856	466
528	347	465
529	4696	464
530	7586	462
531	4459	462
532	38798	462
533	4780	461
534	72669	461
535	8185	459
536	3784	459
537	10398	459
538	27638	458
539	53722	457
540	6773	457
541	6046	457
542	7644	456
543	1899	455
544	3095	455
545	14596	453
546	149	450
547	15154	450
548	374	449
549	14007	449
550	53728	447
551	314	447
552	3008	447
553	12151	447
554	2354	447
555	438	446
556	33002	445
557	801	445
558	3695	445
559	3653	443
560	4855	441
561	31458	441
562	432	441
563	38616	440
564	1666	438
565	9486	438
566	3136	437
567	7661	437
568	1873	434
569	810	433
570	2673	433
571	198	432
572	95	432
573	9724	431
574	72653	431
575	6546	430
576	190372	429
577	6779	426
578	13243	426
579	34	425
580	9315	425
581	3013	425
582	6263	423
583	4464	421
584	1179	421
585	6040	421
586	57	420
587	29203	420
588	2887	420
589	3565	419
590	4599	419
591	2570	418
592	200	417
593	17943	417
594	11565	417
595	8920	415
596	2768	415
597	5720	414
598	5396	414
599	2481	413
600	1774	413
601	1605	412
602	2988	411
603	15409	410
604	1792	410
605	5255	410
606	530	410
607	6004	409
608	5608	409
609	158782	407
610	4672	407
611	44946	407
612	53476	407
613	4023	406
614	66842	406
615	4596	406
616	9615	405
617	42199	405
618	28062	403
619	4343	402
620	2866	402
621	17443	402
622	3903	402
623	6251	402
624	17312	401
625	4667	401
626	2616	400
627	5596	398
628	2923	397
629	72670	397
630	53140	397
631	3099	396
632	18485	394
633	11980	394
634	2072	393
635	98907	393
636	53513	393
637	4556	392
638	19	392
639	10518	392
640	38	391
641	3103	391
642	3108	388
643	16974	388
644	112048	387
645	135103	387
646	18	387
647	72741	387
648	5284	386
649	2757	386
650	2554	386
651	15557	386
652	9766	385
653	8852	385
654	12	384
655	2322	383
656	2933	383
657	21931	382
658	32296	381
659	40239	381
660	166303	380
661	2771	378
662	3055	378
663	9654	378
664	353	377
665	8037	377
666	13397	377
667	6399	377
668	26638	376
669	13774	376
670	12986	376
671	4475	373
672	15101	373
673	3153	373
674	3007	373
675	9642	372
676	72680	371
677	14361	371
678	502	369
679	4038	368
680	18698	367
681	7403	366
682	3729	365
683	6872	365
684	409	365
685	3078	364
686	3731	364
687	10375	363
688	36	363
689	9699	362
690	104	362
691	14600	362
692	72660	361
693	34891	361
694	495	359
695	1130	359
696	3137	359
697	96677	358
698	445	358
699	73189	357
700	65147	356
701	2585	356
702	20018	356
703	10706	355
704	501	355
705	2700	355
706	10031	354
707	28	353
708	12189	352
709	1366	352
710	1113371	351
711	4564	350
712	9735	349
713	8919	349
714	28709	348
715	6277	348
716	2000	348
717	2991	347
718	37160	347
719	17168	346
720	393280	346
721	45159	346
722	131	346
723	13500	345
724	79	344
725	236	344
726	416	343
727	3079	343
728	6038	343
729	75521	343
730	53821	342
731	4588	342
732	3727	341
733	7598	341
734	3089	341
735	4455	340
736	207	339
737	19067	339
738	69367	339
739	2767	339
740	30154	339
741	72687	338
742	1703	338
743	6335	338
744	186	336
745	3821	336
746	1028851	335
747	3951	334
748	16691	334
749	17046	333
750	3940	332
751	3711	332
752	223	332
753	2913	332
754	53330	332
755	1690	331
756	5571	331
757	360502	330
758	2084	329
759	9875	329
760	113179	328
761	7833	328
762	9638	328
763	53329	327
764	114	327
765	19051	327
766	686	327
767	7901	326
768	89	326
769	10112	326
770	4111	325
771	361049	325
772	1606	325
773	4615	325
774	72195	325
775	1324	324
776	93923	324
777	15523	323
778	1046	323
779	53836	322
780	4573	322
781	4890	322
782	15236	322
783	6199	322
784	53727	321
785	79819	321
786	6442	320
787	9701	320
788	13417	319
789	1664	318
790	229	318
791	4567	318
792	28923	317
793	25191	317
794	1425	317
795	53430	316
796	135105	316
797	46467	316
798	119592	316
799	1028877	316
800	1466	316
801	679	316
802	4843	316
803	11083	315
804	15686	315
805	11984	315
806	2517	315
807	27868	315
808	7334	314
809	1028823	314
810	17571	314
811	32667	314
812	54829	314
813	7857	314
814	100078	314
815	8696	313
816	4586	313
817	8773	311
818	47143	311
819	3010	311
820	15502	310
821	3037	310
822	6668	310
823	12132	309
824	1676	309
825	17423	309
826	439	309
827	15867	308
828	15065	308
829	10822	308
830	37351	308
831	11556	307
832	15442	307
833	193414	307
834	7853	307
835	913	306
836	3744	305
837	5974	305
838	12128	305
839	85990	305
840	8804	304
841	15075	304
842	23140	304
843	9773	302
844	95606	302
845	465917	302
846	5818	301
847	87	301
848	15153	300
849	16239	299
850	15460	299
851	6378	299
852	3850	298
853	2474	298
854	48	298
855	2552	298
856	16708	298
857	423	297
858	42655	297
859	53686	297
860	16719	296
861	7463	296
862	326	295
863	36246	295
864	3449	294
865	15146	294
866	17414	294
867	6933	293
868	7600	293
869	6234	293
870	15732	293
871	39037	293
872	7489	292
873	5121	292
874	338	291
875	2966	291
876	28951	291
877	18896	291
878	4025	291
879	5700	291
880	20901	291
881	150423	291
882	9178	291
883	51423	290
884	25783	290
885	3096	289
886	98682	289
887	2508	289
888	8717	289
889	9040	289
890	1805	289
891	2979	289
892	15231	288
893	9009	287
894	80241	287
895	93800	286
896	1711	286
897	32713	286
898	7505	286
899	12626	286
900	81831	285
901	2890	285
902	13042	284
903	9952	284
904	2985	284
905	9959	284
906	72658	283
907	680	283
908	20449	282
909	6171	282
910	11428	282
911	220	282
912	10399	281
913	115380	280
914	4619	280
915	47644	280
916	8017	280
917	6747	280
918	36180	280
919	8850	280
920	2587	280
921	15917	280
922	39218	279
923	15906	279
924	2590	279
925	171600	278
926	4035	278
927	15649	278
928	15773	278
929	30627	278
930	17968	277
931	14795	277
932	15425	276
933	4721	276
934	2972	276
935	3841	275
936	308	275
937	8358	275
938	4713	275
939	15514	275
940	396	274
941	2584	274
942	4690	274
943	3199	274
944	11254	274
945	741	273
946	5701	273
947	53450	273
948	15244	273
949	17503	272
950	372	272
951	8812	272
952	4242	271
953	269	271
954	7325	271
955	53452	271
956	45340	271
957	1285	271
958	1900	271
959	2586	271
960	1477	270
961	79480	270
962	17404	269
963	3774	269
964	13218	269
965	9718	269
966	17352	269
967	4020	268
968	15728	267
969	2355	267
970	2478	267
971	72728	266
972	273	266
973	2907	266
974	494	266
975	2421	266
976	3763	266
977	15910	266
978	15995	266
979	2716	265
980	2557	265
981	92481	264
982	4399	263
983	3664	263
984	1551	263
985	16776	263
986	29123	263
987	9557	263
988	4227	263
989	1335	263
990	295295	262
991	81664	262
992	4622	262
993	59349	260
994	112675	260
995	26747	260
996	4609	260
997	4172	260
998	5046	259
999	16525	259
1000	16214	259
1001	11843	259
1002	8039	259
1003	3147	259
1004	4313	259
1005	4732	258
1006	3929	258
1007	15239	258
1008	1426	258
1009	9672	258
1010	46545	257
1011	1947	257
1012	490	257
1013	16717	257
1014	11180	256
1015	296107	256
1016	10707	256
1017	88837	256
1018	38556	256
1019	3415	255
1020	4656	255
1021	21409	254
1022	336	254
1023	5821	254
1024	3311	254
1025	3434	253
1026	44405	253
1027	108869	253
1028	15459	253
1029	6130	253
1030	28045	252
1031	3721	252
1032	3327	251
1033	36561	251
1034	17528	250
1035	1779	250
1036	9235	250
1037	3156	250
1038	2826	249
1039	9136	249
1040	1338	248
1041	10324	248
1042	2789	248
1043	68311	248
1044	701043	248
1045	6577	248
1046	17455	248
1047	3750	246
1048	75141	245
1049	15398	245
1050	39713	245
1051	2967	245
1052	3616	244
1053	7242	244
1054	134973	244
1055	8794	244
1056	5745	244
1057	48037	243
1058	113	243
1059	8133	243
1060	11097	243
1061	4092	242
1062	15997	242
1063	2648	242
1064	14528	242
1065	10610	242
1066	1354	242
1067	72682	242
1068	163997	241
1069	71613	240
1070	15240	240
1071	8946	240
1072	22010	240
1073	1769	240
1074	2265	239
1075	363	239
1076	7506	239
1077	2222	238
1078	14684	238
1079	15437	238
1080	788550	238
1081	25171	237
1082	72676	237
1083	3241	237
1084	135287	237
1085	15345	237
1086	22377	236
1087	2623	236
1088	18963	236
1089	5593	235
1090	3852	235
1091	3091	235
1092	5300	235
1093	2697	235
1094	8494	235
1095	9468	234
1096	306853	234
1097	34886	234
1098	1988	234
1099	10395	233
1100	9800	233
1101	20118	233
1102	109290	233
1103	34324	232
1104	5697	232
1105	5778	232
1106	1452	232
1107	5884	231
1108	217613	231
1109	79470	231
1110	5041	230
1111	476	230
1112	93270	230
1113	6375	230
1114	2984	230
1115	9037	230
1116	3864	229
1117	40096	229
1118	2788	229
1119	71608	229
1120	3885	229
1121	4101	229
1122	2139	228
1123	4250	228
1124	54830	227
1125	72523	227
1126	1470	227
1127	79556	227
1128	398	226
1129	36191	226
1130	2613	226
1131	20217	226
1132	16670	226
1133	16770	226
1134	16542	226
1135	92024	226
1136	3739	226
1137	10369	226
1138	852996	225
1139	56066	225
1140	262745	225
1141	3514	225
1142	380	225
1143	9991	224
1144	17905	224
1145	2426	224
1146	15900	224
1147	709	224
1148	84533	224
1149	247	224
1150	15407	223
1151	2691	223
1152	9385	223
1153	72796	223
1154	7301	222
1155	36437	222
1156	6238	222
1157	15655	222
1158	162	222
1159	7156	222
1160	8015	221
1161	7058	221
1162	55994	221
1163	177	220
1164	16268	220
1165	12210	220
1166	2791	220
1167	28187	220
1168	493	219
1169	8136	219
1170	16078	219
1171	96641	218
1172	53969	218
1173	3960	218
1174	5305	218
1175	9078	217
1176	58204	217
1177	133300	217
1178	6844	217
1179	2214	217
1180	26809	216
1181	44257	216
1182	46471	216
1183	5514	216
1184	4398	216
1185	172199	216
1186	21232	216
1187	11027	215
1188	15385	215
1189	715750	215
1190	144254	215
1191	5137	215
1192	96723	215
1193	15543	215
1194	2942	215
1195	174796	215
1196	2562	214
1197	2782	214
1198	8030	214
1199	9903	214
1200	5211	214
1201	35723	214
1202	3004	213
1203	7404	213
1204	111	213
1205	53711	213
1206	34587	213
1207	3921	213
1208	6043	213
1209	15483	213
1210	15723	213
1211	17316	212
1212	9477	212
1213	11046	212
1214	6822	212
1215	1795	212
1216	106	211
1217	82233	211
1218	25430	211
1219	10566	210
1220	5192	210
1221	2588	210
1222	316	210
1223	1826	210
1224	332	210
1225	7042	209
1226	4682	209
1227	27059	209
1228	20689	209
1229	72698	209
1230	2802	209
1231	44939	209
1232	9660	209
1233	114673	209
1234	17292	208
1235	9000	208
1236	7137	208
1237	9347	208
1238	12339	208
1239	82063	208
1240	13371	208
1241	1453	208
1242	15030	207
1243	59271	207
1244	12215	207
1245	28560	206
1246	5713	206
1247	94224	206
1248	7906	205
1249	149374	205
1250	10611	205
1251	217	205
1252	70938	205
1253	151670	204
1254	11521	204
1255	10705	204
1256	36838	204
1257	3017	204
1258	18734	203
1259	8443	203
1260	6208	203
1261	27577	203
1262	153640	202
1263	15380	202
1264	1772	202
1265	8132	202
1266	109213	202
1267	9787	201
1268	42232	201
1269	9098	200
1270	54121	200
1271	3630	200
1272	41195	200
1273	9706	200
1274	2778	199
1275	15210	199
1276	7030	199
1277	53420	199
1278	5749	199
1279	215	199
1280	174	199
1281	16844	198
1282	131018	198
1283	278342	198
1284	40698	198
1285	2621	197
1286	51045	197
1287	6047	197
1288	21246	197
1289	4107	197
1290	3712	197
1291	2808	197
1292	142	196
1293	28767	196
1294	17061	196
1295	41172	196
1296	1607	196
1297	6262	196
1298	35016	195
1299	15688	195
1300	76367	195
1301	7396	195
1302	15830	195
1303	2871	195
1304	206	194
1305	15066	194
1306	43292	194
1307	2705	194
1308	19267	194
1309	15571	194
1310	94194	193
1311	45158	193
1312	8040	193
1313	15654	193
1314	6100	193
1315	29069	193
1316	135034	193
1317	37130	193
1318	91556	192
1319	326518	192
1320	40580	192
1321	14745	191
1322	39549	191
1323	18857	191
1324	232442	191
1325	16663	191
1326	3783	191
1327	9123	190
1328	94218	190
1329	13434	190
1330	18248	190
1331	713	190
1332	15145	190
1333	468712	190
1334	281153	190
1335	2479	190
1336	277	189
1337	48102	189
1338	6108	189
1339	53617	189
1340	11281	189
1341	93942	189
1342	34756	189
1343	103124	189
1344	9643	189
1345	6149	188
1346	4096	188
1347	135019	188
1348	9559	188
1349	8808	188
1350	180	188
1351	296	187
1352	114928	187
1353	10336	187
1354	8139	187
1355	23218	187
1356	2362	187
1357	12071	186
1358	53449	186
1359	195	186
1360	3935	186
1361	26559	186
1362	34520	185
1363	15781	185
1364	7031	185
1365	3659	185
1366	5782	185
1367	166333	185
1368	16837	185
1369	383	185
1370	31685	184
1371	2730	184
1372	106637	184
1373	2556	184
1374	1991	184
1375	2878	183
1376	8800	183
1377	4366	183
1378	9751	183
1379	17244	182
1380	16053	182
1381	6393	182
1382	9539	182
1383	3128	182
1384	36383	182
1385	10679	182
1386	45051	182
1387	15970	181
1388	150	181
1389	36153	181
1390	8671	181
1391	804	181
1392	6561	181
1393	43283	180
1394	36532	180
1395	5484	180
1396	32545	180
1397	4170	180
1398	3126	180
1399	1804	180
1400	2733	179
1401	9720	179
1402	10951	179
1403	7045	178
1404	11472	178
1405	50946	178
1406	2863	178
1407	361974	178
1408	49737	178
1409	135126	178
1410	589092	178
1411	17888	178
1412	10	178
1413	35649	178
1414	123639	177
1415	1767	177
1416	32216	177
1417	14812	177
1418	548	176
1419	53156	176
1420	5321	176
1421	5910	176
1422	16545	176
1423	2505	176
1424	225348	176
1425	39201	176
1426	29793	176
1427	10055	175
1428	4624	175
1429	16289	175
1430	204350	175
1431	9148	175
1432	109031	175
1433	3349	175
1434	6780	174
1435	83969	174
1436	103310	174
1437	7488	174
1438	19239	174
1439	103911	174
1440	3012	174
1441	134970	173
1442	190267	173
1443	72652	173
1444	10540	173
1445	6122	173
1446	5158	173
1447	8888	173
1448	18655	172
1449	14088	172
1450	46938	172
1451	4979	172
1452	6867	172
1453	9944	172
1454	10291	172
1455	6819	172
1456	574	171
1457	92460	171
1458	2827	171
1459	84104	171
1460	3138	171
1461	82404	171
1462	13066	170
1463	320092	170
1464	4597	170
1465	3599	170
1466	56972	170
1467	9933	170
1468	148409	170
1469	697	170
1470	156	169
1471	5903	169
1472	89051	169
1473	11224	169
1474	1701	169
1475	93943	169
1476	4494	169
1477	1521	168
1478	10158	168
1479	15027	168
1480	93218	168
1481	11474	168
1482	6295	168
1483	15578	168
1484	5891	167
1485	6396	167
1486	68623	167
1487	8740	167
1488	13917	167
1489	11810	167
1490	16245	167
1491	9883	167
1492	22882	167
1493	11732	167
1494	3915	166
1495	88420	166
1496	5986	166
1497	11759	166
1498	17527	166
1499	41903	166
1500	2905	165
1501	1461	165
1502	33982	165
1503	3200	165
1504	16425	165
1505	3715	165
1506	37825	165
1507	9876	165
1508	19955	165
1509	716608	165
1510	5476	165
1511	1074	165
1512	5668	164
1513	3544	164
1514	1385	164
1515	9475	164
1516	17815	164
1517	55107	164
1518	20019	164
1519	155407	164
1520	27924	164
1521	677	164
1522	32246	164
1523	15271	163
1524	38997	163
1525	46841	163
1526	15780	163
1527	4163	163
1528	9911	163
1529	22923	162
1530	9694	162
1531	15474	162
1532	6142	162
1533	13559	162
1534	59226	162
1535	19437	161
1536	17225	161
1537	2301	161
1538	26642	161
1539	991	161
1540	20031	161
1541	151659	161
1542	2872446	161
1543	7959	161
1544	62777	161
1545	2729	161
1546	6286	160
1547	10024	160
1548	106697	160
1549	2200	160
1550	9792	160
1551	16328	160
1552	7696	159
1553	16018	159
1554	251713	159
1555	17582	159
1556	9387	159
1557	6256	159
1558	151671	159
1559	3845	158
1560	4554	158
1561	11063	158
1562	2661	158
1563	3668	158
1564	51618	158
1565	808	158
1566	10044	158
1567	2865	158
1568	10339	158
1569	1113382	158
1570	8925	158
1571	84893	157
1572	43334	157
1573	210011	157
1574	1591	157
1575	12282	157
1576	7993	156
1577	9565	156
1578	16061	156
1579	15099	156
1580	4196	156
1581	45202	156
1582	26981	156
1583	2457	156
1584	2997	155
1585	49060	155
1586	5457	155
1587	9549	155
1588	10289	155
1589	10792	155
1590	53854	155
1591	237604	154
1592	11519	154
1593	32218	154
1594	45913	154
1595	17095	154
1596	55900	154
1597	15383	154
1598	2908	154
1599	17997	154
1600	44	154
1601	32992	154
1602	72685	154
1603	15620	154
1604	46821	154
1605	9847	153
1606	2983	153
1607	51083	153
1608	53743	153
1609	4834	153
1610	6094	153
1611	39087	153
1612	2828	153
1613	72689	153
1614	304	153
1615	4565	153
1616	481	153
1617	4692	153
1618	8932	152
1619	48344	152
1620	17073	152
1621	17370	152
1622	21345	152
1623	36392	151
1624	52630	151
1625	18763	151
1626	65777	151
1627	1915	151
1628	2637	151
1629	26461	150
1630	82123	150
1631	188	150
1632	35175	150
1633	42925	150
1634	6914	150
1635	32626	150
1636	140185	150
1637	15716	150
1638	8314	150
1639	3090	149
1640	17790	149
1641	116030	149
1642	17686	149
1643	6669	149
1644	10183	149
1645	8422	149
1646	80153	149
1647	16479	149
1648	15007	149
1649	3054	149
1650	78942	149
1651	6290	149
1652	3917	148
1653	58472	148
1654	9698	148
1655	13301	148
1656	18703	148
1657	38198	148
1658	603172	148
1659	41385	148
1660	9518	148
1661	243456	148
1662	14133	148
1663	3889	147
1664	3097	147
1665	120	147
1666	98	147
1667	10309	147
1668	66858	147
1669	82965	146
1670	15822	146
1671	27602	146
1672	8081	146
1673	1081	146
1674	7308	146
1675	870852	146
1676	44098	146
1677	6710	146
1678	11054	146
1679	20281	145
1680	21451	145
1681	3312	145
1682	184657	145
1683	7158	145
1684	24978	145
1685	16480	145
1686	53878	145
1687	421	144
1688	15209	144
1689	8937	144
1690	4363	144
1691	72757	144
1692	9717	144
1693	17565	144
1694	7838	144
1695	6270	144
1696	9860	143
1697	455	143
1698	8202	143
1699	9548	143
1700	5945	143
1701	53835	143
1702	48934	143
1703	53831	143
1704	16067	143
1705	8613	143
1706	15395	143
1707	7289	142
1708	49275	142
1709	17676	142
1710	775	142
1711	5387	142
1712	16809	142
1713	16109	141
1714	8263	141
1715	3377	141
1716	116240	141
1717	9540	141
1718	3105	141
1719	15576	141
1720	3000	141
1721	4578	141
1722	20138	141
1723	24446	141
1724	5285	140
1725	26867	140
1726	2869	140
1727	12179	140
1728	57014	140
1729	13166	140
1730	250575	140
1731	92447	139
1732	2102	139
1733	10097	139
1734	3999	139
1735	869	139
1736	836948	139
1737	7804	139
1738	2886	139
1739	5009	139
1740	56330	139
1741	29140	139
1742	557358	139
1743	286299	139
1744	9760	139
1745	5565	138
1746	282	138
1747	6385	138
1748	844755	138
1749	1990	138
1750	8821	138
1751	13062	138
1752	18227	138
1753	68766	138
1754	12311	138
1755	17432	138
1756	11266	137
1757	5250	137
1758	715141	137
1759	9844	137
1760	54895	137
1761	28343	137
1762	9688	137
1763	72679	137
1764	10522	137
1765	373741	137
1766	26473	137
1767	3674	137
1768	26713	136
1769	18215	136
1770	9772	136
1771	38535	136
1772	6552	136
1773	9058	136
1774	16294	136
1775	8846	136
1776	28852	136
1777	17810	136
1778	17349	136
1779	56932	136
1780	34831	136
1781	9398	135
1782	154807	135
1783	13591	135
1784	2872335	135
1785	59127	135
1786	6283	135
1787	876616	135
1788	6087	135
1789	241476	135
1790	7268	135
1791	6673	134
1792	53689	134
1793	13285	134
1794	1670	134
1795	33437	134
1796	9632	134
1797	10464	134
1798	5166	134
1799	3661	134
1800	59793	134
1801	2941	133
1802	28746	133
1803	72770	133
1804	22399	133
1805	14871	133
1806	19605	133
1807	3938	133
1808	135404	133
1809	3445	133
1810	205804	133
1811	14526	133
1812	23399	133
1813	169	133
1814	2253	133
1815	523	132
1816	11841	132
1817	76540	132
1818	17988	132
1819	3356	132
1820	25372	132
1821	28032	132
1822	514	132
1823	38065	132
1824	40019	132
1825	65328	131
1826	9629	131
1827	8442	131
1828	15098	131
1829	27847	131
1830	373371	131
1831	4719	131
1832	10682	131
1833	151668	131
1834	17037	131
1835	2173	131
1836	3396	131
1837	549	131
1838	15113	130
1839	79555	130
1840	13327	130
1841	2709	130
1842	14896	129
1843	1812	129
1844	3082	129
1845	110292	129
1846	96728	129
1847	74697	129
1848	15589	129
1849	9487	129
1850	16808	128
1851	65231	128
1852	7291	128
1853	2559	128
1854	3961	128
1855	7390	128
1856	190702	128
1857	26654	128
1858	15417	128
1859	4636	128
1860	20895	128
1861	3006	128
1862	37945	128
1863	42165	127
1864	80284	127
1865	27438	127
1866	27533	127
1867	30577	127
1868	3958	127
1869	16459	127
1870	17426	127
1871	38268	127
1872	28289	127
1873	97181	127
1874	15396	127
1875	103277	126
1876	5384	126
1877	6167	126
1878	35650	126
