	artist_id	count
274	203	1460
275	2868	1459
276	3841	1446
277	2029	1439
278	5778	1422
279	123931	1421
280	48206	1416
281	1514	1416
282	4684	1412
283	2123	1409
284	139	1409
285	175133	1408
286	811	1402
287	278	1399
288	9178	1396
289	14208	1388
290	129	1383
291	1649	1381
292	3381	1375
293	6375	1375
294	3137	1373
295	3418	1363
296	3078	1362
297	6395	1360
298	48259	1357
299	844	1349
300	471	1347
301	28	1336
302	7395	1334
303	27213	1334
304	16575	1326
305	8314	1320
306	2354	1319
307	144633	1318
308	5465	1306
309	686	1305
310	2266	1294
311	197755	1291
312	680	1286
313	42656	1284
314	2549	1284
315	1899	1282
316	3916	1280
317	1650	1279
318	74470	1276
319	32216	1275
320	144826	1272
321	26209	1260
322	5717	1258
323	3113	1255
324	52739	1253
325	9644	1252
326	2940	1247
327	4726	1244
328	12	1240
329	334	1239
330	2805	1236
331	64	1231
332	10724	1230
333	45	1230
334	2799	1229
335	507	1228
336	19268	1227
337	2436	1227
338	83648	1222
339	4692	1213
340	15065	1212
341	7492	1211
342	6561	1206
343	3263	1204
344	240	1202
345	27282	1201
346	105067	1201
347	27146	1199
348	12239	1198
349	8852	1193
350	8197	1191
351	115	1188
352	2596	1187
353	26799	1182
354	872	1175
355	2603	1174
356	1046	1171
357	2416	1168
358	10028	1167
359	38	1164
360	4586	1163
361	104548	1162
362	2683	1161
363	6256	1161
364	9683	1160
365	83700	1158
366	6199	1155
367	3008	1151
368	2570	1149
369	34415	1145
370	4567	1144
371	196651	1142
372	4603	1140
373	8039	1138
374	52780	1138
375	45803	1136
376	9716	1132
377	81644	1132
378	5818	1130
379	18224	1130
380	2726	1128
381	1358	1128
382	83653	1127
383	2287	1124
384	4609	1122
385	6130	1121
386	8035	1111
387	4006	1110
388	16888	1110
389	38607	1108
390	7051	1098
391	42928	1096
392	5617	1095
393	27134	1090
394	11266	1090
395	7563	1089
396	1681	1088
397	9868	1085
398	361	1082
399	17349	1082
400	14784	1078
401	42794	1077
402	47324	1074
403	1426	1069
404	25	1063
405	27156	1057
406	128	1056
407	4101	1055
408	123939	1047
409	42761	1044
410	7696	1044
411	19474	1041
412	198	1038
413	41694	1037
414	4047	1035
415	11254	1035
416	123932	1032
417	16474	1031
418	2060	1029
419	417	1028
420	40724	1026
421	2100	1025
422	14783	1025
423	15334	1024
424	3888	1023
425	4168	1022
426	6282	1022
427	2437	1014
428	40118	1012
429	96	1009
430	2705	1006
431	17171	1005
432	14811	1004
433	48727	998
434	18472	993
435	86488	993
436	144795	990
437	4227	989
438	15850	987
439	699	984
440	314	982
441	6230	982
442	3975	982
443	2691	981
444	416	981
445	34	979
446	6779	977
447	347	976
448	9718	969
449	2907	967
450	27669	965
451	3588	964
452	3349	960
453	16203	959
454	262	958
455	186	953
456	102686	951
457	48503	945
458	8358	942
459	8649	942
460	7904	941
461	15520	939
462	184467	939
463	6067	938
464	84225	937
465	2610	933
466	1894	932
467	1551	932
468	2991	930
469	36308	928
470	432	926
471	2559	925
472	1947	923
473	42759	921
474	3885	921
475	2586	920
476	7644	919
477	15437	917
478	5190	916
479	1990	915
480	7938	914
481	184	912
482	104816	907
483	360	907
484	138	905
485	326	904
486	51836	902
487	2567	901
488	26883	899
489	190	898
490	14834	895
491	8037	894
492	2073	890
493	43065	888
494	13243	888
495	16825	887
496	7256	886
497	4398	886
498	99997	885
499	17408	881
500	28488	881
501	2932	881
502	15949	880
503	4370	879
504	4207	878
505	15653	876
506	42962	875
507	6853	873
508	722	873
509	27848	872
510	27697	870
511	676	867
512	4247	866
513	196	866
514	8853	865
515	2474	864
516	28204	864
517	4843	863
518	16294	862
519	978	860
520	27250	858
521	83741	857
522	9701	855
523	1317	854
524	14533	854
525	144617	852
526	104819	850
527	5041	850
528	4010	849
529	12808	848
530	8731	847
531	150681	847
532	5254	843
533	6173	841
534	6904	838
535	2030	838
536	1873	837
537	3999	837
538	429	836
539	6668	835
540	2592	834
541	18854	834
542	269	832
543	3782	831
544	16556	829
545	14562	826
546	521	824
547	2789	823
548	514	822
549	4397	821
550	83660	821
551	869	816
552	84533	815
553	1535	815
554	5212	813
555	467	812
556	2267	812
557	37	809
558	26997	808
559	3085	808
560	32732	806
561	7334	803
562	23912	803
563	2584	802
564	1767	801
565	42819	797
566	12189	794
567	2492	794
568	16421	793
569	8443	792
570	578	791
571	3013	791
572	104964	789
573	770	787
574	9064	786
575	7255	785
576	3590	783
577	207	783
578	383	783
579	18356	783
580	104575	779
581	4005	779
582	39723	778
583	101903	777
584	319	775
585	42762	774
586	10046	772
587	6205	768
588	3118	767
589	36584	766
590	130	765
591	6776	762
592	13719	762
593	6234	761
594	3912	761
595	19980	758
596	9789	757
597	3668	756
598	473	755
599	9496	754
600	42963	754
601	24292	753
602	1670	752
603	220	750
604	6421	749
605	4112	749
606	482	746
607	17095	746
608	8596	745
609	2822	744
610	15650	744
611	4343	743
612	3091	741
613	125824	741
614	9642	741
615	351	740
616	4600	739
617	27211	738
618	17227	738
619	5121	736
620	38997	734
621	48758	734
622	44790	732
623	27050	732
624	10112	728
625	27557	727
626	2613	727
627	123960	727
628	336	726
629	105310	726
630	13474	726
631	57212	725
632	7833	725
633	42787	724
634	367	720
635	1605	720
636	5476	719
637	2733	719
638	2943	718
639	9986	717
640	42915	716
641	43499	715
642	8696	712
643	117192	712
644	21	711
645	5069	710
646	31	710
647	39041	709
648	26844	709
649	7107	708
650	97	707
651	1998	705
652	42977	705
653	23831	704
654	30284	704
655	51334	703
656	17443	703
657	14088	700
658	42643	699
659	839	698
660	3128	697
661	15917	697
662	2716	696
663	493	696
664	549	695
665	48670	694
666	14365	694
667	30366	694
668	2782	693
669	2425	692
670	219782	691
671	27507	690
672	2827	689
673	991	687
674	10566	687
675	92	686
676	27328	686
677	16078	686
678	3886	684
679	483541	684
680	111	683
681	9511	683
682	5300	681
683	57	680
684	2754	679
685	3940	679
686	530	679
687	4780	677
688	2214	677
689	42799	673
690	2645	673
691	27234	673
692	7506	670
693	5525	669
694	4025	668
695	44787	668
696	8850	667
697	4890	666
698	2863	666
699	16881	664
700	6773	664
701	1915	664
702	18318	663
703	3079	663
704	4020	662
705	6261	662
706	44162	662
707	2542	661
708	6393	661
709	1789	660
710	4676	659
711	3811	659
712	14528	658
713	139344	657
714	36212	656
715	273	656
716	3129	656
717	3096	656
718	5504	654
719	6290	654
720	3151	653
721	42929	652
722	5574	652
723	6878	650
724	12716	649
725	6872	649
726	117419	647
727	73	646
728	22798	646
729	2804	644
730	4923	644
731	47327	644
732	67096	642
733	5945	642
734	144651	642
735	2980	642
736	9483	642
737	32793	642
738	3312	640
739	38612	640
740	7031	639
741	11285	638
742	19	638
743	15487	638
744	5046	638
745	42867	637
746	94	637
747	75	637
748	84	636
749	15409	636
750	3518	635
751	1664	634
752	4619	634
753	481	633
754	7317	632
755	501	632
756	2967	632
757	18227	631
758	2562	631
759	6550	630
760	3784	629
761	15024	629
762	9559	628
763	9760	627
764	38657	626
765	144935	625
766	180687	624
767	9058	624
768	2762	623
769	2362	622
770	104716	621
771	2173	620
772	489	619
773	165922	619
774	104824	615
775	22975	615
776	494	615
777	4905	614
778	17815	612
779	42764	612
780	20281	612
781	34337	611
782	12590	610
783	1704	610
784	20810	610
785	30	609
786	6545	609
787	1760	609
788	27533	608
789	3126	606
790	18278	606
791	10395	605
792	5860	605
793	3055	605
794	10179	603
795	509	603
796	15235	602
797	420	602
798	985657	602
799	6183	601
800	48281	599
801	4942	598
802	3599	598
803	24328	596
804	17527	596
805	29088	596
806	3087	596
807	14134	595
808	1459	595
809	83667	594
810	23130	594
811	1626	594
812	247	593
813	3751	591
814	2828	591
815	7638	590
816	42769	588
817	7661	588
818	7404	587
819	383188	587
820	150	587
821	1690	587
822	11084	585
823	548	584
824	9801	583
825	1588	583
826	18714	583
827	36134	583
828	42919	583
829	4046	582
830	8296	582
831	18373	582
832	8947	581
833	28210	581
834	452761	579
835	42987	578
836	8030	578
837	5616	578
838	28560	577
839	16574	577
840	38876	577
841	5974	577
842	3690	574
843	256	574
844	104999	574
845	4250	574
846	709	574
847	26966	573
848	4166	572
849	380	571
850	42930	570
851	6138	570
852	1466	568
853	18899	567
854	3711	567
855	4487	566
856	4834	566
857	383177	566
858	27276	566
859	15749	566
860	1711	565
861	35369	565
862	2689	563
863	16459	563
864	4023	563
865	8139	562
866	5719	561
867	495	561
868	38529	561
869	11777	560
870	445	558
871	67789	555
872	42918	555
873	44743	555
874	10399	555
875	104927	554
876	241143	553
877	103805	553
878	41444	553
879	182647	552
880	679	552
881	44740	550
882	4588	550
883	27585	550
884	106	549
885	12959	549
886	7488	549
887	27368	549
888	150593	549
889	275	548
890	8034	548
891	39520	547
892	6262	546
893	3156	546
894	3138	545
895	28786	545
896	678	545
897	36793	543
898	20	542
899	56369	542
900	281	542
901	2890	542
902	104610	542
903	5031	541
904	53678	541
905	48603	539
906	3254	538
907	17421	538
908	10387	537
909	274863	535
910	122	534
911	10977	533
912	2767	532
913	17006	532
914	152509	532
915	39002	531
916	2778	531
917	36442	531
918	28818	530
919	27596	529
920	11472	528
921	13066	528
922	9615	528
923	697	528
924	1398	528
925	2729	527
926	407	527
927	11281	526
928	9932	526
929	32213	526
930	10582	526
931	15053	525
932	446	525
933	95589	524
934	42774	524
935	9334	524
936	2200	524
937	35826	522
938	48309	522
939	9539	520
940	3734	520
941	29151	519
942	3716	519
943	3424	518
944	2322	518
945	2481	518
946	2520	517
947	3089	517
948	5327	516
949	11521	516
950	3960	515
951	2585	514
952	9043	513
953	4307	513
954	11759	512
955	7040	512
956	38798	511
957	13163	511
958	4366	511
959	8855	510
960	7463	510
961	67095	509
962	65293	509
963	15483	508
964	49700	508
965	5658	507
966	43019	507
967	565744	506
968	40102	505
969	14213	505
970	11744	505
971	14082	505
972	16775	504
973	8919	504
974	4965	503
975	11239	501
976	416991	501
977	5332	501
978	16305	500
979	3729	499
980	12370	498
981	35650	498
982	9852	498
983	3909	497
984	1440	497
985	28553	496
986	8664	496
987	490	496
988	17128	495
989	2658	495
990	17306	495
991	5307	494
992	2454	494
993	10	494
994	27266	493
995	3670	493
996	4752	493
997	2731	492
998	3057	491
999	83593	490
1000	2600	490
1001	11237	490
1002	988	490
1003	4474	490
1004	18211	489
1005	42770	489
1006	9620	489
1007	7496	489
1008	3103	488
1009	43401	488
1010	12214	487
1011	137417	487
1012	7959	487
1013	7916	485
1014	155	484
1015	5697	484
1016	6546	484
1017	103949	483
1018	4170	482
1019	145132	481
1020	2807	481
1021	20449	481
1022	4038	481
1023	17109	480
1024	5378	480
1025	3739	480
1026	6334	479
1027	9313	477
1028	39885	476
1029	35297	476
1030	4719	476
1031	22469	476
1032	7014	476
1033	11664	475
1034	137980	474
1035	27378	473
1036	18989	472
1037	150710	472
1038	15878	472
1039	83664	472
1040	3327	472
1041	9540	471
1042	11271	471
1043	474	470
1044	144619	470
1045	4536	470
1046	4044	470
1047	222	469
1048	16756	469
1049	3010	468
1050	443	467
1051	47333	467
1052	16678	467
1053	13151	467
1054	427920	467
1055	1700	466
1056	742225	465
1057	104597	465
1058	6047	465
1059	42322	465
1060	9766	464
1061	3659	464
1062	3837	464
1063	7598	464
1064	7058	463
1065	202014	463
1066	3661	462
1067	8805	462
1068	292731	462
1069	4091	462
1070	16525	461
1071	28720	461
1072	8372	461
1073	277	460
1074	83729	460
1075	48716	460
1076	3918	459
1077	14154	459
1078	42789	459
1079	41134	459
1080	212	458
1081	19067	458
1082	169309	458
1083	2573	458
1084	2656	458
1085	2937	456
1086	4681	456
1087	69607	456
1088	10291	455
1089	243	455
1090	26921	454
1091	282	454
1092	3783	453
1093	4033	453
1094	6379	452
1095	2556	452
1096	7050	452
1097	42790	451
1098	12207	450
1099	7330	450
1100	42649	449
1101	7829	449
1102	5527	449
1103	3268	449
1104	18388	448
1105	4475	448
1106	1676	448
1107	475	447
1108	354	446
1109	9650	446
1110	99261	445
1111	206508	444
1112	4979	444
1113	16579	444
1114	2325	443
1115	27619	442
1116	83084	442
1117	20118	442
1118	2763	441
1119	41588	441
1120	2771	441
1121	18537	440
1122	3792	440
1123	5749	439
1124	36336	439
1125	10265	438
1126	5590	438
1127	15003	437
1128	6358	437
1129	5833	437
1130	8772	436
1131	23830	436
1132	17444	435
1133	2917	435
1134	466	435
1135	6111	435
1136	106990	435
1137	28823	435
1138	41240	434
1139	3544	434
1140	28815	432
1141	48713	432
1142	276	432
1143	9910	432
1144	42639	431
1145	2788	431
1146	3080	431
1147	174254	431
1148	83722	430
1149	3241	430
1150	7096	429
1151	1354	429
1152	352851	429
1153	167943	428
1154	2913	426
1155	223	426
1156	458	425
1157	15543	425
1158	3149	425
1159	81264	425
1160	104811	425
1161	198526	425
1162	3311	424
1163	1792	424
1164	801	424
1165	4455	424
1166	6122	424
1167	6443	423
1168	1891	423
1169	103800	423
1170	1421	422
1171	7600	422
1172	27091	421
1173	16426	421
1174	9915	421
1175	12381	421
1176	38786	421
1177	13397	421
1178	3004	421
1179	26901	420
1180	2201	420
1181	30992	420
1182	13586	420
1183	3120	420
1184	124340	419
1185	103796	419
1186	8930	418
1187	10998	418
1188	4624	418
1189	48649	418
1190	12371	418
1191	4564	417
1192	27747	417
1193	57165	416
1194	18552	416
1195	2941	415
1196	5571	414
1197	523	414
1198	15338	414
1199	14816	413
1200	144893	412
1201	14798	412
1202	104664	412
1203	6263	412
1204	166809	411
1205	15884	411
1206	14770	411
1207	7927	411
1208	17398	411
1209	138500	410
1210	8773	410
1211	113	409
1212	29231	409
1213	3028	409
1214	86424	408
1215	18274	407
1216	422	407
1217	5304	407
1218	26173	407
1219	124519	406
1220	14726	406
1221	13962	406
1222	15686	406
1223	134861	406
1224	124211	406
1225	15155	405
1226	347516	404
1227	10257	404
1228	8233	404
1229	6844	404
1230	12986	403
1231	9481	403
1232	17423	403
1233	3427	403
1234	2974	402
1235	3919	402
1236	258	402
1237	8889	402
1238	28852	401
1239	5356	400
1240	229	400
1241	8530	400
1242	4399	399
1243	7121	399
1244	10434	398
1245	66236	398
1246	159410	398
1247	1325	398
1248	27047	397
1249	4317	397
1250	105000	397
1251	27052	397
1252	20934	396
1253	3818	396
1254	7838	396
1255	42772	396
1256	11249	396
1257	467477	396
1258	7337	395
1259	27749	395
1260	11509	394
1261	97580	394
1262	83647	393
1263	149	393
1264	794	393
1265	10236	393
1266	15332	392
1267	8029	392
1268	3935	392
1269	9991	392
1270	1969	392
1271	17002	392
1272	117378	392
1273	39549	392
1274	29034	391
1275	4056	391
1276	34587	390
1277	5174	390
1278	16682	389
1279	6315	389
1280	53088	389
1281	59187	389
1282	25114	389
1283	5396	389
1284	39333	388
1285	134940	388
1286	2986	388
1287	5806	387
1288	27166	387
1289	28289	387
1290	4177	387
1291	15026	387
1292	224	387
1293	27138	386
1294	4573	385
1295	27048	385
1296	30627	385
1297	8595	385
1298	4596	384
1299	10865	384
1300	10567	383
1301	4093	383
1302	68626	383
1303	16201	383
1304	5192	382
1305	3850	382
1306	28442	381
1307	7663	380
1308	2595	380
1309	2554	380
1310	15438	379
1311	7157	379
1312	15075	379
1313	23273	379
1314	7042	378
1315	8132	378
1316	2555	378
1317	1978	378
1318	17643	377
1319	24318	377
1320	19645	377
1321	2253	377
1322	9377	376
1323	120495	375
1324	2920	375
1325	11308	375
1326	15960	374
1327	5613	374
1328	2209	373
1329	9770	373
1330	8775	373
1331	1100	373
1332	764	373
1333	2664	373
1334	4264	373
1335	49395	372
1336	85669	372
1337	1991	372
1338	3835	372
1339	117938	372
1340	144648	372
1341	43760	371
1342	27435	371
1343	6349	370
1344	108432	370
1345	6306	369
1346	36196	369
1347	742224	369
1348	2426	369
1349	8597	369
1350	117628	368
1351	27674	368
1352	121370	368
1353	152	368
1354	16289	368
1355	6198	367
1356	1513	367
1357	202127	367
1358	1285	366
1359	6780	366
1360	2846	366
1361	4486	365
1362	3146	365
1363	711	365
1364	12187	364
1365	7998	364
1366	725353	364
1367	5383	364
1368	26722	364
1369	10877	363
1370	46816	363
1371	8821	363
1372	274880	363
1373	12151	363
1374	42933	362
1375	27185	362
1376	10121	362
1377	3037	361
1378	144767	361
1379	6	360
1380	7984	360
1381	161231	359
1382	33908	359
1383	17037	358
1384	7979	358
1385	9492	358
1386	7643	358
1387	9720	357
1388	169	357
1389	19143	357
1390	18253	356
1391	8137	356
1392	280	356
1393	27485	355
1394	160812	355
1395	8988	355
1396	7895	354
1397	60352	354
1398	20432	353
1399	9693	352
1400	10475	352
1401	13917	352
1402	6278	351
1403	9944	351
1404	5102	351
1405	26638	351
1406	7135	350
1407	34583	350
1408	25094	350
1409	3007	350
1410	3143	350
1411	103794	349
1412	3027	348
1413	44020	348
1414	4668	348
1415	27600	348
1416	83792	348
1417	26711	348
1418	8459	347
1419	8677	347
1420	104856	347
1421	6907	347
1422	2877	346
1423	11020	346
1424	281934	346
1425	82404	346
1426	14795	346
1427	7245	346
1428	83670	346
1429	6344	345
1430	27670	345
1431	1113640	345
1432	1511	345
1433	8136	344
1434	8935	344
1435	130323	344
1436	16452	344
1437	1335	343
1438	316	343
1439	4099	343
1440	1366	343
1441	81343	343
1442	144938	343
1443	576	343
1444	95	343
1445	48208	343
1446	2708	342
1447	9876	341
1448	2587	341
1449	51515	341
1450	39748	341
1451	270708	340
1452	45529	340
1453	4696	340
1454	15924	340
1455	39266	340
1456	555820	339
1457	2757	337
1458	104650	337
1459	48605	337
1460	163114	337
1461	205783	337
1462	7396	337
1463	27284	337
1464	5397	337
1465	286	337
1466	2874	337
1467	8631	337
1468	36197	337
1469	23010	337
1470	48728	336
1471	805226	336
1472	104802	336
1473	79157	336
1474	42983	335
1475	9629	335
1476	35433	335
1477	513	335
1478	6286	335
1479	67570	334
1480	6104	334
1481	34466	334
1482	35670	334
1483	2258	334
1484	15116	333
1485	39992	333
1486	65618	333
1487	451022	333
1488	11413	333
1489	668188	332
1490	29572	332
1491	668	332
1492	14672	332
1493	26986	331
1494	47	330
1495	20070	330
1496	2102	329
1497	3891	329
1498	409	329
1499	13317	329
1500	21982	329
1501	1682	329
1502	6157	329
1503	34425	329
1504	3750	328
1505	28051	327
1506	139439	327
1507	15522	327
1508	172710	327
1509	6283	326
1510	16524	326
1511	5700	326
1512	8933	326
1513	40	325
1514	99125	325
1515	47749	325
1516	383307	324
1517	5745	324
1518	2925	324
1519	23443	323
1520	9952	323
1521	6387	323
1522	2865	322
1523	9959	322
1524	8639	322
1525	9485	321
1526	252554	321
1527	164	321
1528	48625	321
1529	5903	319
1530	175258	319
1531	89496	319
1532	48304	319
1533	43305	318
1534	5899	318
1535	3012	317
1536	104546	317
1537	3971	317
1538	134834	317
1539	12419	317
1540	2931	317
1541	42891	317
1542	2508	317
1543	242831	317
1544	2785	316
1545	5520	316
1546	2990	315
1547	10502	315
1548	5156	315
1549	12806	315
1550	2356	315
1551	2869	315
1552	5129	315
1553	17297	315
1554	6861	315
1555	9916	315
1556	638404	315
1557	39096	314
1558	53584	314
1559	42208	314
1560	3565	314
1561	805127	313
1562	5127	312
1563	103836	312
1564	1010235	312
1565	83378	312
1566	988334	312
1567	6320	312
1568	28743	311
1569	27488	311
1570	23388	311
1571	757	311
1572	2604	311
1573	50454	310
1574	74271	310
1575	1625	310
1576	4183	310
1577	11305	309
1578	27950	309
1579	6795	309
1580	150723	309
1581	51059	308
1582	14252	308
1583	3417	308
1584	6371	308
1585	16920	308
1586	48610	308
1587	9548	308
1588	134742	307
1589	26994	307
1590	7329	307
1591	43315	307
1592	8651	307
1593	6799	307
1594	8187	306
1595	20775	306
1596	1425	306
1597	88	306
1598	1506	305
1599	10398	305
1600	59791	305
1601	5884	305
1602	29140	305
1603	5499	305
1604	2112	305
1605	20066	304
1606	8879	304
1607	3973	304
1608	20017	304
1609	19955	304
1610	138492	304
1611	10076	303
1612	10707	303
1613	1429	303
1614	19979	303
1615	8528	303
1616	3895	302
1617	15425	302
1618	7307	302
1619	39742	302
1620	2681	302
1621	17414	302
1622	35036	302
1623	4092	302
1624	1130	302
1625	15608	301
1626	9101	301
1627	49735	301
1628	88748	301
1629	7929	301
1630	298597	301
1631	17317	301
1632	1502	300
1633	9387	300
1634	27389	300
1635	15104	300
1636	4618	299
1637	27084	299
1638	40962	299
1639	2254	298
1640	12616	298
1641	2732	298
1642	5630	298
1643	131	297
1644	11843	297
1645	14305	297
1646	23520	296
1647	9688	296
1648	2517	296
1649	9569	296
1650	74	296
1651	34381	296
1652	36386	296
1653	4578	296
1654	175296	295
1655	2646	295
1656	78320	295
1657	198584	295
1658	44799	295
1659	9148	294
1660	11276	294
1661	226	294
1662	20400	294
1663	3131	294
1664	17959	294
1665	35508	293
1666	23779	293
1667	5864	293
1668	443474	293
1669	105141	293
1670	52005	292
1671	1599	292
1672	10711	292
1673	172106	292
1674	48478	291
1675	42324	291
1676	44691	291
1677	9832	291
1678	27686	291
1679	77	291
1680	13711	291
1681	936	291
1682	6576	291
1683	24866	291
1684	10089	290
1685	6399	290
1686	15770	290
1687	32665	290
1688	42917	290
1689	12540	289
1690	3017	289
1691	11297	289
1692	9735	289
1693	18294	289
1694	19639	289
1695	3415	289
1696	11024	288
1697	71643	288
1698	9603	288
1699	9911	288
1700	12452	288
1701	45878	288
1702	3717	288
1703	4721	287
1704	35491	287
1705	6914	287
1706	36766	287
1707	10172	286
1708	3763	286
1709	9430	286
1710	15326	285
1711	2476	285
1712	23604	285
1713	22067	285
1714	11179	285
1715	284676	285
1716	2837	285
1717	41644	284
1718	7248	284
1719	1536	284
1720	7397	284
1721	19744	284
1722	34968	283
1723	2999	283
1724	2776	283
1725	138524	283
1726	5716	283
1727	8446	283
1728	627	283
1729	9018	283
1730	21393	283
1731	17900	283
1732	14289	283
1733	351469	282
1734	27155	282
1735	70424	282
1736	16281	282
1737	2026	282
1738	122381	282
1739	3847	282
1740	112545	281
1741	48553	281
1742	32691	281
1743	16481	281
1744	10494	281
1745	172723	281
1746	1804	281
1747	9638	281
1748	3715	280
1749	137646	280
1750	1453	280
1751	221	280
1752	17503	279
1753	27026	279
1754	8017	279
1755	11556	279
1756	10546	278
1757	8122	278
1758	9475	278
1759	104562	277
1760	20382	277
1761	5162	277
1762	10031	277
1763	24146	277
1764	23817	277
1765	104705	276
1766	19098	276
1767	17344	276
1768	3650	276
1769	39833	276
1770	18830	276
1771	6822	275
1772	26725	275
1773	144629	275
1774	16898	275
1775	39036	275
1776	3896	275
1777	11595	275
1778	16326	275
1779	27279	275
1780	48646	274
1781	17866	274
1782	436	274
1783	12618	273
1784	42974	273
1785	2976	273
1786	10004	273
1787	28648	273
1788	105093	272
1789	13973	272
1790	46096	271
1791	7289	271
1792	617	270
1793	3802	270
1794	22930	270
1795	44	270
1796	167	270
1797	2894	270
1798	19118	270
1799	42771	269
1800	2795	269
1801	3658	269
1802	9147	269
1803	15830	269
1804	12718	268
1805	14361	268
1806	127	268
1807	29065	268
1808	16293	268
1809	70938	267
1810	83605	267
1811	2981	267
1812	119109	267
1813	16823	266
1814	42448	266
1815	2109	266
1816	365506	266
1817	16689	266
1818	103852	266
1819	83602	266
1820	144635	265
1821	16288	265
1822	253584	265
1823	104598	265
1824	16269	265
1825	20318	265
1826	26666	265
1827	48	265
1828	1874	265
1829	5209	264
1830	4165	264
1831	6295	264
1832	2878	264
1833	2954	264
1834	18360	264
1835	2922	264
1836	58466	264
1837	3892	264
1838	13509	264
1839	165334	263
1840	9875	263
1841	6385	263
1842	701043	263
1843	17294	263
1844	42777	263
1845	11180	263
1846	8856	263
1847	2301	263
1848	32877	263
1849	4760	263
