	artist_id	count
196	1873	3312
197	2123	3309
198	5465	3295
199	9178	3289
200	2478	3266
201	48678	3261
202	1687	3240
203	64	3196
204	11033	3191
205	4719	3172
206	56	3168
207	2907	3164
208	9334	3128
209	3059	3108
210	1871	3104
211	13556	3090
212	4005	3078
213	169	3076
214	365	3076
215	4134	3072
216	9037	3026
217	3253	3018
218	7487	3014
219	2436	3003
220	4624	2999
221	13	2993
222	35597	2981
223	125352	2969
224	2603	2966
225	1514	2921
226	10028	2916
227	4273	2907
228	14167	2904
229	379	2881
230	14008	2873
231	4398	2871
232	3415	2869
233	13327	2850
234	3727	2841
235	115	2841
236	15003	2827
237	2789	2814
238	29341	2786
239	44	2780
240	4696	2758
241	453	2752
242	521	2751
243	3113	2739
244	13285	2730
245	8040	2723
246	14480	2719
247	272	2715
248	15053	2691
249	3263	2690
250	136	2685
251	9477	2654
252	489478	2647
253	8821	2632
254	6395	2629
255	7	2617
256	4006	2607
257	7959	2599
258	15155	2589
259	37	2585
260	2588	2578
261	697	2578
262	16888	2573
263	2697	2568
264	8890	2550
265	722	2531
266	4310	2527
267	29	2523
268	67	2518
269	5608	2517
270	34535	2514
271	383	2504
272	2937	2500
273	8010	2494
274	10522	2489
275	2362	2488
276	5190	2443
277	22976	2441
278	16197	2436
279	4083	2434
280	1760	2432
281	14365	2431
282	1935	2413
283	5842	2411
284	23817	2409
285	190	2408
286	1651	2405
287	520	2403
288	10006	2399
289	794	2394
290	85510	2391
291	281	2383
292	13194	2381
293	1664	2380
294	844	2375
295	48618	2364
296	59	2352
297	2716	2350
298	6773	2339
299	9642	2335
300	2748	2331
301	11254	2325
302	16752	2321
303	17503	2317
304	9845	2317
305	4249	2304
306	3975	2293
307	2173	2291
308	3079	2281
309	4482	2267
310	26713	2267
311	16889	2252
312	2596	2240
313	3120	2239
314	3085	2231
315	29246	2231
316	6375	2209
317	48380	2206
318	18273	2200
319	1268	2200
320	9512	2198
321	1696	2175
322	7333	2172
323	515	2170
324	1421	2156
325	609	2154
326	333521	2146
327	1690	2142
328	9804	2136
329	2554	2130
330	9529	2125
331	4112	2118
332	5785	2113
333	2549	2110
334	100364	2106
335	15649	2102
336	35616	2098
337	2030	2089
338	9620	2086
339	2768	2082
340	6262	2080
341	9683	2080
342	3200	2074
343	77221	2073
344	8853	2070
345	3019	2056
346	184	2054
347	5504	2051
348	3999	2049
349	3887	2048
350	15236	2034
351	9868	2034
352	2029	2021
353	5041	2018
354	7255	2016
355	1894	2001
356	13075	1999
357	13301	1994
358	10023	1993
359	4111	1986
360	41086	1968
361	4126	1966
362	576	1961
363	10582	1959
364	1763	1958
365	222	1953
366	6004	1951
367	4250	1943
368	6234	1941
369	43624	1930
370	306	1924
371	52	1923
372	2656	1921
373	68076	1916
374	10705	1915
375	2443	1914
376	53068	1912
377	7989	1909
378	103811	1905
379	3915	1895
380	2442	1893
381	5129	1889
382	4941	1879
383	57393	1877
384	3916	1861
385	1459	1856
386	9511	1851
387	7900	1851
388	4567	1848
389	7663	1847
390	8	1843
391	362	1837
392	15624	1836
393	210	1835
394	501	1827
395	263	1826
396	22962	1822
397	30001	1813
398	36915	1809
399	3327	1790
400	19202	1781
401	3377	1781
402	8671	1780
403	3137	1779
404	34223	1778
405	4942	1769
406	259	1768
407	40079	1759
408	494	1755
409	2562	1752
410	57128	1751
411	212973	1746
412	567	1746
413	51	1734
414	289	1733
415	3131	1731
416	5194	1730
417	7990	1726
418	2986	1726
419	44311	1726
420	34028	1716
421	69	1709
422	16707	1708
423	473	1707
424	9064	1704
425	10024	1704
426	3721	1700
427	29104	1694
428	2586	1694
429	29410	1691
430	146	1689
431	57419	1683
432	634	1682
433	23182	1679
434	6270	1671
435	15520	1671
436	10526	1668
437	16882	1658
438	9340	1655
439	543	1654
440	2730	1638
441	29513	1636
442	2866	1635
443	9693	1627
444	3129	1625
445	495	1619
446	2583	1617
447	38	1616
448	10287	1611
449	13287	1611
450	400	1608
451	1144	1604
452	13715	1602
453	13312	1600
454	113	1594
455	2073	1591
456	67678	1584
457	6393	1583
458	21587	1582
459	1671	1580
460	20031	1577
461	22637	1574
462	5211	1574
463	9629	1569
464	2729	1563
465	48427	1563
466	29204	1557
467	198	1557
468	240	1551
469	14082	1549
470	52909	1539
471	2567	1537
472	14088	1537
473	677	1535
474	4092	1530
475	12978	1527
476	10539	1526
477	1961	1524
478	7488	1520
479	2333	1519
480	220	1519
481	188	1513
482	3013	1512
483	33915	1510
484	2993	1510
485	2733	1509
486	248423	1502
487	6108	1501
488	255	1497
489	445	1496
490	8775	1495
491	128	1492
492	62	1492
493	6779	1492
494	2613	1492
495	1670	1483
496	92	1481
497	22835	1480
498	13062	1477
499	34917	1477
500	15098	1476
501	86	1476
502	22804	1475
503	38556	1475
504	314	1474
505	10716	1473
506	2437	1472
507	4343	1471
508	5192	1461
509	3722	1459
510	130385	1458
511	3044	1458
512	18224	1455
513	3151	1454
514	2508	1446
515	23831	1443
516	14783	1443
517	3895	1439
518	26844	1431
519	4614	1422
520	3588	1421
521	13351	1419
522	10338	1417
523	70686	1417
524	22603	1417
525	16542	1414
526	28973	1410
527	3940	1408
528	17444	1408
529	1990	1408
530	1999	1405
531	14305	1405
532	489	1399
533	28656	1398
534	629	1398
535	49091	1397
536	3311	1395
537	4985	1386
538	4370	1385
539	16428	1378
540	9588	1374
541	6795	1369
542	10183	1367
543	6040	1366
544	2705	1365
545	7396	1364
546	3690	1363
547	3130	1362
548	9147	1361
549	54091	1356
550	239	1356
551	200	1352
552	367	1350
553	11266	1350
554	3316	1349
555	676	1346
556	3318	1341
557	13036	1340
558	145	1340
559	13197	1339
560	2726	1337
561	4558	1327
562	13624	1320
563	422	1310
564	13310	1304
565	26747	1304
566	1312	1302
567	7489	1300
568	2111	1297
569	9969	1295
570	509	1289
571	19063	1288
572	12603	1288
573	9313	1284
574	15780	1282
575	9487	1281
576	15000	1279
577	12151	1278
578	14133	1278
579	8389	1277
580	20934	1276
581	275	1273
582	2093	1272
583	2828	1270
584	1366	1268
585	493	1268
586	15830	1263
587	12982	1256
588	4276	1255
589	71222	1253
590	409	1251
591	12239	1250
592	1991	1249
593	48029	1246
594	14138	1244
595	22648	1244
596	1701	1241
597	2214	1241
598	4056	1236
599	110	1235
600	13317	1233
601	96	1231
602	432	1230
603	2782	1229
604	4366	1227
605	3313	1222
606	42460	1216
607	12963	1215
608	7307	1211
609	475	1210
610	15949	1208
611	4170	1207
612	308	1207
613	13591	1206
614	2846	1206
615	95	1206
616	2799	1204
617	2863	1202
618	9169	1201
619	1998	1196
620	8664	1196
621	40604	1196
622	2890	1189
623	6399	1187
624	316	1186
625	4309	1186
626	21560	1181
627	38573	1179
628	16362	1171
629	22840	1168
630	29122	1163
631	29203	1162
632	4965	1158
633	4082	1158
634	14134	1152
635	869	1149
636	4183	1149
637	9698	1149
638	3336	1148
639	10179	1148
640	2648	1148
641	7301	1147
642	631	1146
643	9787	1146
644	13228	1144
645	6860	1140
646	2552	1133
647	811	1133
648	77520	1131
649	3103	1129
650	35475	1129
651	7317	1128
652	89950	1125
653	66021	1122
654	33908	1119
655	48675	1118
656	9720	1117
657	507	1117
658	1708	1116
659	9952	1116
660	3010	1114
661	28688	1111
662	4307	1110
663	6067	1109
664	8996	1107
665	550	1103
666	5574	1102
667	127	1100
668	211	1098
669	15268	1097
670	2322	1097
671	8696	1095
672	13037	1092
673	2689	1090
674	15	1090
675	23171	1089
676	991	1084
677	13238	1082
678	13119	1082
679	17668	1081
680	4726	1077
681	4181	1074
682	2932	1073
683	124231	1072
684	15642	1072
685	29535	1070
686	186	1069
687	1680	1067
688	52232	1066
689	634932	1065
690	4311	1064
691	13500	1063
692	436	1058
693	319	1058
694	29137	1056
695	7256	1056
696	9903	1055
697	218779	1054
698	4166	1053
699	4603	1051
700	179	1048
701	17128	1047
702	11732	1046
703	530	1045
704	65403	1044
705	9494	1044
706	34228	1041
707	29147	1041
708	18278	1040
709	18857	1032
710	5778	1029
711	34569	1027
712	40725	1027
713	18851	1026
714	4475	1025
715	6421	1024
716	27188	1019
717	508	1016
718	41458	1016
719	7306	1016
720	429	1016
721	10000	1011
722	49718	1010
723	70331	1009
724	7463	1007
725	9126	1007
726	40339	1006
727	28156	1006
728	810	1002
729	26030	997
730	3782	997
731	8933	997
732	6230	996
733	69470	995
734	6861	995
735	7492	994
736	13364	993
737	14483	991
738	4609	990
739	350	989
740	12968	989
741	9910	988
742	13787	987
743	75	984
744	10309	984
745	10566	983
746	3560	981
747	36378	981
748	7139	981
749	31507	977
750	120083	977
751	8876	973
752	19656	973
753	27857	972
754	3241	970
755	17344	970
756	51732	969
757	3724	969
758	6334	968
759	1825	966
760	15914	965
761	44866	965
762	3312	963
763	12987	963
764	28818	962
765	2762	958
766	23912	957
767	3751	956
768	51514	956
769	19794	954
770	15385	949
771	3853	947
772	46747	946
773	14825	943
774	6799	940
775	839	935
776	2849	934
777	43065	934
778	282	933
779	196	932
780	34800	932
781	7838	931
782	12156	929
783	42524	929
784	13187	928
785	4890	926
786	42127	925
787	28545	922
788	3599	921
789	7906	921
790	709	921
791	1440	920
792	391	920
793	9766	918
794	142	915
795	9292	915
796	36888	915
797	33556	911
798	4247	910
799	2925	910
800	26144	910
801	30488	909
802	3466	909
803	9496	909
804	351	907
805	10915	904
806	5821	904
807	17003	902
808	2991	902
809	5569	898
810	15251	897
811	21712	897
812	27649	896
813	354	896
814	39056	896
815	4175	894
816	3670	891
817	3729	891
818	792	891
819	13789	890
820	9876	890
821	14455	888
822	2041	886
823	7334	880
824	2492	878
825	4020	876
826	57442	875
827	11237	874
828	2943	874
829	9701	873
830	16097	873
831	9536	871
832	4718	871
833	60352	870
834	16896	868
835	4196	867
836	3716	866
837	29050	865
838	416	865
839	4596	864
840	467	861
841	523	861
842	9516	860
843	587	859
844	18205	859
845	9944	855
846	25097	855
847	4605	855
848	9058	853
849	23191	850
850	659	845
851	28551	844
852	30629	842
853	15910	839
854	5945	838
855	23010	836
856	14718	836
857	12187	834
858	2940	833
859	3096	832
860	1804	830
861	14871	829
862	18227	829
863	2481	828
864	2818	826
865	48692	825
866	8132	824
867	13863	822
868	60	822
869	3118	821
870	2314	819
871	80006	817
872	4556	816
873	42799	814
874	15204	812
875	43581	810
876	2788	808
877	4122	808
878	4692	806
879	22716	805
880	3254	804
881	6379	804
882	11249	804
883	58308	800
884	48789	799
885	28906	799
886	27268	797
887	22932	797
888	6290	796
889	34583	793
890	15707	793
891	403	790
892	2505	789
893	58682	788
894	48990	787
895	3734	787
896	7295	787
897	22725	785
898	7505	785
899	28943	784
900	70017	783
901	20775	783
902	89	783
903	9518	781
904	28442	781
905	496	780
906	16860	780
907	15903	780
908	19792	779
909	1789	778
910	1034	777
911	740	777
912	36390	776
913	8851	776
914	9615	775
915	16859	775
916	13697	774
917	48443	774
918	27155	774
919	1947	773
920	32559	773
921	12	772
922	52557	772
923	20790	771
924	15334	771
925	104486	770
926	9803	770
927	181631	769
928	5701	767
929	52840	765
930	14528	765
931	37258	764
932	13449	763
933	4788	763
934	15929	763
935	1466	762
936	104	762
937	5457	762
938	514	761
939	15522	760
940	19067	759
941	292	758
942	108923	758
943	108857	756
944	14023	755
945	29101	754
946	4979	754
947	3095	754
948	4033	753
949	13852	753
950	67657	751
951	5154	750
952	69706	748
953	1996	748
954	13686	747
955	28743	746
956	5378	745
957	15881	744
958	67668	744
959	69832	743
960	363784	743
961	27915	743
962	10324	742
963	26710	741
964	174	740
965	430	740
966	26809	737
967	13074	737
968	10046	736
969	6138	736
970	14537	735
971	5384	734
972	69904	731
973	28210	728
974	1649	727
975	2430	725
976	4588	725
977	34175	725
978	4843	723
979	503	722
980	21160	722
981	111	722
982	2771	721
983	3855	720
984	9671	720
985	15198	719
986	14604	719
987	48503	718
988	14995	718
989	61	717
990	6306	716
991	44842	716
992	269	716
993	173	714
994	420	712
995	15820	712
996	27101	712
997	131	711
998	8314	711
999	15217	710
1000	3695	710
1001	14213	710
1002	49841	709
1003	2804	709
1004	13520	708
1005	2954	708
1006	2592	707
1007	22939	705
1008	4546	703
1009	2000	702
1010	2287	702
1011	4681	701
1012	19198	700
1013	7031	700
1014	155	699
1015	28815	699
1016	8879	699
1017	9442	698
1018	35	696
1019	6122	696
1020	5756	695
1021	27847	693
1022	9486	693
1023	11281	692
1024	16053	691
1025	3128	691
1026	69413	689
1027	701043	689
1028	1711	689
1029	35591	687
1030	9488	685
1031	22713	684
1032	28852	684
1033	6100	684
1034	267	684
1035	15192	684
1036	41803	682
1037	7662	681
1038	14841	681
1039	26032	680
1040	34560	679
1041	9692	678
1042	288478	677
1043	3004	677
1044	13757	676
1045	41694	676
1046	3750	675
1047	2566	674
1048	76615	673
1049	29405	673
1050	3008	673
1051	9959	672
1052	15142	672
1053	7326	672
1054	10550	671
1055	15120	670
1056	8946	670
1057	15571	669
1058	13309	669
1059	2933	668
1060	16717	667
1061	18356	667
1062	12530	666
1063	21688	666
1064	8683	664
1065	19805	664
1066	6014	663
1067	22803	662
1068	34727	662
1069	4532	662
1070	44900	661
1071	5212	660
1072	16459	660
1073	23394	660
1074	4727	660
1075	3265	660
1076	48712	659
1077	2587	658
1078	115981	658
1079	3565	658
1080	28746	657
1081	16401	657
1082	683	657
1083	3419	657
1084	10977	656
1085	548	656
1086	22125	655
1087	8011	655
1088	243	654
1089	188090	653
1090	6045	652
1091	44922	651
1092	87157	650
1093	1130	649
1094	18122	649
1095	14006	648
1096	229	647
1097	36225	647
1098	16123	646
1099	407	645
1100	4487	644
1101	140309	644
1102	13585	644
1103	8920	643
1104	16844	643
1105	9706	643
1106	12178	643
1107	417	643
1108	19708	642
1109	112415	642
1110	43214	641
1111	17854	641
1112	48591	639
1113	15618	639
1114	2301	639
1115	421	637
1116	2872335	636
1117	7272	633
1118	35685	632
1119	2779	632
1120	256768	628
1121	18280	628
1122	11064	627
1123	596	627
1124	10112	626
1125	766	626
1126	19425	625
1127	7907	624
1128	5974	624
1129	13535	624
1130	18248	623
1131	35723	622
1132	15395	622
1133	48444	621
1134	2616	621
1135	9875	620
1136	1462	620
1137	3413	619
1138	35609	619
1139	4636	618
1140	2832	618
1141	74	618
1142	19741	618
1143	3078	618
1144	5031	617
1145	15068	617
1146	43271	617
1147	7252	616
1148	9559	616
1149	4096	616
1150	2574	615
1151	17357	615
1152	3024	615
1153	33985	615
1154	4202	615
1155	5426	614
1156	444357	612
1157	42912	609
1158	2701	608
1159	48693	608
1160	29177	608
1161	12979	608
1162	27500	608
1163	9548	607
1164	808	607
1165	66173	606
1166	70665	606
1167	210870	606
1168	5137	606
1169	13239	604
1170	2763	604
1171	9174	603
1172	112188	602
1173	7886	602
1174	39089	602
1175	34931	602
1176	4397	602
1177	772962	601
1178	194	601
1179	5009	600
1180	21597	599
1181	26210	599
1182	19	599
1183	14839	595
1184	13349	595
1185	363	594
1186	9751	594
1187	180	593
1188	70938	593
1189	1795	593
1190	1958	592
1191	22689	592
1192	26422	592
1193	13347	591
1194	4455	591
1195	1774	591
1196	53063	590
1197	5174	589
1198	47536	588
1199	13720	588
1200	21698	588
1201	4607	588
1202	17544	587
1203	3739	587
1204	15867	586
1205	18149	585
1206	39748	585
1207	33195	584
1208	26143	584
1209	18167	583
1210	4834	583
1211	332	581
1212	3089	579
1213	2254	579
1214	47	579
1215	95154	578
1216	47370	577
1217	8921	576
1218	9772	576
1219	27848	573
1220	13264	573
1221	29255	573
1222	70540	573
1223	30138	573
1224	6047	571
1225	29127	571
1226	9177	571
1227	36381	570
1228	3126	569
1229	2778	569
1230	180889	569
1231	15326	568
1232	13342	568
1233	36357	567
1234	25430	565
1235	4760	564
1236	19955	564
1237	52546	563
1238	42910	563
1239	13210	563
1240	3416	563
1241	522924	562
1242	19538	562
1243	28733	562
1244	6249	561
1245	9503	561
1246	18222	560
1247	5749	560
1248	232556	559
1249	476	559
1250	31406	557
1251	66246	557
1252	12622	556
1253	10524	554
1254	29205	554
1255	6136	553
1256	34887	553
1257	6183	553
1258	5860	552
1259	16421	550
1260	9473	550
1261	3147	550
1262	4730	549
1263	9513	549
1264	3961	549
1265	33	548
1266	604026	548
1267	2795	547
1268	21718	547
1269	52302	546
1270	28913	546
1271	39308	546
1272	22220	545
1273	6205	545
1274	19926	544
1275	3156	543
1276	15095	542
1277	15111	542
1278	9826	542
1279	9181	541
1280	23273	541
1281	16670	541
1282	34795	540
1283	4114	539
1284	17358	538
1285	6550	537
1286	10703	537
1287	7050	537
1288	3087	536
1289	2638	536
1290	150197	536
1291	93012	535
1292	10575	534
1293	1359	533
1294	40628	533
1295	1046	532
1296	13606	532
1297	4690	531
1298	21563	531
1299	29221	531
1300	16295	530
1301	97808	529
1302	82906	529
1303	50564	528
1304	23091	528
1305	34593	525
1306	9991	525
1307	5571	524
1308	1325	524
1309	6833	522
1310	16705	522
1311	443	522
1312	6668	521
1313	2209	521
1314	38997	521
1315	4313	521
1316	2731	521
1317	18159	520
1318	3784	520
1319	206	520
1320	9549	519
1321	51957	519
1322	262462	519
1323	7404	518
1324	2627	517
1325	3136	517
1326	26009	517
1327	7042	516
1328	33038	516
1329	9909	516
1330	1969	516
1331	26586	516
1332	61188	514
1333	4125	513
1334	2754	513
1335	15154	511
1336	3075	511
1337	15075	511
1338	33916	511
1339	9605	510
1340	440284	510
1341	13769	510
1342	20047	509
1343	2258	508
1344	6171	508
1345	4752	507
1346	17421	507
1347	21155	506
1348	16258	506
1349	17834	506
1350	35650	505
1351	121560	505
1352	19678	505
1353	27124	504
1354	82206	504
1355	14072	503
1356	29404	503
1357	5818	502
1358	29108	502
1359	7952	502
1360	2573	502
1361	3027	501
1362	29098	501
1363	9873	501
1364	21596	501
1365	20479	500
1366	218772	500
1367	53303	499
1368	9651	499
1369	23388	499
1370	35746	498
1371	7337	497
1372	4128	496
1373	10291	495
1374	22068	494
1375	48724	494
1376	26636	494
1377	13099	493
1378	99460	492
1379	741	492
1380	15104	492
1381	37185	491
1382	11084	491
1383	17095	490
1384	10294	490
1385	20567	490
1386	1605	489
1387	11731	489
1388	16494	489
1389	17289	489
1390	3842	488
1391	13286	488
1392	20432	488
1393	36766	488
1394	6904	487
1395	22053	487
1396	1704	487
1397	15417	486
1398	5986	486
1399	481	485
1400	29079	485
1401	3357	484
1402	16470	483
1403	3935	483
1404	8268	482
1405	9387	482
1406	6199	481
1407	16135	481
1408	21604	480
1409	3938	480
1410	18656	479
1411	55408	479
1412	18555	479
1413	16122	478
1414	13708	478
1415	18695	478
1416	10680	478
1417	3730	478
1418	3555	477
1419	16268	477
1420	10707	477
1421	4544	477
1422	7016	477
1423	46686	476
1424	58426	476
1425	8039	476
1426	7511	476
1427	13397	475
1428	4191	475
1429	54895	472
1430	19191	472
1431	5833	472
1432	2822	471
1433	3822	470
1434	69674	469
1435	12141	469
1436	3381	469
1437	3890	469
1438	4127	468
1439	39439	468
1440	1946	468
1441	58782	467
1442	34585	466
1443	5397	466
1444	67343	466
1445	17905	465
1446	7323	465
1447	64895	465
1448	10398	464
1449	329420	464
1450	43623	464
1451	45314	463
1452	5267	463
1453	16652	462
1454	4136	462
1455	25334	462
1456	2200	461
1457	69903	461
1458	9539	460
1459	680	460
1460	18318	460
1461	5127	458
1462	5642	457
1463	2139	456
1464	307	455
1465	3076	455
1466	223	455
1467	2506	454
1468	2683	453
1469	488	453
1470	59199	453
1471	48114	452
1472	70096	451
1473	15146	451
1474	292241	451
1475	38042	451
1476	33997	450
1477	16574	450
1478	3037	450
1479	85583	449
1480	18165	449
1481	9183	449
1482	2084	449
1483	37156	447
1484	6198	447
1485	21163	447
1486	23573	446
1487	221	445
1488	15623	445
1489	9537	444
1490	18734	444
1491	43987	444
1492	5284	443
1493	16048	443
1494	34250	443
1495	6780	442
1496	27294	442
1497	2559	441
1498	10999	441
1499	67289	441
1500	34183	440
1501	41370	440
1502	96296	440
1503	72209	439
1504	36	439
1505	40619	438
1506	11657	438
1507	18036	438
1508	5176	437
1509	2151	437
1510	15437	437
1511	20895	437
1512	35204	436
1513	14077	436
1514	69452	435
1515	18152	435
1516	68338	433
1517	17006	433
1518	5383	432
1519	8855	432
1520	1502	431
1521	26988	431
1522	160160	431
1523	55911	430
1524	138072	430
1525	48552	430
1526	258	429
1527	14816	429
1528	3380	428
1529	2476	428
1530	6256	428
1531	15653	427
1532	7395	427
1533	3603	427
1534	27238	427
1535	15116	426
1536	1767	426
1537	28821	425
1538	26725	425
1539	5069	424
1540	526	424
1541	3821	424
1542	5697	424
1543	28890	423
1544	8596	423
1545	699	422
1546	19648	421
1547	11245	420
1548	5333	420
1549	474	419
1550	9293	419
1551	28548	419
1552	57255	419
1553	247	418
1554	5332	418
1555	6545	418
1556	262	418
1557	9814	417
1558	43893	417
1559	2811	416
1560	3153	416
1561	2835	416
1562	5126	415
1563	29465	415
1564	10158	415
1565	23152	415
1566	16452	414
1567	65321	412
1568	6766	412
1569	29455	412
1570	6322	412
1571	32732	411
1572	10401	411
1573	18086	411
1574	5737	411
1575	36886	411
1576	19437	411
1577	35614	411
1578	15399	410
1579	8122	409
1580	3653	408
1581	47848	407
1582	4573	407
1583	29069	406
1584	6878	406
1585	54167	406
1586	33971	405
1587	11242	403
1588	35748	403
1589	5717	403
1590	50031	402
1591	10682	402
1592	28072	401
1593	78293	401
1594	15393	401
1595	9466	401
1596	3717	400
1597	549	399
1598	21041	399
1599	15688	399
1600	14128	398
1601	4242	398
1602	627	398
1603	1285	397
1604	29034	397
1605	18217	397
1606	2355	397
1607	43551	396
1608	17053	396
1609	21030	396
1610	48699	396
1611	12718	396
1612	69351	395
1613	3661	395
1614	17349	395
1615	17414	394
1616	18221	394
1617	5188	393
1618	10562	393
1619	18161	393
1620	108889	393
1621	13042	392
1622	20449	392
1623	19294	392
1624	9699	391
1625	14026	391
1626	68872	391
1627	17408	391
1628	33181	390
1629	3616	390
1630	14073	389
1631	23597	389
1632	29102	389
1633	11	389
1634	13526	388
1635	20286	388
1636	32216	388
1637	27723	388
1638	32869	387
1639	9660	387
1640	16239	387
1641	20791	387
1642	45164	387
1643	15906	387
1644	15407	386
1645	19780	386
1646	4168	386
1647	804	386
1648	22535	385
1649	617	385
1650	244	384
1651	366	383
1652	8462	383
1653	16800	382
1654	107050	382
1655	9847	382
1656	256694	381
1657	2658	381
1658	14005	381
1659	35705	381
1660	9483	380
1661	16184	380
1662	16484	380
1663	36260	380
1664	16598	379
1665	2235	379
1666	1890	379
1667	10017	379
1668	49002	379
1669	22975	378
1670	18104	378
1671	2695	378
1672	64387	378
1673	41240	378
1674	108792	378
1675	7309	377
1676	9000	377
1677	41213	377
1678	14	376
1679	4619	376
1680	28949	376
1681	5330	376
1682	11180	376
1683	9136	375
1684	58078	375
1685	189500	375
1686	59205	374
1687	16192	374
1688	21599	374
1689	10031	372
1690	4680	372
1691	39092	372
1692	15540	372
1693	19201	371
1694	6173	370
1695	15463	370
1696	2796	370
1697	13402	370
1698	84900	370
1699	6148	369
1700	19894	369
1701	3376	369
1702	765	369
1703	27595	369
1704	68848	368
1705	16474	368
1706	19267	368
1707	18373	367
1708	23899	367
1709	3659	366
1710	12189	366
1711	3544	365
1712	4616	365
1713	23553	365
1714	2426	365
1715	16075	365
1716	35367	365
1717	154	365
1718	16778	365
1719	16300	364
1720	9877	364
1721	16104	364
1722	5527	364
1723	37829	364
1724	35759	364
1725	29759	364
1726	226	364
1727	77517	363
1728	419	363
1729	9461	363
1730	15703	363
1731	34548	362
1732	48611	362
1733	132058	362
1734	9180	362
1735	3017	362
1736	679	361
1737	4966	361
1738	6283	360
1739	15483	360
1740	11325	360
1741	21774	359
1742	18225	359
1743	17515	359
1744	6867	358
1745	5396	358
1746	39786	357
1747	21447	357
1748	6999	357
1749	2847	357
1750	2767	357
1751	34436	357
1752	13337	356
1753	15960	356
1754	13300	355
1755	1681	354
1756	2872691	353
1757	149	353
1758	281479	353
1759	10094	353
1760	273	353
1761	5572	353
1762	9141	353
1763	37650	352
1764	122	352
1765	6263	352
1766	1354	351
1767	13555	351
1768	28168	350
1769	48136	350
1770	82525	350
1771	58560	349
1772	14724	349
1773	100368	349
1774	349	349
1775	6461	349
1776	15926	349
1777	36383	348
1778	68034	348
1779	3117	348
1780	28242	347
1781	13118	347
1782	16078	347
1783	1418	347
1784	5254	346
1785	2981	346
1786	2837	346
1787	36134	346
1788	30	345
1789	28404	345
1790	7276	345
1791	8197	345
1792	11984	345
1793	20810	345
1794	278	344
1795	139235	344
1796	46688	344
1797	39468	344
1798	9430	344
1799	551	343
1800	4467	343
1801	7339	343
1802	53080	342
1803	2610	342
1804	44252	342
1805	8808	342
1806	45090	342
1807	97408	342
1808	15096	342
1809	155952	341
1810	9916	341
1811	6822	341
1812	22469	340
1813	27720	340
1814	15884	340
1815	2425	339
