	artist_id	count
158	9716	7423
159	2868	7414
160	6205	7338
161	16	7317
162	3895	7312
163	523	7302
164	429	7267
165	262	7249
166	41086	7239
167	229	7209
168	4696	7173
169	38	7125
170	5608	7065
171	6067	7048
172	3019	7032
173	16039	7028
174	103384	7024
175	425	7022
176	29	6992
177	259	6981
178	89	6934
179	198	6925
180	7	6917
181	57	6861
182	8890	6856
183	6766	6827
184	8988	6819
185	4205	6819
186	8853	6817
187	15116	6778
188	1760	6711
189	56825	6707
190	3916	6701
191	6234	6613
192	416	6552
193	5215	6427
194	6773	6423
195	67	6418
196	334	6406
197	453	6373
198	10523	6336
199	3566	6281
200	14664	6233
201	1998	6209
202	4482	6200
203	1651	6199
204	64	6198
205	2266	6190
206	2549	6173
207	15637	6148
208	10028	6142
209	8132	6055
210	4005	5997
211	28	5994
212	194	5982
213	3013	5976
214	14528	5927
215	14806	5883
216	272	5874
217	3954	5874
218	21625	5870
219	1871	5868
220	278	5861
221	6868	5859
222	5619	5846
223	36	5819
224	53050	5816
225	3887	5808
226	5504	5794
227	32703	5769
228	2786	5768
229	9637	5735
230	3031	5733
231	10582	5725
232	39439	5684
233	515	5682
234	466	5677
235	145	5670
236	5413	5654
237	1681	5627
238	69	5621
239	1708	5611
240	4726	5595
241	3095	5582
242	15192	5569
243	8850	5554
244	7330	5547
245	290	5536
246	4307	5518
247	3387	5512
248	2111	5493
249	48784	5484
250	113	5443
251	203	5438
252	16048	5421
253	3975	5415
254	1671	5409
255	360	5404
256	4118	5396
257	3153	5384
258	2590	5365
259	3670	5339
260	4206	5338
261	2732	5325
262	20794	5317
263	86	5312
264	10046	5303
265	9064	5288
266	436	5238
267	2554	5211
268	41694	5204
269	347	5199
270	15110	5196
271	33	5185
272	13715	5183
273	482	5172
274	14401	5171
275	9148	5165
276	16051	5149
277	2442	5144
278	29543	5142
279	330	5137
280	8696	5118
281	5842	5106
282	7047	5105
283	872	5105
284	1535	5066
285	169	5058
286	3767	5044
287	840	5039
288	49819	5016
289	8040	4997
290	2986	4988
291	13822	4979
292	9313	4974
293	43820	4972
294	3792	4968
295	361	4965
296	1680	4965
297	53054	4951
298	19645	4945
299	14005	4942
300	2567	4937
301	16236	4934
302	13719	4930
303	39396	4928
304	350	4882
305	4370	4872
306	1664	4843
307	17503	4836
308	30627	4826
309	2937	4818
310	1551	4811
311	1046	4786
312	6346	4784
313	8773	4784
314	4035	4783
315	4134	4781
316	8856	4743
317	17398	4729
318	3138	4690
319	4023	4682
320	3673	4678
321	1807	4666
322	16682	4643
323	9868	4638
324	3886	4599
325	676	4598
326	1756	4593
327	2267	4571
328	1763	4561
329	13243	4556
330	16088	4556
331	15571	4556
332	4681	4548
333	1	4528
334	844	4518
335	5209	4512
336	80168	4498
337	7317	4471
338	2487	4471
339	3826	4440
340	243	4439
341	7932	4435
342	3079	4424
343	2029	4405
344	2030	4405
345	3085	4398
346	3349	4397
347	405	4397
348	19067	4390
349	3113	4387
350	10524	4377
351	16153	4372
352	3837	4334
353	2824	4332
354	391	4330
355	501	4321
356	111	4318
357	1325	4313
358	17815	4300
359	3136	4280
360	1703	4259
361	3304	4256
362	4175	4254
363	8891	4229
364	6545	4220
365	40339	4205
366	9511	4195
367	74	4182
368	13075	4181
369	308831	4173
370	14995	4165
371	30366	4159
372	2689	4148
373	92	4145
374	329	4136
375	9334	4133
376	8808	4119
377	2932	4106
378	16900	4102
379	445	4087
380	1649	4087
381	37	4081
382	1812	4078
383	4609	4076
384	4391	4075
385	15811	4071
386	680	4045
387	39126	4029
388	41435	4023
389	3739	3997
390	15098	3993
391	6779	3989
392	43773	3988
393	14596	3986
394	4038	3979
395	4166	3967
396	44	3960
397	1700	3958
398	1696	3952
399	2980	3946
400	8989	3945
401	43608	3940
402	3130	3933
403	3881	3922
404	74581	3908
405	1502	3904
406	20400	3900
407	9136	3892
408	2354	3889
409	316	3884
410	4300	3880
411	269	3871
412	4310	3868
413	110	3854
414	97174	3852
415	493	3851
416	1825	3851
417	8920	3850
418	2073	3850
419	2301	3849
420	7014	3846
421	7644	3840
422	17408	3836
423	4125	3830
424	5137	3823
425	3876	3817
426	15053	3817
427	494	3811
428	8694	3800
429	2694	3795
430	8649	3794
431	270	3786
432	220	3782
433	1873	3762
434	12808	3755
435	74582	3754
436	1359	3750
437	20031	3737
438	65908	3733
439	3729	3732
440	138	3721
441	17809	3720
442	40	3696
443	1354	3690
444	421	3690
445	4006	3686
446	16053	3670
447	4170	3649
448	67835	3645
449	489	3643
450	3853	3642
451	10190	3628
452	7395	3621
453	12959	3611
454	15354	3602
455	3721	3594
456	383	3573
457	4455	3571
458	4250	3569
459	119112	3559
460	9169	3533
461	3137	3533
462	16033	3530
463	3078	3524
464	56	3518
465	8919	3510
466	9477	3496
467	3784	3493
468	5327	3486
469	35650	3486
470	28314	3465
471	4890	3450
472	4117	3450
473	3129	3439
474	9683	3438
475	40609	3432
476	154	3426
477	3268	3420
478	17545	3415
479	5378	3399
480	978	3397
481	2325	3393
482	12986	3388
483	97611	3381
484	39842	3379
485	1268	3378
486	127	3375
487	7339	3373
488	12085	3365
489	2214	3364
490	48892	3363
491	89140	3362
492	51	3351
493	6130	3347
494	7959	3342
495	521	3335
496	3588	3332
497	20399	3329
498	13586	3317
499	6306	3303
500	1626	3278
501	8039	3270
502	3642	3267
503	9478	3267
504	9701	3266
505	32237	3266
506	1398	3256
507	3724	3255
508	3253	3244
509	2706	3242
510	4546	3232
511	7929	3231
512	2562	3230
513	10611	3228
514	7563	3228
515	3661	3219
516	8876	3217
517	2235	3217
518	4727	3216
519	2474	3212
520	2863	3211
521	363	3211
522	93	3209
523	12	3202
524	4011	3202
525	53269	3188
526	4692	3183
527	6138	3183
528	7927	3177
529	2570	3176
530	10522	3173
531	89082	3169
532	2673	3165
533	1144	3158
534	148	3152
535	6426	3149
536	10680	3146
537	1969	3144
538	4101	3144
539	29706	3139
540	3744	3134
541	314	3124
542	15268	3123
543	810	3123
544	14841	3121
545	4586	3092
546	417	3091
547	1978	3086
548	17421	3083
549	175558	3081
550	40688	3079
551	2648	3079
552	9488	3076
553	1650	3057
554	275	3050
555	4942	3045
556	12987	3044
557	3312	3036
558	4431	3033
559	609	3033
560	2355	3029
561	7042	3024
562	7600	3023
563	2123	3023
564	9529	3018
565	3894	3017
566	1894	3017
567	10716	3014
568	319	3012
569	16214	3010
570	3841	3009
571	25	3009
572	4083	2996
573	10324	2993
574	8010	2982
575	95	2973
576	43708	2972
577	12135	2970
578	5047	2965
579	2544	2961
580	35395	2939
581	1439	2933
582	7337	2932
583	101246	2932
584	2558	2929
585	105	2919
586	520	2914
587	53875	2904
588	91092	2901
589	27749	2896
590	8996	2889
591	6277	2888
592	15015	2885
593	16166	2884
594	40458	2882
595	6183	2881
596	43491	2879
597	13066	2870
598	20895	2864
599	13317	2861
600	58230	2861
601	36766	2854
602	2789	2849
603	9693	2848
604	6799	2847
605	5571	2847
606	9292	2846
607	20118	2843
608	1483	2842
609	7396	2837
610	10705	2836
611	6122	2835
612	240	2819
613	5455	2818
614	5833	2808
615	43410	2808
616	17699	2804
617	9986	2802
618	20449	2802
619	9615	2799
620	33556	2798
621	14208	2795
622	308	2794
623	1324	2792
624	2762	2791
625	3727	2790
626	517	2787
627	5860	2777
628	1466	2766
629	11611	2764
630	4624	2760
631	5031	2754
632	16036	2747
633	38786	2745
634	351	2739
635	15093	2738
636	817211	2733
637	9273	2729
638	16692	2724
639	5465	2719
640	52915	2718
641	2731	2706
642	4398	2703
643	7984	2701
644	28560	2699
645	72209	2697
646	15852	2696
647	4353	2691
648	6752	2691
649	7334	2690
650	1991	2689
651	6322	2687
652	2683	2684
653	14082	2681
654	1421	2681
655	3766	2680
656	751921	2679
657	48	2672
658	2420	2671
659	4126	2666
660	3149	2665
661	6256	2664
662	8263	2658
663	507	2653
664	2778	2641
665	51444	2633
666	3751	2631
667	17900	2631
668	4165	2630
669	481	2627
670	9548	2622
671	182	2616
672	5206	2600
673	15111	2594
674	5205	2593
675	13863	2590
676	13301	2588
677	2821	2580
678	5255	2576
679	473	2576
680	15520	2575
681	27747	2572
682	23182	2571
683	6100	2566
684	18576	2566
685	1312	2561
686	4379	2560
687	15749	2558
688	15000	2556
689	6195	2556
690	4169	2556
691	15119	2554
692	3091	2554
693	1440	2554
694	475	2551
695	4168	2549
696	3799	2546
697	14305	2541
698	2705	2534
699	1335	2533
700	16177	2530
701	13852	2529
702	1513	2525
703	100565	2522
704	8139	2520
705	164	2511
706	9147	2502
707	6938	2496
708	6982	2493
709	5192	2493
710	14998	2490
711	336	2487
712	9141	2477
713	42328	2476
714	15198	2464
715	15624	2457
716	19	2450
717	135320	2450
718	3044	2446
719	36389	2445
720	869	2443
721	839	2443
722	2890	2443
723	326	2439
724	108425	2438
725	2093	2436
726	2556	2436
727	62	2435
728	55196	2434
729	12441	2424
730	2697	2424
731	1605	2422
732	8389	2418
733	6171	2416
734	62380	2415
735	5527	2413
736	8528	2412
737	1670	2409
738	15193	2404
739	30284	2402
740	530	2399
741	4366	2399
742	16241	2396
743	5254	2394
744	1996	2388
745	5974	2387
746	256	2385
747	3734	2370
748	34891	2367
749	32732	2363
750	9158	2361
751	4351	2360
752	9646	2357
753	2436	2355
754	6108	2351
755	50894	2347
756	50838	2346
757	75	2342
758	43551	2338
759	1366	2336
760	1315	2326
761	15707	2326
762	15776	2325
763	9650	2325
764	8443	2323
765	9058	2323
766	722	2319
767	196	2319
768	16452	2318
769	3722	2317
770	16258	2313
771	2768	2313
772	14723	2311
773	122	2307
774	9766	2307
775	86730	2306
776	8015	2301
777	5208	2295
778	43287	2294
779	34583	2293
780	13194	2293
781	543	2292
782	65830	2292
783	2491	2290
784	14718	2290
785	177	2286
786	13253	2285
787	9466	2284
788	3424	2283
789	8037	2278
790	3076	2276
791	49735	2276
792	18899	2273
793	66038	2273
794	1767	2272
795	11254	2271
796	2748	2271
797	3690	2269
798	2801	2266
799	26725	2264
800	2866	2261
801	3818	2261
802	13074	2261
803	29459	2260
804	5062	2259
805	2810	2258
806	8034	2258
807	4196	2251
808	1326	2250
809	29203	2245
810	4243	2245
811	10004	2243
812	16157	2243
813	97	2235
814	420	2234
815	1607	2230
816	3921	2221
817	3653	2218
818	174	2216
819	46382	2213
820	112984	2213
821	2596	2210
822	709	2209
823	811	2209
824	4317	2209
825	2920	2208
826	36386	2202
827	5396	2201
828	3055	2194
829	239	2190
830	57070	2188
831	12985	2187
832	91590	2186
833	40031	2185
834	184	2181
835	1826	2181
836	2557	2178
837	6270	2175
838	9804	2174
839	4780	2171
840	5041	2168
841	10841	2168
842	15830	2166
843	54169	2163
844	2988	2151
845	13449	2144
846	291282	2141
847	11309	2140
848	486	2139
849	3096	2137
850	2322	2129
851	17349	2129
852	11038	2127
853	5785	2121
854	13789	2121
855	513	2120
856	4573	2119
857	2999	2115
858	3059	2115
859	13238	2114
860	17527	2114
861	629	2114
862	495	2113
863	9506	2112
864	6754	2112
865	10179	2111
866	5617	2110
867	7505	2110
868	9550	2110
869	4114	2108
870	4358	2107
871	38798	2107
872	2672	2106
873	97451	2105
874	1915	2101
875	8446	2101
876	96048	2100
877	422	2100
878	1792	2100
879	4082	2100
880	432	2095
881	43580	2093
882	2943	2091
883	3858	2091
884	141669	2086
885	4843	2086
886	6776	2085
887	17444	2084
888	1947	2080
889	126005	2079
890	190	2077
891	2258	2077
892	19437	2074
893	13874	2072
894	2913	2071
895	40017	2070
896	3711	2069
897	8805	2068
898	4467	2068
899	7333	2065
900	1327	2064
901	60	2063
902	27155	2061
903	15003	2060
904	14141	2058
905	3659	2049
906	17445	2049
907	6669	2046
908	14795	2046
909	2974	2045
910	13285	2043
911	15343	2041
912	9959	2041
913	578	2038
914	509	2037
915	207	2037
916	12207	2036
917	26809	2035
918	3549	2033
919	12616	2032
920	2563	2032
921	8035	2031
922	4247	2029
923	29064	2025
924	3139	2024
925	407	2022
926	5144	2021
927	36181	2021
928	43214	2021
929	17811	2018
930	8233	2017
931	72856	2014
932	11565	2013
933	9928	2013
934	12452	2010
935	4357	2001
936	81117	2001
937	36565	1998
938	6349	1997
939	18175	1996
940	16172	1987
941	354	1987
942	6561	1985
943	9875	1984
944	3415	1983
945	26548	1982
946	9156	1980
947	2362	1980
948	53470	1980
949	6853	1980
950	41240	1979
951	9660	1979
952	6198	1976
953	281	1974
954	2200	1972
955	2416	1970
956	1676	1968
957	244	1967
958	2584	1966
959	4607	1963
960	9638	1963
961	45725	1961
962	104	1960
963	2940	1960
964	24146	1959
965	28604	1957
966	9772	1954
967	2481	1949
968	29399	1947
969	3090	1945
970	15338	1944
971	39520	1941
972	10750	1940
973	3122	1939
974	13417	1936
975	6230	1936
976	200	1934
977	8017	1933
978	16889	1933
979	2925	1932
980	10395	1930
981	6238	1929
982	157649	1927
983	765	1927
984	74579	1925
985	380	1924
986	4025	1923
987	17495	1921
988	3730	1920
989	12189	1918
990	1899	1918
991	3789	1916
992	8794	1914
993	3890	1912
994	45314	1911
995	10006	1911
996	34	1908
997	729	1907
998	904	1906
999	273	1906
1000	42891	1903
1001	34417	1902
1002	5700	1898
1003	11020	1897
1004	66175	1896
1005	2763	1893
1006	9718	1893
1007	9239	1893
1008	21583	1891
1009	973	1888
1010	11266	1888
1011	4352	1888
1012	10085	1887
1013	2990	1885
1014	4343	1879
1015	3715	1876
1016	1532	1875
1017	9952	1874
1018	16281	1873
1019	14792	1871
1020	6111	1871
1021	2729	1869
1022	15810	1867
1023	991	1864
1024	39033	1861
1025	6173	1860
1026	8945	1860
1027	1331	1859
1028	12208	1859
1029	52858	1856
1030	20775	1856
1031	13500	1855
1032	33195	1853
1033	16015	1852
1034	36890	1852
1035	8268	1852
1036	12187	1852
1037	10539	1850
1038	38997	1848
1039	9692	1846
1040	6819	1845
1041	1525	1845
1042	2782	1840
1043	5500	1834
1044	131	1833
1045	22923	1833
1046	7838	1826
1047	526	1825
1048	17814	1825
1049	106	1823
1050	115397	1820
1051	8187	1820
1052	15026	1817
1053	1536	1816
1054	9559	1815
1055	9486	1814
1056	4564	1814
1057	7666	1813
1058	34339	1810
1059	409	1807
1060	7907	1806
1061	13555	1806
1062	3544	1802
1063	2933	1801
1064	12646	1800
1065	17816	1799
1066	15653	1798
1067	186	1797
1068	1385	1797
1069	2613	1787
1070	17227	1782
1071	4567	1780
1072	9876	1780
1073	2508	1779
1074	135347	1778
1075	8671	1776
1076	7307	1775
1077	6199	1774
1078	30724	1768
1079	17542	1766
1080	23912	1764
1081	14097	1764
1082	15001	1762
1083	40676	1762
1084	15438	1761
1085	3087	1760
1086	46471	1759
1087	16268	1759
1088	3103	1758
1089	15395	1758
1090	2287	1758
1091	3636	1755
1092	9347	1755
1093	9540	1750
1094	476	1749
1095	5069	1749
1096	1704	1748
1097	9043	1748
1098	6282	1747
1099	7990	1746
1100	90502	1745
1101	2967	1745
1102	47570	1745
1103	8639	1743
1104	9847	1742
1105	609142	1740
1106	4447	1738
1107	4750	1734
1108	38827	1731
1109	11521	1728
1110	2788	1726
1111	2792	1725
1112	2559	1724
1113	8932	1722
1114	15100	1720
1115	30	1718
1116	9944	1718
1117	9340	1714
1118	7397	1713
1119	4399	1713
1120	9387	1712
1121	2426	1702
1122	3151	1701
1123	10031	1700
1124	20774	1696
1125	5701	1694
1126	43644	1693
1127	589	1690
1128	79077	1690
1129	15120	1690
1130	99921	1689
1131	51736	1687
1132	4834	1685
1133	549	1685
1134	22817	1684
1135	4199	1680
1136	36020	1677
1137	3131	1674
1138	29033	1674
1139	36567	1673
1140	12151	1673
1141	9915	1672
1142	94118	1671
1143	54025	1671
1144	40749	1670
1145	45715	1669
1146	10537	1667
1147	9300	1667
1148	4249	1667
1149	13286	1664
1150	3999	1662
1151	44281	1660
1152	17414	1659
1153	13300	1658
1154	154757	1658
1155	3008	1658
1156	4380	1655
1157	23742	1654
1158	2314	1652
1159	30234	1649
1160	2733	1649
1161	28458	1644
1162	2968	1643
1163	7638	1642
1164	2708	1638
1165	15146	1637
1166	155057	1635
1167	9000	1634
1168	548	1632
1169	2696	1632
1170	2072	1632
1171	574571	1631
1172	16881	1630
1173	46819	1627
1174	93092	1627
1175	6668	1625
1176	2173	1625
1177	35245	1624
1178	81130	1622
1179	9424	1621
1180	11808	1620
1181	10183	1620
1182	7487	1618
1183	89611	1618
1184	9826	1615
1185	11664	1615
1186	4596	1614
1187	5709	1613
1188	4603	1612
1189	3106	1611
1190	159426	1607
1191	11	1607
1192	17507	1607
1193	1318	1605
1194	5307	1602
1195	14134	1598
1196	4639	1595
1197	4475	1595
1198	11325	1594
1199	9523	1593
1200	3316	1593
1201	91587	1592
1202	4354	1590
1203	14785	1589
1204	15179	1588
1205	28415	1586
1206	75275	1584
1207	18733	1583
1208	757	1582
1209	21745	1582
1210	39598	1578
1211	32248	1577
1212	24347	1576
1213	40781	1574
1214	3098	1572
1215	9703	1572
1216	9512	1572
1217	28743	1571
1218	28545	1570
1219	8947	1569
1220	16888	1568
1221	98121	1567
1222	8686	1566
1223	2950	1566
1224	3199	1565
1225	4600	1565
1226	4619	1564
1227	7547	1563
1228	17084	1562
1229	88748	1561
1230	13163	1560
1231	48493	1558
1232	4092	1558
1233	188	1557
1234	3146	1557
1235	9481	1555
1236	2542	1555
1237	3717	1554
1238	7032	1552
1239	15128	1551
1240	43623	1549
1241	87080	1544
1242	15523	1544
1243	15650	1541
1244	835772	1534
1245	1772	1533
1246	6421	1531
1247	9859	1530
1248	9101	1529
1249	4220	1529
1250	11076	1528
1251	38556	1528
1252	32691	1528
1253	73	1528
1254	78860	1526
1255	6274	1524
1256	78	1524
1257	67736	1523
1258	2454	1523
1259	2726	1522
1260	7040	1522
1261	7661	1517
1262	3885	1515
1263	1769	1514
1264	62909	1513
1265	46847	1512
1266	829	1511
1267	23458	1511
1268	36197	1511
1269	3750	1511
1270	29034	1511
1271	1459	1510
1272	14088	1509
1273	2807	1508
1274	15385	1506
1275	3650	1505
1276	1945	1505
1277	14852	1505
1278	10112	1505
1279	4941	1504
1280	276	1503
1281	14988	1502
1282	7323	1501
1283	6156	1500
1284	514	1500
1285	44860	1498
1286	17396	1497
1287	12705	1495
1288	103382	1495
1289	1074	1494
1290	10094	1493
1291	150	1489
1292	674	1489
1293	90050	1486
1294	89141	1486
1295	9654	1485
1296	15867	1482
1297	14252	1482
1298	102168	1481
1299	15070	1480
1300	20772	1480
1301	7100	1480
1302	14798	1479
1303	89012	1479
1304	6104	1475
1305	15326	1475
1306	3004	1472
1307	3128	1471
1308	47501	1470
1309	27331	1469
1310	223	1466
1311	14784	1465
1312	8597	1464
1313	34332	1463
1314	13036	1463
1315	9910	1462
1316	11446	1462
1317	28651	1462
1318	38876	1460
1319	67086	1458
1320	32175	1457
1321	155	1456
1322	2000	1453
1323	16368	1452
1324	100450	1451
1325	3688	1451
1326	221115	1451
1327	139221	1450
1328	9932	1450
1329	3660	1449
1330	1599	1449
1331	21454	1445
1332	6263	1442
1333	10024	1440
1334	66	1440
1335	53164	1439
1336	9100	1439
1337	135471	1439
1338	3777	1438
1339	4667	1438
1340	9001	1436
1341	50722	1435
1342	15906	1434
1343	9536	1434
1344	4588	1433
1345	197	1433
1346	59226	1432
1347	9620	1432
1348	17225	1430
1349	15031	1429
1350	5046	1425
1351	20047	1424
1352	66974	1424
1353	9041	1423
1354	825929	1422
1355	15903	1421
1356	13198	1421
1357	8529	1420
1358	4965	1419
1359	956170	1419
1360	5884	1418
1361	7295	1417
1362	9535	1416
1363	43581	1416
1364	13062	1415
1365	15649	1415
1366	9724	1415
1367	6552	1413
1368	8821	1413
1369	4096	1410
1370	696	1409
1371	9513	1408
1372	2587	1406
1373	475044	1406
1374	2585	1406
1375	7107	1405
1376	5566	1404
1377	2975	1404
1378	12963	1403
1379	18780	1402
1380	13591	1401
1381	6286	1399
1382	11237	1398
1383	2638	1398
1384	5194	1397
1385	4359	1397
1386	3590	1396
1387	121	1396
1388	58466	1396
1389	226	1395
1390	12186	1395
1391	5642	1395
1392	8613	1394
1393	286	1393
1394	139931	1393
1395	8855	1393
1396	84	1393
1397	8961	1392
1398	6904	1390
1399	330304	1390
1400	1900	1389
1401	15191	1387
1402	741	1386
1403	29695	1385
1404	8030	1383
1405	3089	1383
1406	5156	1381
1407	51043	1380
1408	3741	1378
1409	14794	1377
1410	12071	1377
1411	43544	1375
1412	28852	1374
1413	2475	1374
1414	10023	1373
1415	48581	1372
1416	5384	1372
1417	1845	1372
1418	296	1365
1419	61147	1364
1420	5102	1364
1421	8851	1363
1422	18	1363
1423	53076	1362
1424	5815	1360
1425	65798	1359
1426	31406	1358
1427	112415	1357
1428	2837	1355
1429	8804	1355
1430	5349	1353
1431	33002	1353
1432	17931	1352
1433	43546	1351
1434	5330	1351
1435	28210	1351
1436	2026	1350
1437	3668	1347
1438	10622	1345
1439	9295	1344
1440	51461	1343
1441	17474	1343
1442	48997	1342
1443	4979	1341
1444	8451	1341
1445	24482	1340
1446	55097	1339
1447	14826	1337
1448	23553	1337
1449	14810	1336
1450	16018	1335
1451	4253	1334
1452	372	1331
1453	11242	1330
1454	34328	1330
1455	14242	1327
1456	1702	1326
1457	14782	1326
1458	1757	1323
1459	7598	1323
1460	16393	1322
1461	53267	1322
1462	36492	1321
1463	13556	1320
1464	9770	1317
1465	21677	1317
1466	32216	1317
1467	2209	1315
1468	2771	1314
1469	38927	1314
1470	75091	1312
1471	15788	1308
1472	9991	1307
1473	5007	1306
1474	4752	1305
1475	82610	1305
1476	146	1305
1477	71007	1305
1478	13397	1304
1479	15095	1304
1480	34337	1304
1481	14455	1303
1482	36134	1303
1483	1484	1302
1484	112607	1300
1485	7913	1296
1486	142	1296
1487	149	1296
1488	17905	1294
1489	3147	1293
1490	7045	1291
1491	14719	1290
1492	66787	1290
1493	43690	1290
1494	4273	1288
1495	5129	1288
1496	66832	1288
1497	18695	1288
1498	76540	1287
1499	2586	1287
1500	6560	1284
1501	40336	1284
1502	33985	1284
1503	16192	1281
1504	3263	1277
1505	93316	1277
1506	17560	1277
1507	28541	1276
1508	53445	1276
1509	808	1276
1510	13566	1276
1511	4445	1276
1512	81144	1275
1513	801	1274
1514	43297	1273
1515	86708	1273
1516	8933	1272
1517	9642	1272
1518	3695	1272
1519	4350	1269
1520	65460	1269
1521	3379	1268
1522	17528	1267
1523	39597	1267
1524	13151	1266
1525	15063	1266
1526	11179	1263
1527	19714	1263
1528	151085	1262
1529	48114	1262
1530	17817	1260
1531	627	1258
1532	4111	1257
1533	13914	1256
1534	1082	1255
1535	15608	1255
1536	55321	1255
1537	70938	1252
1538	4543	1251
1539	4008	1251
1540	3812	1251
1541	28437	1251
1542	4316	1251
1543	5611	1251
1544	8923	1250
1545	2505	1248
1546	20269	1247
1547	13072	1247
1548	4487	1246
1549	6393	1246
1550	5252	1245
1551	6031	1245
1552	6553	1245
1553	6102	1243
1554	2443	1243
1555	216	1243
1556	16825	1243
1557	34430	1242
1558	65388	1242
1559	6278	1241
1560	2175	1239
1561	47134	1239
1562	11281	1238
1563	10076	1237
1564	40787	1237
1565	26580	1237
1566	15114	1236
1567	50552	1235
1568	28492	1235
1569	14277	1234
1570	9957	1233
1571	17370	1233
1572	15334	1232
1573	4017	1232
1574	1100	1232
1575	1606	1231
1576	14628	1230
1577	16524	1229
1578	6427	1228
1579	9028	1228
1580	13355	1227
1581	3770	1227
1582	1890	1227
1583	78212	1226
1584	27836	1225
1585	9903	1222
1586	11759	1222
1587	7506	1221
1588	5574	1219
1589	38928	1217
1590	3024	1216
1591	15393	1215
1592	4760	1215
1593	2253	1215
1594	2954	1214
1595	17352	1214
1596	15101	1212
1597	6136	1212
1598	13836	1211
1599	5190	1210
1600	14527	1210
1601	304	1210
1602	28403	1209
1603	2736	1209
1604	1690	1208
1605	5212	1206
1606	47	1206
1607	14008	1205
1608	1779	1205
1609	15204	1204
1610	82776	1204
1611	28412	1204
1612	13037	1204
1613	34307	1204
1614	44486	1203
1615	8364	1201
1616	31876	1200
1617	5986	1200
1618	5903	1199
1619	75182	1198
1620	55777	1198
1621	10111	1197
1622	2714	1197
1623	324	1197
1624	7301	1196
1625	62634	1195
1626	3075	1195
1627	2716	1192
1628	3783	1191
1629	3517	1191
1630	97598	1191
1631	44346	1191
1632	3912	1190
1633	16507	1190
1634	7158	1189
1635	21041	1189
1636	36119	1188
1637	30753	1188
1638	12381	1188
1639	10998	1188
1640	9473	1188
1641	14480	1188
1642	100714	1187
1643	364	1187
1644	3547	1186
1645	5920	1184
1646	1701	1183
1647	295864	1183
1648	91287	1183
1649	7463	1183
1650	43340	1182
1651	13571	1182
1652	9037	1181
1653	50861	1181
1654	7254	1180
1655	4781	1177
1656	5154	1177
1657	3918	1176
1658	7545	1176
1659	28818	1175
1660	5128	1174
1661	15194	1174
1662	29766	1172
1663	26545	1171
1664	14997	1171
1665	4748	1170
1666	77286	1170
1667	32995	1170
1668	163811	1169
1669	16269	1168
1670	24318	1168
1671	3027	1167
1672	7309	1167
1673	9751	1166
1674	7843	1165
1675	47323	1165
1676	17508	1165
1677	1682	1164
1678	64521	1164
1679	3010	1164
1680	17148	1162
1681	39364	1161
1682	14831	1160
1683	385235	1159
1684	16017	1158
1685	462	1157
1686	9874	1157
1687	531	1157
1688	22716	1157
1689	40051	1156
1690	2112	1156
1691	30677	1156
1692	32421	1156
1693	14213	1156
