	artist_id	count
141	26713	2969
142	2694	2963
143	39841	2944
144	3732	2943
145	13194	2930
146	2689	2927
147	207	2914
148	129	2912
149	3915	2899
150	4206	2889
151	2573	2885
152	89	2882
153	9703	2877
154	4115	2872
155	425	2870
156	3739	2870
157	1092	2867
158	6157	2866
159	2227	2827
160	365	2826
161	324	2814
162	1958	2800
163	578	2795
164	27613	2782
165	8084	2779
166	8891	2768
167	109858	2765
168	37751	2758
169	8933	2752
170	1681	2749
171	25	2744
172	466	2743
173	69	2741
174	1502	2733
175	279	2722
176	138	2714
177	2065	2711
178	1664	2697
179	8197	2693
180	1708	2690
181	9841	2686
182	2554	2673
183	140	2655
184	384	2655
185	334	2643
186	25241	2635
187	7857	2630
188	691	2627
189	2551	2624
190	1483	2620
191	6784	2614
192	278	2606
193	52	2572
194	499	2569
195	36376	2557
196	1426	2552
197	5422	2545
198	161725	2542
199	355	2530
200	37	2527
201	36888	2510
202	36	2501
203	19714	2475
204	16798	2451
205	1696	2435
206	54009	2433
207	1651	2433
208	9178	2418
209	362	2418
210	2230	2411
211	111	2394
212	383	2356
213	73	2353
214	402	2341
215	5778	2337
216	19744	2322
217	121319	2309
218	1268	2306
219	3026	2299
220	436	2287
221	840	2281
222	91854	2279
223	17853	2276
224	243	2252
225	295	2246
226	4567	2237
227	179130	2226
228	4025	2222
229	36915	2220
230	40	2192
231	421	2184
232	3744	2184
233	182	2166
234	99	2163
235	4207	2161
236	2097	2160
237	486	2153
238	1680	2150
239	22220	2147
240	333521	2147
241	2562	2144
242	32169	2142
243	24239	2139
244	36361	2134
245	8040	2119
246	489	2119
247	17031	2112
248	14134	2106
249	1677	2102
250	4112	2101
251	4168	2095
252	44	2079
253	6940	2076
254	3724	2069
255	1825	2065
256	16707	2046
257	37258	2033
258	13066	2031
259	2732	2023
260	9716	2011
261	7137	2008
262	1671	2004
263	1763	2003
264	12616	2001
265	4091	2001
266	37724	2001
267	7600	1995
268	53068	1991
269	13641	1990
270	67086	1989
271	5211	1988
272	7546	1988
273	96885	1965
274	2226	1960
275	55240	1954
276	3588	1952
277	10611	1948
278	15063	1944
279	6820	1939
280	53878	1934
281	6795	1917
282	8794	1917
283	9718	1910
284	467	1906
285	74358	1906
286	1551	1904
287	1046	1899
288	3030	1898
289	4779	1895
290	3886	1892
291	17414	1888
292	2442	1887
293	2720	1882
294	17153	1878
295	5307	1876
296	1607	1866
297	2567	1865
298	567	1857
299	72777	1849
300	2099	1841
301	1599	1836
302	5175	1833
303	5341	1832
304	76660	1826
305	27747	1823
306	1959	1817
307	38	1816
308	15780	1812
309	507	1810
310	37506	1809
311	2267	1807
312	229	1806
313	8358	1792
314	12964	1791
315	38380	1790
316	4780	1788
317	445	1786
318	47	1786
319	3136	1778
320	8850	1769
321	7046	1768
322	453	1763
323	13	1760
324	119820	1760
325	2558	1757
326	38042	1749
327	2812	1737
328	17746	1736
329	319	1731
330	18	1731
331	3722	1729
332	1793	1716
333	36415	1714
334	16	1713
335	3096	1697
336	801	1693
337	132	1693
338	7661	1689
339	1421	1685
340	2706	1685
341	266	1681
342	1385	1676
343	5891	1665
344	7545	1661
345	7880	1660
346	15340	1651
347	36458	1650
348	52000	1629
349	37302	1628
350	6122	1626
351	15101	1625
352	7042	1623
353	689	1622
354	8808	1621
355	1760	1621
356	37039	1619
357	461	1619
358	424	1614
359	36367	1609
360	9220	1608
361	576	1607
362	90524	1606
363	2585	1606
364	5605	1598
365	145	1594
366	4377	1591
367	18030	1590
368	8804	1587
369	3131	1586
370	504	1586
371	3129	1586
372	32	1585
373	810	1581
374	5619	1576
375	11565	1575
376	3841	1575
377	4482	1573
378	93977	1570
379	6171	1564
380	9986	1558
381	4546	1556
382	203	1538
383	37029	1537
384	290	1537
385	7330	1535
386	2610	1534
387	329	1534
388	82560	1532
389	3661	1530
390	2437	1530
391	12	1526
392	64	1525
393	33320	1522
394	4979	1521
395	4196	1518
396	4023	1510
397	12381	1509
398	17668	1507
399	8034	1505
400	2111	1502
401	14141	1499
402	16053	1497
403	8773	1494
404	16888	1490
405	314	1482
406	353	1480
407	3113	1479
408	15673	1466
409	99978	1457
410	6349	1449
411	3887	1445
412	1991	1441
413	2322	1440
414	281	1437
415	6256	1432
416	8890	1432
417	4166	1425
418	5396	1418
419	2590	1418
420	697	1414
421	1700	1409
422	2866	1400
423	53510	1397
424	6207	1397
425	7506	1391
426	38114	1390
427	1705	1388
428	16304	1385
429	520	1384
430	3019	1383
431	17676	1381
432	6230	1375
433	6277	1371
434	238	1367
435	4596	1365
436	115	1362
437	1648	1357
438	4106	1353
439	17809	1350
440	17727	1350
441	36886	1346
442	8925	1344
443	7644	1341
444	6199	1339
445	347	1337
446	9529	1333
447	276394	1331
448	36948	1330
449	32732	1325
450	9058	1325
451	36359	1325
452	33985	1321
453	5409	1320
454	6868	1306
455	8714	1305
456	109385	1300
457	7396	1297
458	72656	1296
459	17408	1287
460	8696	1286
461	80953	1285
462	13719	1281
463	1873	1279
464	148	1278
465	18035	1276
466	25171	1275
467	7050	1272
468	198	1272
469	40132	1271
470	15686	1270
471	5484	1269
472	432	1268
473	15053	1263
474	8462	1261
475	16682	1257
476	36400	1254
477	9557	1253
478	4020	1251
479	1871	1250
480	8935	1248
481	189538	1246
482	91140	1241
483	10705	1239
484	36443	1235
485	2824	1235
486	5411	1235
487	17834	1234
488	6205	1223
489	36887	1223
490	142	1222
491	2980	1217
492	8712	1217
493	7333	1212
494	9915	1204
495	24311	1201
496	3616	1198
497	2813	1190
498	2314	1190
499	17029	1190
500	4890	1188
501	8185	1187
502	2544	1185
503	686	1182
504	2705	1181
505	924	1180
506	2730	1179
507	60486	1174
508	3253	1164
509	26809	1163
510	16269	1160
511	32701	1156
512	23305	1154
513	43581	1153
514	8932	1152
515	6130	1150
516	8649	1149
517	17274	1149
518	330	1147
519	4398	1147
520	508	1142
521	8945	1142
522	13708	1138
523	439	1137
524	20934	1135
525	75	1135
526	169	1134
527	79	1133
528	22923	1130
529	1707	1130
530	46467	1128
531	354	1128
532	9028	1117
533	36889	1115
534	9701	1115
535	2748	1114
536	4726	1112
537	6173	1109
538	204350	1107
539	64895	1106
540	1425	1103
541	2914	1103
542	8981	1102
543	8800	1100
544	7040	1097
545	2923	1095
546	15653	1092
547	6773	1090
548	12808	1086
549	1074	1084
550	14008	1078
551	1536	1078
552	131084	1078
553	36357	1077
554	12603	1077
555	405	1076
556	770	1076
557	8919	1076
558	38338	1075
559	311941	1074
560	37966	1073
561	6669	1072
562	3095	1072
563	2868	1071
564	10537	1065
565	9875	1063
566	4681	1061
567	20775	1060
568	7959	1054
569	259	1054
570	120121	1052
571	1666	1051
572	1814	1047
573	26844	1046
574	276	1043
575	15268	1042
576	11054	1038
577	5701	1038
578	10309	1036
579	223	1036
580	189537	1034
581	7536	1033
582	40045	1033
583	19	1033
584	2553	1032
585	2733	1029
586	16258	1029
587	1513	1028
588	35218	1028
589	189477	1028
590	9615	1027
591	17547	1017
592	6274	1017
593	40611	1015
594	9903	1013
595	350	1013
596	483	1012
597	1626	1011
598	26725	1008
599	7489	1007
600	476	1001
601	844	999
602	1703	998
603	3085	997
604	2603	996
605	47784	995
606	8443	994
607	18695	994
608	308	994
609	4005	992
610	17813	984
611	973	981
612	9061	980
613	2073	980
614	17719	979
615	220	978
616	18763	977
617	15520	977
618	2420	974
619	5520	973
620	8314	972
621	174	972
622	13301	968
623	9512	967
624	991	966
625	3268	966
626	8849	965
627	8036	964
628	14770	962
629	8671	962
630	15248	961
631	37034	960
632	10707	960
633	8010	959
634	3690	958
635	8996	957
636	2648	956
637	109792	953
638	2266	951
639	15425	951
640	872	951
641	8007	948
642	2354	946
643	4343	945
644	97	944
645	3147	942
646	185	941
647	6799	941
648	6290	938
649	50585	934
650	6844	934
651	15000	933
652	8233	932
653	90731	932
654	28858	931
655	17352	930
656	3727	930
657	1354	929
658	85693	929
659	18054	927
660	515	927
661	6998	926
662	14795	925
663	17461	924
664	9991	923
665	114	922
666	6040	921
667	2788	920
668	2992	920
669	21454	920
670	4083	919
671	9466	918
672	16881	918
673	16295	918
674	17827	917
675	32713	916
676	2782	913
677	416	913
678	8664	912
679	36542	912
680	9637	910
681	420	910
682	105788	909
683	17119	906
684	4082	906
685	6108	905
686	10539	904
687	15649	901
688	15620	900
689	3590	898
690	8017	895
691	10582	892
692	5255	890
693	92	890
694	15254	890
695	9169	889
696	1069	887
697	36883	886
698	30753	884
699	6399	880
700	2258	877
701	15323	877
702	1605	873
703	36390	871
704	3424	871
705	92750	870
706	15623	867
707	5031	866
708	11732	866
709	9876	864
710	3079	862
711	6183	862
712	10046	862
713	155	861
714	28572	860
715	42460	860
716	15867	859
717	1130	859
718	9313	857
719	131719	856
720	1649	856
721	77842	856
722	3013	855
723	86	854
724	7043	854
725	61214	853
726	7052	852
727	8008	845
728	22987	843
729	1535	841
730	8039	841
731	2999	840
732	16525	840
733	189539	839
734	45	838
735	409	838
736	6668	838
737	41444	836
738	543	831
739	1900	830
740	23231	829
741	71325	829
742	327	825
743	9000	824
744	292794	823
745	883	820
746	28289	820
747	2716	819
748	2030	818
749	13042	817
750	47722	816
751	28545	816
752	9064	814
753	131046	814
754	6282	809
755	3975	808
756	14825	806
757	1996	805
758	3153	803
759	16574	799
760	10464	798
761	3750	797
762	6280	795
763	2549	794
764	28560	792
765	11	792
766	11251	790
767	17837	788
768	109688	788
769	3890	787
770	15407	787
771	17704	786
772	58774	784
773	2539	780
774	4247	776
775	119895	775
776	5842	775
777	978	773
778	2673	773
779	36375	772
780	15770	770
781	2708	770
782	15830	769
783	9156	768
784	189465	767
785	39468	766
786	113	766
787	72447	765
788	5504	760
789	2828	759
790	7404	759
791	36370	759
792	190	758
793	19239	757
794	391	757
795	2940	756
796	9804	756
797	2789	755
798	36383	755
799	44098	755
800	3151	752
801	161827	751
802	70938	751
803	1998	751
804	188090	750
805	34193	749
806	2200	748
807	5280	748
808	54220	747
809	36360	747
810	5378	745
811	5336	745
812	839	744
813	5045	744
814	4118	743
815	8988	743
816	131721	742
817	2487	742
818	5384	741
819	14305	741
820	37346	741
821	11237	741
822	3555	739
823	2933	739
824	17815	738
825	144610	735
826	222	735
827	5069	735
828	18458	734
829	19645	733
830	1606	733
831	1807	731
832	8441	731
833	36352	731
834	10724	729
835	1826	728
836	30984	728
837	38556	728
838	1534	728
839	106	728
840	42153	728
841	1650	727
842	2508	726
843	186	726
844	9766	725
845	2228	725
846	8011	724
847	3137	723
848	2229	723
849	13351	721
850	36490	719
851	177	718
852	189500	717
853	8596	715
854	7544	714
855	731333	713
856	8015	712
857	7058	711
858	8422	711
859	2478	711
860	2556	710
861	42232	710
862	6872	707
863	17775	706
864	15692	706
865	471	705
866	6393	703
867	5616	703
868	5745	702
869	9642	702
870	38997	702
871	2988	699
872	34385	698
873	493	697
874	3091	696
875	109376	695
876	104881	695
877	9952	694
878	8855	694
879	2990	694
880	15642	693
881	4227	693
882	1312	691
883	8186	690
884	106397	690
885	9001	689
886	254321	686
887	16293	685
888	36588	685
889	48350	685
890	157943	683
891	206	682
892	200	681
893	301626	680
894	17474	680
895	14806	680
896	109530	679
897	254336	676
898	25430	676
899	122	676
900	407	676
901	17277	675
902	7276	675
903	5046	673
904	55122	673
905	139019	671
906	270	668
907	8132	665
908	36373	665
909	6138	664
910	49310	662
911	13219	662
912	3912	660
913	12282	659
914	207340	659
915	9098	658
916	406	657
917	4122	656
918	6283	656
919	6278	656
920	934720	656
921	3027	656
922	829	655
923	21248	655
924	422	655
925	2474	655
926	4696	654
927	178503	654
928	38104	653
929	30689	653
930	4721	652
931	36763	651
932	130999	650
933	742	650
934	4637	650
935	9539	649
936	2814	648
937	12615	647
938	5700	645
939	6797	644
940	3059	644
941	272	643
942	164	642
943	4475	641
944	15393	641
945	12452	641
946	2762	640
947	13789	637
948	4316	636
949	495	635
950	4193	634
951	15395	633
952	13686	633
953	109355	633
954	37517	631
955	37156	629
956	27155	628
957	523	627
958	178569	627
959	6848	624
960	4038	623
961	2479	623
962	4250	622
963	53984	620
964	6067	619
965	127	619
966	4965	618
967	3599	618
968	28570	617
969	23458	615
970	4486	615
971	20432	613
972	16362	612
973	10648	611
974	475	611
975	119626	610
976	35238	610
977	8923	609
978	3098	609
979	9295	609
980	9692	609
981	17756	608
982	131442	608
983	18032	607
984	39084	607
985	44626	607
986	8740	606
987	254313	606
988	825929	605
989	32995	604
990	73407	604
991	9735	603
992	6545	603
993	15810	601
994	15024	601
995	11285	600
996	9746	597
997	4982	596
998	36497	595
999	1894	595
1000	2821	595
1001	3093	594
1002	417	594
1003	3415	593
1004	15003	593
1005	9685	593
1006	4311	591
1007	11647	591
1008	456	590
1009	474	590
1010	17935	589
1011	8108	588
1012	1144	588
1013	794	588
1014	20562	587
1015	3103	587
1016	32704	585
1017	10276	585
1018	509	585
1019	189480	584
1020	95	583
1021	2570	583
1022	2729	582
1023	109956	581
1024	5397	580
1025	4101	579
1026	18055	579
1027	30366	576
1028	75181	576
1029	10006	575
1030	7045	575
1031	3837	575
1032	9959	575
1033	394	573
1034	14528	573
1035	2674	573
1036	1366	571
1037	2301	571
1038	792	571
1039	2587	570
1040	28492	570
1041	17986	569
1042	34	569
1043	82299	568
1044	4467	568
1045	109867	568
1046	7317	568
1047	9121	566
1048	6561	565
1049	443	565
1050	23340	565
1051	86074	565
1052	7295	564
1053	4434	564
1054	4054	563
1055	12987	562
1056	149975	562
1057	60	561
1058	267393	561
1059	232556	560
1060	96	560
1061	363	560
1062	5137	558
1063	131399	558
1064	8937	558
1065	57	557
1066	5642	557
1067	106554	557
1068	8692	555
1069	32703	555
1070	36416	555
1071	9486	555
1072	2792	554
1073	131045	554
1074	6184	553
1075	99573	552
1076	8876	551
1077	93506	551
1078	12394	551
1079	47374	550
1080	31458	550
1081	16340	550
1082	7576	549
1083	6273	549
1084	93918	548
1085	5274	548
1086	6174	546
1087	189501	546
1088	12085	545
1089	49407	545
1090	5977	544
1091	12464	544
1092	2943	544
1093	65403	544
1094	3895	544
1095	28604	543
1096	18173	543
1097	9101	542
1098	15381	541
1099	8662	541
1100	23751	541
1101	10160	540
1102	12959	539
1103	25596	538
1104	5254	538
1105	18851	538
1106	8251	537
1107	336	536
1108	23027	536
1109	9434	535
1110	2697	533
1111	52071	533
1112	10004	533
1113	37186	532
1114	402840	531
1115	9293	531
1116	36397	530
1117	36496	529
1118	1470	529
1119	1359	528
1120	5158	528
1121	7929	526
1122	254386	526
1123	15915	525
1124	83822	525
1125	14596	525
1126	3711	524
1127	39714	524
1128	109356	523
1129	1859	522
1130	49250	522
1131	32999	522
1132	3138	521
1133	2098	520
1134	20217	519
1135	4672	519
1136	1668	518
1137	81419	518
1138	1870	518
1139	3730	516
1140	2683	516
1141	11058	515
1142	2606	515
1143	17060	514
1144	2991	513
1145	3037	513
1146	3974	513
1147	3356	512
1148	2596	511
1149	15211	511
1150	1915	511
1151	27055	511
1152	54895	511
1153	10546	511
1154	109354	510
1155	1767	510
1156	17057	509
1157	49637	508
1158	678	508
1159	30	507
1160	9548	505
1161	229513	505
1162	4192	505
1163	8133	504
1164	10716	504
1165	80930	503
1166	2604	503
1167	34417	503
1168	4586	502
1169	13243	502
1170	80837	501
1171	17835	501
1172	18580	499
1173	17745	498
1174	7900	498
1175	48441	498
1176	9751	496
1177	75294	495
1178	4117	494
1179	109488	493
1180	28979	493
1181	184753	492
1182	9407	492
1183	2287	492
1184	141750	492
1185	37020	492
1186	206251	491
1187	28823	491
1188	14973	491
1189	13449	490
1190	4076	490
1191	15417	489
1192	15095	488
1193	96297	488
1194	90725	488
1195	44405	488
1196	679644	488
1197	3513	488
1198	10191	487
1199	9008	487
1200	3024	486
1201	17436	485
1202	40620	485
1203	9620	485
1204	17811	484
1205	16496	484
1206	14480	484
1207	3520	484
1208	49334	484
1209	12986	484
1210	47413	483
1211	12189	483
1212	1526	483
1213	7028	483
1214	9832	482
1215	43435	482
1216	71510	481
1217	8821	481
1218	19437	481
1219	109393	481
1220	7031	480
1221	9100	480
1222	33909	480
1223	9893	479
1224	10287	479
1225	9901	479
1226	5041	479
1227	9498	479
1228	315791	479
1229	3636	479
1230	16268	478
1231	11116	478
1232	53102	477
1233	3885	477
1234	998101	477
1235	9550	477
1236	3695	477
1237	5166	476
1238	118	476
1239	9009	475
1240	27746	475
1241	13178	475
1242	25045	475
1243	44020	474
1244	84728	474
1245	254312	474
1246	30624	474
1247	12597	473
1248	4056	473
1249	9158	472
1250	10468	471
1251	1532	470
1252	20118	470
1253	34689	469
1254	8778	469
1255	578880	467
1256	16711	467
1257	6914	466
1258	7838	465
1259	2638	465
1260	7658	465
1261	9334	465
1262	7875	464
1263	55141	464
1264	4728	464
1265	6306	463
1266	6819	463
1267	109700	463
1268	112614	463
1269	1682	463
1270	292708	462
1271	740	462
1272	8389	462
1273	11832	462
1274	2491	461
1275	38635	461
1276	4175	461
1277	18124	460
1278	42159	460
1279	9770	460
1280	276408	459
1281	481	459
1282	131809	459
1283	9911	458
1284	36951	457
1285	12059	457
1286	20895	456
1287	5681	456
1288	16432	456
1289	3087	455
1290	37365	455
1291	28389	455
1292	16289	454
1293	347768	454
1294	9136	454
1295	88365	454
1296	80215	454
1297	46652	453
1298	772910	453
1299	59791	453
1300	1315	453
1301	60350	452
1302	97200	452
1303	2869	452
1304	37131	452
1305	3349	452
1306	217	451
1307	9315	451
1308	6421	450
1309	9752	449
1310	35696	449
1311	48250	449
1312	19979	448
1313	10090	447
1314	3139	447
1315	36475	447
1316	16663	447
1317	17828	446
1318	8802	446
1319	3316	446
1320	9037	445
1321	741	445
1322	21982	445
1323	33087	445
1324	28287	444
1325	52158	443
1326	501	443
1327	41046	442
1328	292734	441
1329	494	441
1330	5826	440
1331	87	440
1332	2624	440
1333	41375	439
1334	226	439
1335	4399	438
1336	2823	438
1337	131126	435
1338	28743	435
1339	2151	435
1340	10172	435
1341	4113	434
1342	28818	434
1343	12164	434
1344	769244	433
1345	811	433
1346	30989	433
1347	24977	432
1348	9488	432
1349	60820	431
1350	8613	431
1351	138072	430
1352	46550	430
1353	5103	430
1354	31507	429
1355	34583	429
1356	15065	429
1357	42271	429
1358	26863	427
1359	24756	427
1360	37548	427
1361	8520	426
1362	77285	425
1363	15192	425
1364	1899	425
1365	30284	425
1366	10398	424
1367	17792	424
1368	472	424
1369	1301	424
1370	17225	423
1371	4558	423
1372	11311	423
1373	15234	423
1374	50774	422
1375	699	422
1376	8135	422
1377	17282	422
1378	20269	422
1379	15399	421
1380	5349	421
1381	45340	421
1382	10977	419
1383	87187	419
1384	196508	419
1385	1690	419
1386	4690	419
1387	332	418
1388	2757	418
1389	9860	418
1390	8410	417
1391	8426	417
1392	15168	416
1393	37038	416
1394	8122	416
1395	611	416
1396	589	416
1397	14252	415
1398	24847	414
1399	37740	413
1400	5571	413
1401	4010	412
1402	2542	412
1403	16104	412
1404	84	411
1405	9060	410
1406	493434	410
1407	15607	410
1408	46980	409
1409	10793	409
1410	27743	409
1411	6375	409
1412	33908	409
1413	2575	409
1414	4565	408
1415	6904	408
1416	9034	408
1417	15116	407
1418	712	407
1419	17974	407
1420	5305	406
1421	216	406
1422	19349	406
1423	224649	406
1424	10682	405
1425	4719	404
1426	4455	404
1427	17879	403
1428	18704	403
1429	1511	402
1430	83116	401
1431	38108	400
1432	1325	400
1433	3659	399
1434	53054	399
1435	20840	398
1436	11127	398
1437	1153	397
1438	1770	397
1439	2613	397
1440	3031	395
1441	4834	395
1442	6234	395
1443	15218	394
1444	9385	394
1445	2827	394
1446	213990	394
1447	17833	394
1448	4356	394
1449	50946	394
1450	23182	394
1451	15398	393
1452	9651	393
1453	74347	393
1454	15654	393
1455	14082	391
1456	8137	391
1457	292910	390
1458	6198	390
1459	196	389
1460	2481	389
1461	10709	389
1462	105039	389
1463	2721	389
1464	9362	389
1465	8109	389
1466	7547	389
1467	9698	388
1468	4035	388
1469	7541	387
1470	5257	387
1471	15650	386
1472	28618	386
1473	6307	385
1474	26841	385
1475	1317	385
1476	17884	384
1477	2952	384
1478	3312	384
1479	25362	384
1480	3007	383
1481	49422	383
1482	2778	382
1483	110035	382
1484	56825	382
1485	11521	381
1486	91991	381
1487	15459	380
1488	293075	380
1489	2833	380
1490	37804	380
1491	4945	379
1492	12151	379
1493	7538	379
1494	4487	378
1495	9363	378
1496	6467	378
1497	13555	378
1498	50552	377
1499	1164	376
1500	11432	376
1501	60319	376
1502	181	375
1503	17990	375
1504	9778	374
1505	3721	373
1506	1758	373
1507	15385	373
1508	78912	372
1509	380	372
1510	10113	372
1511	18945	372
1512	13190	371
1513	2863	370
1514	9693	370
1515	9347	370
1516	10523	369
1517	443438	369
1518	10094	369
1519	12599	369
1520	5835	369
1521	45365	369
1522	17074	369
1523	9148	369
1524	17699	369
1525	204159	369
1526	262	368
1527	10023	368
1528	15191	368
1529	14657	368
1530	15717	368
1531	49275	367
1532	8765	367
1533	312632	366
1534	17881	366
1535	8035	366
1536	2325	365
1537	17665	364
1538	2731	363
1539	4624	362
1540	1886	362
1541	85407	362
1542	36368	362
1543	4370	361
1544	4459	360
1545	2967	360
1546	43588	360
1547	6047	360
1548	27723	359
1549	10624	359
1550	29203	359
1551	36418	359
1552	46470	358
1553	1034	358
1554	32061	357
1555	3784	357
1556	119818	356
1557	19639	356
1558	17527	355
1559	3653	355
1560	2355	354
1561	2476	354
1562	28442	353
1563	7512	353
1564	787917	353
1565	52597	353
1566	48	353
1567	16214	353
1568	8650	352
1569	1594	352
1570	2506	352
1571	7887	351
1572	9638	351
1573	4757	351
1574	9699	351
1575	50744	351
1576	62	351
1577	629	351
1578	29558	350
1579	17867	350
1580	15366	350
1581	16671	349
1582	72874	349
1583	9181	349
1584	30670	349
1585	40755	348
1586	55911	348
1587	4366	348
1588	121387	348
1589	214860	348
1590	38653	348
1591	46650	348
1592	22468	348
1593	17503	348
1594	120166	346
1595	1845	346
1596	99962	346
1597	8450	344
1598	67343	344
1599	40604	344
1600	66927	344
1601	8014	344
1602	131418	344
1603	38792	343
1604	1335	343
1605	3106	343
1606	4619	343
1607	13874	343
1608	4008	343
1609	13317	342
1610	1466	342
1611	3847	342
1612	146	342
1613	8268	342
1614	43578	342
1615	9844	341
1616	1772	341
1617	215582	341
1618	95348	340
1619	351	340
1620	8037	340
1621	9140	339
1622	36371	339
1623	2810	339
1624	40609	338
1625	4667	337
1626	254317	337
1627	372539	336
1628	3089	336
1629	13397	336
1630	42784	336
1631	7301	335
1632	10005	335
1633	254340	335
1634	15093	335
1635	5821	335
1636	34404	335
1637	27388	334
1638	64273	334
1639	38573	334
1640	38798	333
1641	56350	333
1642	17507	333
1643	11446	333
1644	17428	332
1645	9569	332
1646	19794	332
1647	662340	331
1648	131391	331
1649	331389	331
1650	280311	331
1651	13787	330
1652	40619	330
1653	444	330
1654	11789	330
1655	33195	330
1656	41588	330
1657	15669	329
1658	10183	329
1659	29121	329
1660	15083	329
1661	20213	329
1662	24292	328
1663	2173	328
1664	4295	327
1665	17855	327
1666	14590	327
1667	17658	326
1668	20	326
1669	596642	326
1670	13917	326
1671	2849	326
1672	9141	326
1673	23779	325
1674	677	325
1675	17975	325
1676	41697	325
1677	13715	325
1678	316	325
1679	7402	324
1680	891472	324
1681	37345	324
1682	42458	324
1683	17528	324
1684	273	323
1685	1192	323
1686	6004	323
1687	223409	323
1688	7487	323
1689	36377	323
1690	7100	323
1691	2993	322
1692	4126	322
1693	3381	322
1694	106383	321
1695	5903	321
1696	131085	321
1697	227309	320
1698	3457	320
1699	43419	320
1700	12977	320
1701	17316	320
1702	116396	319
1703	3120	318
1704	98	318
1705	84629	317
1706	11094	317
1707	2563	317
1708	15749	317
1709	2925	317
1710	9147	317
1711	4607	316
1712	14088	316
1713	23604	315
1714	3086	315
1715	729	314
1716	46211	314
1717	315020	314
1718	179	314
1719	421605	314
1720	521	314
1721	27238	313
1722	113180	313
1723	131771	313
1724	318183	313
1725	6896	312
1726	42912	312
1727	9194	312
1728	3115	312
1729	372544	312
1730	8857	312
1731	7539	312
1732	44861	311
1733	9045	311
1734	16721	311
1735	6249	311
1736	10643	311
1737	17674	310
1738	6493	310
1739	138041	310
1740	277	310
1741	2389	309
1742	104882	309
1743	15428	309
1744	71607	309
1745	5920	309
1746	82361	308
1747	5304	308
1748	9559	308
1749	139155	308
1750	13504	308
1751	38546	307
1752	12148	307
1753	8717	306
1754	90305	306
1755	7549	306
1756	6541	306
1757	22964	306
1758	208	306
1759	2865	306
1760	87080	305
1761	15788	305
1762	2214	305
1763	20281	305
1764	25636	305
1765	17751	305
1766	167	305
1767	4031	305
1768	110	305
1769	2647	304
1770	1449	304
1771	1373	304
1772	1947	304
1773	43258	304
1774	419	304
1775	16900	304
1776	1704	303
1777	6044	303
1778	154	303
1779	77262	303
1780	189536	302
1781	3008	302
1782	13151	302
1783	13228	302
1784	17538	302
1785	19315	302
1786	7927	301
1787	74036	301
1788	166269	301
1789	68034	301
1790	43226	301
1791	49249	301
1792	42249	300
1793	3126	300
1794	3258	300
1795	13720	300
1796	12638	300
1797	103822	300
1798	9874	300
1799	43282	299
1800	9387	299
1801	7866	299
1802	5974	299
1803	8812	298
1804	9811	298
1805	48114	298
1806	206315	298
1807	17816	298
1808	2784	298
1809	544	298
1810	2127	297
1811	19835	297
1812	6288	297
1813	26737	297
1814	15822	297
1815	277620	297
1816	8969	296
1817	544890	296
1818	15929	296
1819	9113	296
1820	54087	296
1821	3090	296
1822	1792	296
1823	7159	295
1824	4638	295
1825	360475	295
1826	36491	295
1827	9518	294
1828	1978	294
1829	37977	294
