	artist_id	count
554	8683	395
555	10338	394
556	23281	394
557	9959	394
558	140158	393
559	3730	393
560	53854	393
561	3741	392
562	399276	391
563	217322	390
564	18175	390
565	1385	389
566	746068	389
567	75	388
568	6359	388
569	869	388
570	22932	388
571	4842	387
572	4564	387
573	8358	386
574	1825	385
575	9169	385
576	2771	385
577	23477	385
578	6257	383
579	145575	383
580	9507	382
581	7661	382
582	32556	381
583	33002	380
584	461	380
585	295342	378
586	86239	378
587	75403	377
588	139458	377
589	196507	375
590	181786	375
591	2943	374
592	49963	373
593	6779	373
594	32512	372
595	119234	372
596	57128	372
597	3890	372
598	86059	370
599	19018	370
600	266	370
601	8010	369
602	35275	369
603	253	368
604	608751	368
605	4603	368
606	25731	367
607	75388	367
608	17960	367
609	289	366
610	25369	366
611	23200	365
612	6604	364
613	25929	364
614	34493	363
615	114838	363
616	58735	362
617	1466	361
618	195697	361
619	89	360
620	4942	360
621	582	359
622	294202	358
623	21905	358
624	2954	357
625	235792	357
626	594	357
627	23139	356
628	16898	356
629	139434	356
630	18720	355
631	87262	355
632	339271	354
633	1324	353
634	15802	353
635	1666	352
636	8552	352
637	540129	352
638	122	351
639	85	350
640	184	350
641	51882	349
642	7600	349
643	11116	349
644	361	348
645	439	347
646	336455	345
647	85544	345
648	31514	345
649	132	345
650	52542	344
651	13074	344
652	863185	343
653	34491	343
654	57370	342
655	44885	342
656	1483	341
657	6776	340
658	314	340
659	131087	340
660	1434	340
661	156006	340
662	3599	339
663	208	339
664	294501	339
665	2932	339
666	2923	339
667	15425	338
668	13743	338
669	118738	338
670	52240	337
671	23095	337
672	391	337
673	28586	337
674	359208	337
675	8773	336
676	353	336
677	674	336
678	51373	336
679	55276	334
680	16097	334
681	294618	334
682	8704	334
683	573	334
684	8040	333
685	186553	333
686	51824	332
687	17073	330
688	239919	330
689	75699	329
690	24153	329
691	1358	328
692	7832	328
693	2175	328
694	9340	327
695	38374	327
696	114707	327
697	26897	327
698	630	327
699	95483	327
700	24995	326
701	28786	326
702	30565	326
703	131	325
704	8139	325
705	8519	325
706	60432	325
707	11245	325
708	23160	324
709	20382	324
710	1	323
711	2000	323
712	6157	323
713	44863	322
714	101953	322
715	194	322
716	28671	321
717	15483	321
718	28787	321
719	499	321
720	18647	320
721	3695	320
722	17920	319
723	36506	319
724	447645	319
725	470432	318
726	2200	318
727	31749	318
728	7052	318
729	34891	318
730	2646	318
731	1034	318
732	6022	317
733	55016	317
734	48037	317
735	194462	317
736	18816	316
737	3731	316
738	59729	316
739	258	316
740	34589	316
741	15113	316
742	34078	315
743	1518	315
744	1715	314
745	81804	314
746	343301	313
747	1793	313
748	15169	313
749	5284	313
750	18926	313
751	4475	312
752	20507	312
753	812659	311
754	179086	311
755	30237	311
756	8774	311
757	364981	311
758	583637	311
759	2287	311
760	1696	311
761	49111	310
762	5619	310
763	32213	309
764	978	309
765	307951	309
766	486	309
767	776054	309
768	139765	308
769	294686	308
770	51858	308
771	10000	308
772	73	308
773	13982	307
774	8587	307
775	3149	307
776	13234	306
777	81622	305
778	2086	304
779	37	304
780	15594	304
781	248	304
782	23859	303
783	34569	303
784	52552	303
785	288506	303
786	6668	303
787	35661	302
788	2767	302
789	7073	302
790	379	301
791	187023	301
792	14073	300
793	130007	300
794	28611	300
795	5128	300
796	255803	300
797	24843	300
798	4	299
799	3812	299
800	9703	298
801	329890	298
802	10525	298
803	2487	298
804	2966	297
805	16525	297
806	34590	297
807	4604	297
808	329933	297
809	54733	296
810	23872	296
811	15520	295
812	44958	295
813	55549	294
814	267825	294
815	447495	294
816	3012	294
817	114	294
818	628	293
819	34801	293
820	25536	292
821	9068	292
822	18167	292
823	558	292
824	24984	291
825	52145	291
826	108130	291
827	730999	290
828	295	290
829	1990	290
830	12428	290
831	2930	289
832	540104	288
833	114796	287
834	30516	287
835	1650	287
836	4343	287
837	121180	287
838	341150	286
839	616207	286
840	450966	286
841	611501	286
842	177	286
843	547715	285
844	267997	285
845	36345	285
846	87222	284
847	87190	283
848	120570	283
849	798	282
850	520	282
851	120679	282
852	3544	281
853	1136973	281
854	89547	281
855	40071	281
856	2983	281
857	34275	281
858	8849	281
859	158336	281
860	4010	280
861	24829	280
862	453	280
863	2060	279
864	9237	278
865	816	277
866	25924	277
867	278	276
868	597	276
869	71474	275
870	16045	275
871	2416	274
872	23616	274
873	267237	274
874	14562	274
875	172787	274
876	1339	274
877	72326	274
878	204162	273
879	9158	273
880	16800	272
881	38271	272
882	37258	272
883	166459	272
884	685807	272
885	9529	272
886	75451	271
887	5336	271
888	2999	271
889	323549	270
890	2555	270
891	248734	270
892	384358	270
893	109113	270
894	15016	269
895	402576	269
896	55534	269
897	166486	268
898	540103	267
899	18898	267
900	43344	267
901	835179	266
902	95464	266
903	406	266
904	51028	266
905	275392	266
906	114682	265
907	18711	265
908	280540	264
909	8126	264
910	7291	264
911	20790	264
912	9637	263
913	17295	263
914	478750	262
915	24282	262
916	294444	262
917	35257	262
918	3721	262
919	183551	262
920	4720	261
921	2984	261
922	52143	261
923	4069	261
924	35286	260
925	16295	260
926	30787	260
927	2986	260
928	804	259
929	8682	259
930	54905	259
931	163	259
932	3814	258
933	67078	258
934	9292	258
935	50744	258
936	17244	258
937	23242	258
938	34388	258
939	67636	258
940	179709	257
941	35650	257
942	23351	257
943	457806	257
944	230623	257
945	15114	256
946	181811	256
947	24357	256
948	2950	255
949	10524	255
950	250681	255
951	50854	254
952	462	254
953	3019	254
954	3037	254
955	991743	252
956	773783	252
957	27556	251
958	1032681	251
959	4596	251
960	7545	251
961	773933	250
962	326278	250
963	471	250
964	973963	250
965	632338	250
966	35318	250
967	149	249
968	44807	249
969	7028	249
970	197462	249
971	275500	248
972	1690	248
973	52258	248
974	44889	248
975	38299	248
976	1137	247
977	8989	247
978	48355	247
979	137050	247
980	23643	246
981	685872	246
982	8233	246
983	17289	246
984	21809	245
985	56	245
986	59713	245
987	57278	245
988	323379	244
989	217400	244
990	2997	244
991	140766	244
992	7662	244
993	45703	243
994	1722909	243
995	24869	243
996	5717	243
997	34568	243
998	2481	243
999	51761	243
1000	8659	242
1001	2865	242
1002	341174	241
1003	95446	240
1004	139761	240
1005	5660	239
1006	9615	238
1007	671484	238
1008	336	238
1009	9620	237
1010	835280	237
1011	457807	237
1012	17943	237
1013	17017	236
1014	13	236
1015	4273	236
1016	7887	236
1017	185913	236
1018	4168	235
1019	23182	235
1020	199095	235
1021	52574	234
1022	35098	234
1023	70385	234
1024	7396	234
1025	34616	233
1026	114685	233
1027	557	233
1028	7541	233
1029	10504	233
1030	109017	232
1031	55533	232
1032	294420	232
1033	7547	232
1034	87236	232
1035	97539	231
1036	31794	231
1037	255210	231
1038	3126	231
1039	563	231
1040	2590	231
1041	313715	231
1042	7899	230
1043	3424	230
1044	23226	229
1045	14770	229
1046	430600	229
1047	52591	229
1048	65550	228
1049	20447	228
1050	794	228
1051	23399	228
1052	9741	227
1053	2729	227
1054	606083	226
1055	2191	226
1056	83249	226
1057	186571	225
1058	25698	225
1059	55529	225
1060	4398	225
1061	23831	225
1062	323378	225
1063	267819	225
1064	344311	224
1065	9852	224
1066	35466	224
1067	16888	224
1068	26525	224
1069	34308	224
1070	55379	223
1071	380	223
1072	5031	223
1073	597631	222
1074	51890	222
1075	282170	222
1076	3811	222
1077	5203	222
1078	123325	222
1079	87223	221
1080	538094	221
1081	4555	221
1082	6014	221
1083	6047	221
1084	23070	221
1085	8501	220
1086	67429	220
1087	195771	220
1088	52357	220
1089	139781	220
1090	240045	219
1091	23355	219
1092	15254	219
1093	508	219
1094	6168	219
1095	589	219
1096	12618	218
1097	23734	218
1098	23330	218
1099	158172	218
1100	165797	218
1101	162721	217
1102	139640	217
1103	23269	217
1104	44448	216
1105	297661	216
1106	116342	216
1107	120628	216
1108	139431	216
1109	2026	216
1110	3871	216
1111	450875	216
1112	158156	215
1113	55030	215
1114	4207	215
1115	19715	215
1116	280227	215
1117	28062	215
1118	109213	215
1119	326	213
1120	12421	213
1121	34298	213
1122	13875	213
1123	20272	212
1124	2569	212
1125	15494	212
1126	8505	212
1127	569	211
1128	567816	211
1129	23981	211
1130	2591	211
1131	1900	211
1132	709	210
1133	17305	209
1134	863473	209
1135	29038	209
1136	265860	209
1137	60648	209
1138	23525	209
1139	3589	209
1140	2810	209
1141	178491	208
1142	178305	208
1143	6334	208
1144	16575	208
1145	49185	207
1146	1046	207
1147	874	207
1148	26134	207
1149	294434	207
1150	3028	207
1151	973884	207
1152	72129	206
1153	564496	206
1154	447498	206
1155	482	206
1156	139811	206
1157	861	206
1158	2993	206
1159	893639	206
1160	7833	205
1161	3973	205
1162	296	205
1163	393558	205
1164	69	205
1165	37293	205
1166	3007	205
1167	254812	204
1168	8462	204
1169	253430	204
1170	10461	204
1171	925	204
1172	5821	204
1173	32994	204
1174	15085	204
1175	973829	203
1176	52209	203
1177	985842	203
1178	20885	203
1179	858946	203
1180	54582	203
1181	23358	203
1182	114743	203
1183	323426	203
1184	22923	203
1185	121202	203
1186	3004	202
1187	23636	202
1188	4035	202
1189	37793	201
1190	16024	201
1191	35588	201
1192	1032700	201
1193	2762	200
1194	1774	200
1195	25299	199
1196	338932	199
1197	2333	198
1198	109080	198
1199	49975	198
1200	3971	198
1201	8174	198
1202	4991	197
1203	12420	197
1204	23303	197
1205	8513	197
1206	6943	197
1207	595	196
1208	8631	196
1209	3112	196
1210	127603	196
1211	66	196
1212	28606	196
1213	3915	196
1214	58354	195
1215	139427	195
1216	4121	195
1217	139893	195
1218	121830	194
1219	550016	194
1220	120627	194
1221	699	194
1222	10023	194
1223	34924	193
1224	51016	193
1225	8605	193
1226	44	192
1227	6130	192
1228	55479	192
1229	28722	192
1230	472307	192
1231	3085	191
1232	1359	191
1233	12986	191
1234	26713	191
1235	25921	191
1236	18410	191
1237	282	191
1238	34807	191
1239	55230	191
1240	52347	190
1241	82776	190
1242	7487	190
1243	2648	190
1244	23027	190
1245	6262	190
1246	659	189
1247	207577	189
1248	250452	189
1249	23178	189
1250	3095	189
1251	203	188
1252	458700	188
1253	3940	188
1254	343181	188
1255	645	188
1256	1573	188
1257	132371	187
1258	52700	187
1259	83496	187
1260	341145	187
1261	9474	187
1262	540085	187
1263	71479	187
1264	450866	187
1265	157420	187
1266	267869	187
1267	127538	186
1268	19	186
1269	20800	186
1270	67095	186
1271	29002	186
1272	2666	186
1273	31087	186
1274	23897	186
1275	313153	185
1276	111	185
1277	50584	185
1278	55122	185
1279	17344	185
1280	611568	185
1281	34314	185
1282	23211	184
1283	32555	184
1284	32547	184
1285	153762	184
1286	9483	184
1287	733	184
1288	24824	184
1289	671446	183
1290	81278	183
1291	11984	183
1292	104	183
1293	3515	183
1294	52099	183
1295	21163	183
1296	28652	183
1297	14740	183
1298	8596	183
1299	14481	182
1300	110145	182
1301	20281	182
1302	16752	182
1303	121183	182
1304	42244	182
1305	2586	181
1306	2056	181
1307	3263	181
1308	149730	181
1309	110146	181
1310	50662	181
1311	187046	181
1312	34273	181
1313	5140	181
1314	238116	181
1315	41927	181
1316	52980	181
1317	65755	180
1318	52	180
1319	52189	180
1320	85780	180
1321	52247	180
1322	457855	180
1323	84465	179
1324	2647	179
1325	4134	179
1326	267876	179
1327	248809	179
1328	3026	179
1329	50903	179
1330	131097	179
1331	3039	179
1332	18225	179
1333	23076	178
1334	50646	178
1335	7542	178
1336	50029	178
1337	170575	178
1338	55461	178
1339	4896	177
1340	13863	177
1341	23206	177
1342	102686	177
1343	2907	177
1344	4183	177
1345	4006	177
1346	4044	177
1347	15437	177
1348	8840	177
1349	4780	177
1350	685887	176
1351	540145	176
1352	78630	176
1353	4600	176
1354	5820	176
1355	294542	176
1356	9618	176
1357	606127	176
1358	212	176
1359	17269	175
1360	139413	175
1361	275350	175
1362	21262	175
1363	730006	175
1364	30493	175
1365	52551	174
1366	24905	174
1367	19474	174
1368	73090	174
1369	186630	174
1370	23171	174
1371	2733	174
1372	17811	174
1373	429358	174
1374	8563	173
1375	202378	173
1376	281986	173
1377	8988	173
1378	18656	173
1379	114899	173
1380	72104	173
1381	81276	173
1382	1092	173
1383	204937	173
1384	5282	173
1385	7857	173
1386	114665	173
1387	341232	172
1388	28955	172
1389	107924	172
1390	285581	172
1391	196	172
1392	47833	172
1393	145214	172
1394	67454	172
1395	23229	171
1396	2151	171
1397	14208	171
1398	195781	171
1399	12312	171
1400	34391	171
1401	4721	171
1402	204186	171
1403	50801	170
1404	116184	170
1405	12689	170
1406	1136982	170
1407	485260	170
1408	1795	170
1409	863379	170
1410	179	170
1411	585	170
1412	2588	169
1413	48	169
1414	23341	169
1415	9749	169
1416	275351	169
1417	38370	169
1418	85831	168
1419	150	168
1420	580823	168
1421	267244	168
1422	35759	168
1423	15904	168
1424	6999	168
1425	9751	168
1426	15095	168
1427	7208	168
1428	27184	168
1429	52132	168
1430	139518	168
1431	15578	168
1432	15555	167
1433	3347	167
1434	15929	167
1435	91148	167
1436	4966	167
1437	13245	167
1438	87272	167
1439	87778	166
1440	207784	166
1441	34286	166
1442	5307	166
1443	34448	166
1444	20947	166
1445	3141	166
1446	71473	166
1447	114791	166
1448	109173	166
1449	528496	165
1450	304	165
1451	164088	165
1452	139467	165
1453	450874	165
1454	13212	165
1455	52435	165
1456	5616	165
1457	55726	164
1458	149638	164
1459	15142	164
1460	103020	164
1461	23264	164
1462	58910	164
1463	220614	164
1464	943192	164
1465	840	164
1466	633926	164
1467	35308	164
1468	26707	164
1469	27357	164
1470	740	163
1471	540100	163
1472	22664	163
1473	528540	163
1474	294227	163
1475	3073	163
1476	62298	163
1477	25113	163
1478	9671	163
1479	72523	163
1480	671483	163
1481	17968	162
1482	160107	162
1483	20056	162
1484	7663	162
1485	24864	162
1486	17658	162
1487	9089	162
1488	2426	161
1489	23091	161
1490	87212	161
1491	8487	161
1492	69629	161
1493	186393	161
1494	22656	161
1495	179832	161
1496	99410	160
1497	52706	160
1498	9557	160
1499	178596	160
1500	29	160
1501	12155	160
1502	203665	160
1503	292364	160
1504	73098	159
1505	8030	159
1506	8442	159
1507	35954	159
1508	139530	159
1509	4619	159
1510	55735	158
1511	10294	158
1512	24124	158
1513	15523	158
1514	1606	158
1515	17171	158
1516	372395	158
1517	34821	157
1518	4726	157
1519	77891	157
1520	13541	157
1521	44852	157
1522	51633	157
1523	16556	157
1524	152102	157
1525	2123	157
1526	9178	157
1527	438	156
1528	15150	156
1529	137049	156
1530	61303	156
1531	14005	156
1532	15624	156
1533	14973	156
1534	21518	156
1535	973933	155
1536	8038	155
1537	5572	155
1538	8014	155
1539	38409	155
1540	16835	155
1541	376334	155
1542	275459	155
1543	182	155
1544	8694	154
1545	343198	154
1546	16740	154
1547	35345	154
1548	23851	154
1549	334	154
1550	73020	154
1551	858967	154
1552	18481	154
1553	580860	154
1554	6849	154
1555	9487	153
1556	34278	153
1557	48997	153
1558	52568	153
1559	89301	153
1560	402901	153
1561	28554	153
1562	19185	153
1563	32159	152
1564	122586	152
1565	50978	152
1566	9838	152
1567	54899	152
1568	156004	152
1569	4570	152
1570	764	152
1571	51622	152
1572	17712	152
1573	50565	152
1574	114688	152
1575	67155	152
1576	97770	152
1577	27651	152
1578	4655	152
1579	139351	151
1580	1958	151
1581	8996	151
1582	84526	151
1583	6122	151
1584	23680	151
1585	9832	151
1586	8556	151
1587	256693	151
1588	25761	151
1589	38467	151
1590	18698	151
1591	34292	151
1592	17403	150
1593	7837	150
1594	6933	150
1595	1681	150
1596	275397	150
1597	275381	150
1598	72874	149
1599	55734	149
1600	1517	149
1601	220533	149
1602	65830	149
1603	7074	149
1604	378	149
1605	4719	148
1606	1763	148
1607	9064	148
1608	20207	148
1609	615	148
1610	20745	148
1611	52176	148
1612	199073	148
1613	697	148
1614	24135	148
1615	158490	148
1616	450881	148
1617	25935	147
1618	376091	147
1619	40	147
1620	17016	147
1621	8441	147
1622	330909	147
1623	17716	147
1624	116389	147
1625	540101	147
1626	365821	147
1627	269684	147
1628	268877	147
1629	93426	146
1630	294541	146
1631	8658	146
1632	33952	146
1633	87263	146
1634	9466	146
1635	24906	146
1636	21162	145
1637	19292	145
1638	547646	145
1639	8633	145
1640	2669	145
1641	294676	145
1642	38997	145
1643	8794	145
1644	12296	145
1645	38196	145
1646	330958	145
1647	31782	144
1648	95887	144
1649	485477	144
1650	1935	144
1651	294226	144
1652	7395	144
1653	26551	144
1654	2791	144
1655	249	144
1656	3975	144
1657	24982	144
1658	217391	143
1659	2101	143
1660	34502	143
1661	359	143
1662	294199	143
1663	450867	143
1664	728	143
1665	187088	143
1666	457955	143
1667	130524	143
1668	30218	143
1669	120685	143
1670	381075	143
1671	158358	142
1672	90427	142
1673	52580	142
1674	13556	142
1675	216397	142
1676	514	142
1677	50637	142
1678	405960	142
1679	14138	141
1680	44836	141
1681	2726	141
1682	16777	141
1683	4692	141
1684	369	141
1685	12272	141
1686	67311	141
1687	839	141
1688	87416	141
1689	8408	141
1690	4064	140
1691	17515	140
1692	54897	140
1693	858851	140
1694	6263	140
1695	25611	140
1696	339903	140
1697	32074	140
1698	15522	140
1699	15556	140
1700	6550	140
1701	1522	140
1702	196041	140
1703	180869	140
1704	152784	140
1705	7496	139
1706	220	139
1707	267899	139
1708	71486	139
1709	2425	139
1710	360	139
1711	204284	139
1712	120577	139
1713	195606	138
1714	104108	138
1715	19437	138
1716	25884	138
1717	2784	138
1718	2154	138
1719	8632	138
1720	6393	138
1721	35198	138
1722	294674	138
1723	15399	137
1724	16946	137
1725	376286	137
1726	15903	137
1727	249580	137
1728	15487	137
1729	590	136
1730	23085	136
1731	25927	136
1732	101901	136
1733	34401	136
1734	67515	136
1735	859077	136
1736	129	136
1737	17014	136
1738	196188	136
1739	15120	136
1740	54794	135
1741	10071	135
1742	24359	135
1743	20432	135
1744	943151	135
1745	681	135
1746	25860	135
1747	6156	135
1748	5156	135
1749	296901	135
1750	175803	135
1751	2804	135
1752	46816	135
1753	109780	135
1754	139428	135
1755	485398	135
1756	167	135
1757	130141	135
1758	139633	135
1759	393611	134
1760	20367	134
1761	245597	134
1762	24353	134
1763	8132	134
1764	9461	134
1765	432	134
1766	12960	133
1767	93767	133
1768	23896	133
1769	8170	133
1770	6710	133
1771	3044	133
1772	40344	133
1773	374	133
1774	108359	133
1775	4206	133
1776	800920	133
1777	8110	133
1778	16632	133
1779	99038	133
1780	2420	132
1781	199034	132
1782	145281	132
1783	109130	132
1784	221920	132
1785	256012	132
1786	113521	132
1787	394795	132
1788	7904	132
1789	95505	132
1790	22554	132
1791	4826	132
1792	144829	132
1793	80116	132
1794	270644	132
1795	28767	131
1796	741124	131
1797	18506	131
1798	611526	131
1799	2597	131
1800	863692	131
1801	139702	131
1802	116460	131
1803	7175	131
1804	9438	131
1805	25119	131
1806	16424	131
1807	308	131
1808	812745	130
1809	10582	130
1810	240	130
1811	447605	130
1812	23390	130
1813	540141	130
1814	2587	130
1815	450981	130
1816	26136	129
1817	38	129
1818	119348	129
1819	43036	129
1820	7826	129
1821	79238	129
1822	183861	129
1823	81101	129
1824	71715	129
1825	25	129
1826	48892	129
1827	835199	129
1828	9183	128
1829	71566	128
1830	152	128
1831	330917	128
1832	206787	128
1833	6422	128
1834	170544	128
1835	35224	128
1836	416	128
1837	7450	128
1838	29947	128
1839	139442	128
1840	2583	128
1841	39843	128
1842	250817	128
1843	774024	127
1844	2044	127
1845	8017	127
1846	275354	127
1847	23173	127
1848	920940	127
1849	2708	127
1850	149912	127
1851	3119	127
1852	3903	127
1853	1036872	127
1854	713	127
1855	2868	127
1856	858932	127
1857	248715	127
1858	2254	127
1859	19269	127
1860	7404	127
1861	18702	126
1862	114947	126
1863	15878	126
1864	445	126
1865	139768	126
1866	2476	126
1867	47	126
1868	19490	126
1869	17603	126
1870	23739	126
1871	100880	125
1872	9048	125
1873	17349	125
1874	2905	125
1875	45527	125
1876	3848	125
1877	36587	125
1878	10028	125
1879	23512	125
1880	3113	125
